Time,Channel B
8.87024895,78.46308000
8.87280895,78.46308000
8.87536895,78.46308000
8.87792895,78.46308000
8.88048895,78.46308000
8.88304895,82.93404000
8.88560895,82.93404000
8.88816895,82.93404000
8.89072895,82.93404000
8.89328895,82.93404000
8.89584895,82.93404000
8.89840895,82.93404000
8.90096895,82.93404000
8.90352895,82.93404000
8.90608895,82.93404000
8.90864895,82.93404000
8.91120895,82.93404000
8.91376895,82.93404000
8.91632895,82.93404000
8.91888895,82.93404000
8.92144895,82.93404000
8.92400895,82.93404000
8.92656895,82.93404000
8.92912895,82.93404000
8.93168895,82.93404000
8.93424895,87.40501000
8.93680895,87.40501000
8.93936895,82.93404000
8.94192895,82.93404000
8.94448895,87.40501000
8.94704895,82.93404000
8.94960895,82.93404000
8.95216895,87.40501000
8.95472895,87.40501000
8.95728895,87.40501000
8.95984895,87.40501000
8.96240895,87.40501000
8.96496895,87.40501000
8.96752895,87.40501000
8.97008895,87.40501000
8.97264895,87.40501000
8.97520895,87.40501000
8.97776895,87.40501000
8.98032895,87.40501000
8.98288895,87.40501000
8.98544895,87.40501000
8.98800895,87.40501000
8.99056895,87.40501000
8.99312895,87.40501000
8.99568895,87.40501000
8.99824895,87.40501000
9.00080895,87.40501000
9.00336895,87.40501000
9.00592895,87.40501000
9.00848895,87.40501000
9.01104895,87.40501000
9.01360895,87.40501000
9.01616895,87.40501000
9.01872895,87.40501000
9.02128895,87.40501000
9.02384895,87.40501000
9.02640895,87.40501000
9.02896895,87.40501000
9.03152895,87.40501000
9.03408895,87.40501000
9.03664895,87.40501000
9.03920895,87.40501000
9.04176895,87.40501000
9.04432895,87.40501000
9.04688895,87.40501000
9.04944895,87.40501000
9.05200895,87.40501000
9.05456895,87.40501000
9.05712895,87.40501000
9.05968895,87.40501000
9.06224895,87.40501000
9.06480895,87.40501000
9.06736895,87.40501000
9.06992895,87.40501000
9.07248895,87.40501000
9.07504895,87.40501000
9.07760895,87.40501000
9.08016895,87.40501000
9.08272895,87.40501000
9.08528895,87.40501000
9.08784895,87.40501000
9.09040895,87.40501000
9.09296895,87.40501000
9.09552895,87.40501000
9.09808895,87.40501000
9.10064895,87.40501000
9.10320895,87.40501000
9.10576895,87.40501000
9.10832895,87.40501000
9.11088895,87.40501000
9.11344895,87.40501000
9.11600895,87.40501000
9.11856895,87.40501000
9.12112895,87.40501000
9.12368895,87.40501000
9.12624895,87.40501000
9.12880895,87.40501000
9.13136895,87.40501000
9.13392895,91.87596000
9.13648895,87.40501000
9.13904895,87.40501000
9.14160895,87.40501000
9.14416895,87.40501000
9.14672895,87.40501000
9.14928895,87.40501000
9.15184895,91.87596000
9.15440895,87.40501000
9.15696895,87.40501000
9.15952895,87.40501000
9.16208895,87.40501000
9.16464895,87.40501000
9.16720895,87.40501000
9.16976895,87.40501000
9.17232895,87.40501000
9.17488895,87.40501000
9.17744895,87.40501000
9.18000895,87.40501000
9.18256895,87.40501000
9.18512895,91.87596000
9.18768895,87.40501000
9.19024895,91.87596000
9.19280895,87.40501000
9.19536895,87.40501000
9.19792895,91.87596000
9.20048895,87.40501000
9.20304895,87.40501000
9.20560895,91.87596000
9.20816895,91.87596000
9.21072895,87.40501000
9.21328895,87.40501000
9.21584895,87.40501000
9.21840895,87.40501000
9.22096895,87.40501000
9.22352895,87.40501000
9.22608895,87.40501000
9.22864895,91.87596000
9.23120895,91.87596000
9.23376895,91.87596000
9.23632895,91.87596000
9.23888894,87.40501000
9.24144894,87.40501000
9.24400894,87.40501000
9.24656894,87.40501000
9.24912894,91.87596000
9.25168894,87.40501000
9.25424894,87.40501000
9.25680894,87.40501000
9.25936894,91.87596000
9.26192894,87.40501000
9.26448894,87.40501000
9.26704894,87.40501000
9.26960894,91.87596000
9.27216894,87.40501000
9.27472894,87.40501000
9.27728894,87.40501000
9.27984894,87.40501000
9.28240894,87.40501000
9.28496894,87.40501000
9.28752894,87.40501000
9.29008894,91.87596000
9.29264894,87.40501000
9.29520894,87.40501000
9.29776894,87.40501000
9.30032894,87.40501000
9.30288894,87.40501000
9.30544894,87.40501000
9.30800894,87.40501000
9.31056894,87.40501000
9.31312894,87.40501000
9.31568894,87.40501000
9.31824894,87.40501000
9.32080894,87.40501000
9.32336894,87.40501000
9.32592894,87.40501000
9.32848894,87.40501000
9.33104894,87.40501000
9.33360894,87.40501000
9.33616894,87.40501000
9.33872894,87.40501000
9.34128894,87.40501000
9.34384894,87.40501000
9.34640894,87.40501000
9.34896894,87.40501000
9.35152894,87.40501000
9.35408894,87.40501000
9.35664894,87.40501000
9.35920894,87.40501000
9.36176894,87.40501000
9.36432894,87.40501000
9.36688894,87.40501000
9.36944894,87.40501000
9.37200894,87.40501000
9.37456894,87.40501000
9.37712894,87.40501000
9.37968894,87.40501000
9.38224894,87.40501000
9.38480894,87.40501000
9.38736894,87.40501000
9.38992894,87.40501000
9.39248894,87.40501000
9.39504894,87.40501000
9.39760894,87.40501000
9.40016894,87.40501000
9.40272894,87.40501000
9.40528894,87.40501000
9.40784894,87.40501000
9.41040894,87.40501000
9.41296894,87.40501000
9.41552894,87.40501000
9.41808894,87.40501000
9.42064894,87.40501000
9.42320894,87.40501000
9.42576894,87.40501000
9.42832894,87.40501000
9.43088894,87.40501000
9.43344894,87.40501000
9.43600894,87.40501000
9.43856894,87.40501000
9.44112894,87.40501000
9.44368894,87.40501000
9.44624894,87.40501000
9.44880894,87.40501000
9.45136894,87.40501000
9.45392894,82.93404000
9.45648894,87.40501000
9.45904894,87.40501000
9.46160894,87.40501000
9.46416894,87.40501000
9.46672894,87.40501000
9.46928894,87.40501000
9.47184894,87.40501000
9.47440894,87.40501000
9.47696894,87.40501000
9.47952894,87.40501000
9.48208894,87.40501000
9.48464894,87.40501000
9.48720894,87.40501000
9.48976894,82.93404000
9.49232894,82.93404000
9.49488894,87.40501000
9.49744894,87.40501000
9.50000894,82.93404000
9.50256894,87.40501000
9.50512894,87.40501000
9.50768894,87.40501000
9.51024894,87.40501000
9.51280894,87.40501000
9.51536894,87.40501000
9.51792894,82.93404000
9.52048894,82.93404000
9.52304894,82.93404000
9.52560894,82.93404000
9.52816894,82.93404000
9.53072894,82.93404000
9.53328894,87.40501000
9.53584894,82.93404000
9.53840894,82.93404000
9.54096894,87.40501000
9.54352894,82.93404000
9.54608894,87.40501000
9.54864894,82.93404000
9.55120894,82.93404000
9.55376894,82.93404000
9.55632894,82.93404000
9.55888894,82.93404000
9.56144894,82.93404000
9.56400894,82.93404000
9.56656894,82.93404000
9.56912894,82.93404000
9.57168894,87.40501000
9.57424894,82.93404000
9.57680894,82.93404000
9.57936894,82.93404000
9.58192894,82.93404000
9.58448894,82.93404000
9.58704894,82.93404000
9.58960894,82.93404000
9.59216894,82.93404000
9.59472894,82.93404000
9.59728894,87.40501000
9.59984894,82.93404000
9.60240894,82.93404000
9.60496894,82.93404000
9.60752894,87.40501000
9.61008894,82.93404000
9.61264894,82.93404000
9.61520894,82.93404000
9.61776894,82.93404000
9.62032894,87.40501000
9.62288894,82.93404000
9.62544894,82.93404000
9.62800894,82.93404000
9.63056894,82.93404000
9.63312894,82.93404000
9.63568894,82.93404000
9.63824894,82.93404000
9.64080894,82.93404000
9.64336894,82.93404000
9.64592894,82.93404000
9.64848894,82.93404000
9.65104894,87.40501000
9.65360894,82.93404000
9.65616894,82.93404000
9.65872894,87.40501000
9.66128894,82.93404000
9.66384894,82.93404000
9.66640894,82.93404000
9.66896894,82.93404000
9.67152894,82.93404000
9.67408894,82.93404000
9.67664894,82.93404000
9.67920894,82.93404000
9.68176894,82.93404000
9.68432894,82.93404000
9.68688894,82.93404000
9.68944894,82.93404000
9.69200894,82.93404000
9.69456894,82.93404000
9.69712894,82.93404000
9.69968894,82.93404000
9.70224894,82.93404000
9.70480894,82.93404000
9.70736894,82.93404000
9.70992894,82.93404000
9.71248894,82.93404000
9.71504894,82.93404000
9.71760894,82.93404000
9.72016894,82.93404000
9.72272894,82.93404000
9.72528894,82.93404000
9.72784894,82.93404000
9.73040894,82.93404000
9.73296894,82.93404000
9.73552894,82.93404000
9.73808894,82.93404000
9.74064894,82.93404000
9.74320894,82.93404000
9.74576894,82.93404000
9.74832894,82.93404000
9.75088894,82.93404000
9.75344894,82.93404000
9.75600894,82.93404000
9.75856894,82.93404000
9.76112894,82.93404000
9.76368894,82.93404000
9.76624894,82.93404000
9.76880894,82.93404000
9.77136894,78.46308000
9.77392894,82.93404000
9.77648894,78.46308000
9.77904894,82.93404000
9.78160894,82.93404000
9.78416894,82.93404000
9.78672894,82.93404000
9.78928894,82.93404000
9.79184894,82.93404000
9.79440894,82.93404000
9.79696894,82.93404000
9.79952894,82.93404000
9.80208894,82.93404000
9.80464894,82.93404000
9.80720894,78.46308000
9.80976894,82.93404000
9.81232894,78.46308000
9.81488894,82.93404000
9.81744894,82.93404000
9.82000894,78.46308000
9.82256894,82.93404000
9.82512894,78.46308000
9.82768894,82.93404000
9.83024894,82.93404000
9.83280894,82.93404000
9.83536894,78.46308000
9.83792894,78.46308000
9.84048894,82.93404000
9.84304894,78.46308000
9.84560894,82.93404000
9.84816894,82.93404000
9.85072894,82.93404000
9.85328894,82.93404000
9.85584894,78.46308000
9.85840894,82.93404000
9.86096894,78.46308000
9.86352894,82.93404000
9.86608894,78.46308000
9.86864894,82.93404000
9.87120894,82.93404000
9.87376894,78.46308000
9.87632894,78.46308000
9.87888894,82.93404000
9.88144894,82.93404000
9.88400894,82.93404000
9.88656894,78.46308000
9.88912894,82.93404000
9.89168894,78.46308000
9.89424894,78.46308000
9.89680894,82.93404000
9.89936894,82.93404000
9.90192894,78.46308000
9.90448894,82.93404000
9.90704894,82.93404000
9.90960894,82.93404000
9.91216894,82.93404000
9.91472894,78.46308000
9.91728894,82.93404000
9.91984894,78.46308000
9.92240894,82.93404000
9.92496894,78.46308000
9.92752894,82.93404000
9.93008894,78.46308000
9.93264894,78.46308000
9.93520894,82.93404000
9.93776894,78.46308000
9.94032894,78.46308000
9.94288894,78.46308000
9.94544894,78.46308000
9.94800894,78.46308000
9.95056894,78.46308000
9.95312894,78.46308000
9.95568894,82.93404000
9.95824894,78.46308000
9.96080894,78.46308000
9.96336894,78.46308000
9.96592894,78.46308000
9.96848894,78.46308000
9.97104894,78.46308000
9.97360894,78.46308000
9.97616894,78.46308000
9.97872894,78.46308000
9.98128894,82.93404000
9.98384894,78.46308000
9.98640894,78.46308000
9.98896894,78.46308000
9.99152894,78.46308000
9.99408894,78.46308000
9.99664894,78.46308000
9.99920894,82.93404000
10.00176894,78.46308000
10.00432894,78.46308000
10.00688894,78.46308000
10.00944894,82.93404000
10.01200894,78.46308000
10.01456894,78.46308000
10.01712894,78.46308000
10.01968894,78.46308000
10.02224894,78.46308000
10.02480894,78.46308000
10.02736894,78.46308000
10.02992894,78.46308000
10.03248894,78.46308000
10.03504894,78.46308000
10.03760894,82.93404000
10.04016894,78.46308000
10.04272894,78.46308000
10.04528894,78.46308000
10.04784894,78.46308000
10.05040894,78.46308000
10.05296894,78.46308000
10.05552894,78.46308000
10.05808894,78.46308000
10.06064894,78.46308000
10.06320894,78.46308000
10.06576894,78.46308000
10.06832894,78.46308000
10.07088894,78.46308000
10.07344894,78.46308000
10.07600894,82.93404000
10.07856894,78.46308000
10.08112894,78.46308000
10.08368894,78.46308000
10.08624894,78.46308000
10.08880894,78.46308000
10.09136894,78.46308000
10.09392894,78.46308000
10.09648894,82.93404000
10.09904894,78.46308000
10.10160894,78.46308000
10.10416894,78.46308000
10.10672894,78.46308000
10.10928894,78.46308000
10.11184894,78.46308000
10.11440894,78.46308000
10.11696894,78.46308000
10.11952894,78.46308000
10.12208894,78.46308000
10.12464894,78.46308000
10.12720894,78.46308000
10.12976894,78.46308000
10.13232894,78.46308000
10.13488894,78.46308000
10.13744894,78.46308000
10.14000894,78.46308000
10.14256894,78.46308000
10.14512894,78.46308000
10.14768894,78.46308000
10.15024894,78.46308000
10.15280894,78.46308000
10.15536894,78.46308000
10.15792894,78.46308000
10.16048894,78.46308000
10.16304894,78.46308000
10.16560894,78.46308000
10.16816894,78.46308000
10.17072894,78.46308000
10.17328894,78.46308000
10.17584894,78.46308000
10.17840894,78.46308000
10.18096894,78.46308000
10.18352894,78.46308000
10.18608894,78.46308000
10.18864894,78.46308000
10.19120894,78.46308000
10.19376894,78.46308000
10.19632894,78.46308000
10.19888894,78.46308000
10.20144894,78.46308000
10.20400894,78.46308000
10.20656894,78.46308000
10.20912894,78.46308000
10.21168894,78.46308000
10.21424894,78.46308000
10.21680894,78.46308000
10.21936894,78.46308000
10.22192894,78.46308000
10.22448894,78.46308000
10.22704894,78.46308000
10.22960894,78.46308000
10.23216894,78.46308000
10.23472894,78.46308000
10.23728894,78.46308000
10.23984894,78.46308000
10.24240894,78.46308000
10.24496894,78.46308000
10.24752894,78.46308000
10.25008894,78.46308000
10.25264894,78.46308000
10.25520894,78.46308000
10.25776894,78.46308000
10.26032894,78.46308000
10.26288894,78.46308000
10.26544894,78.46308000
10.26800894,78.46308000
10.27056894,78.46308000
10.27312894,78.46308000
10.27568894,78.46308000
10.27824894,78.46308000
10.28080894,78.46308000
10.28336894,78.46308000
10.28592894,78.46308000
10.28848894,78.46308000
10.29104894,78.46308000
10.29360894,78.46308000
10.29616894,78.46308000
10.29872894,78.46308000
10.30128894,78.46308000
10.30384894,78.46308000
10.30640894,78.46308000
10.30896894,78.46308000
10.31152894,78.46308000
10.31408894,78.46308000
10.31664894,78.46308000
10.31920894,78.46308000
10.32176894,78.46308000
10.32432894,78.46308000
10.32688894,78.46308000
10.32944894,78.46308000
10.33200894,78.46308000
10.33456894,78.46308000
10.33712894,78.46308000
10.33968894,78.46308000
10.34224894,78.46308000
10.34480894,78.46308000
10.34736894,78.46308000
10.34992894,78.46308000
10.35248894,78.46308000
10.35504894,78.46308000
10.35760894,78.46308000
10.36016894,78.46308000
10.36272894,78.46308000
10.36528894,78.46308000
10.36784894,78.46308000
10.37040894,78.46308000
10.37296894,78.46308000
10.37552894,78.46308000
10.37808894,78.46308000
10.38064894,78.46308000
10.38320894,78.46308000
10.38576894,78.46308000
10.38832894,78.46308000
10.39088894,78.46308000
10.39344894,78.46308000
10.39600894,78.46308000
10.39856894,78.46308000
10.40112894,78.46308000
10.40368894,78.46308000
10.40624894,78.46308000
10.40880894,78.46308000
10.41136894,78.46308000
10.41392894,78.46308000
10.41648894,78.46308000
10.41904894,78.46308000
10.42160894,78.46308000
10.42416894,78.46308000
10.42672894,78.46308000
10.42928894,78.46308000
10.43184894,78.46308000
10.43440894,78.46308000
10.43696894,78.46308000
10.43952894,78.46308000
10.44208894,78.46308000
10.44464894,78.46308000
10.44720894,78.46308000
10.44976894,78.46308000
10.45232894,78.46308000
10.45488894,78.46308000
10.45744894,78.46308000
10.46000894,78.46308000
10.46256894,78.46308000
10.46512894,78.46308000
10.46768894,78.46308000
10.47024894,78.46308000
10.47280894,78.46308000
10.47536894,78.46308000
10.47792894,78.46308000
10.48048894,78.46308000
10.48304894,78.46308000
10.48560894,78.46308000
10.48816894,78.46308000
10.49072894,78.46308000
10.49328894,78.46308000
10.49584894,78.46308000
10.49840894,78.46308000
10.50096894,78.46308000
10.50352894,78.46308000
10.50608894,78.46308000
10.50864894,78.46308000
10.51120894,78.46308000
10.51376894,78.46308000
10.51632894,78.46308000
10.51888894,78.46308000
10.52144894,78.46308000
10.52400894,78.46308000
10.52656894,78.46308000
10.52912894,78.46308000
10.53168894,78.46308000
10.53424894,78.46308000
10.53680894,78.46308000
10.53936894,78.46308000
10.54192894,78.46308000
10.54448894,78.46308000
10.54704894,78.46308000
10.54960894,78.46308000
10.55216894,78.46308000
10.55472894,78.46308000
10.55728894,78.46308000
10.55984894,78.46308000
10.56240894,78.46308000
10.56496894,78.46308000
10.56752894,78.46308000
10.57008894,78.46308000
10.57264894,78.46308000
10.57520894,78.46308000
10.57776894,78.46308000
10.58032894,78.46308000
10.58288894,78.46308000
10.58544894,78.46308000
10.58800894,78.46308000
10.59056894,78.46308000
10.59312894,78.46308000
10.59568894,78.46308000
10.59824894,78.46308000
10.60080894,78.46308000
10.60336894,78.46308000
10.60592894,78.46308000
10.60848894,78.46308000
10.61104894,78.46308000
10.61360894,78.46308000
10.61616894,78.46308000
10.61872894,78.46308000
10.62128894,78.46308000
10.62384894,78.46308000
10.62640894,78.46308000
10.62896894,78.46308000
10.63152894,78.46308000
10.63408894,78.46308000
10.63664894,78.46308000
10.63920894,78.46308000
10.64176894,78.46308000
10.64432894,78.46308000
10.64688894,78.46308000
10.64944894,78.46308000
10.65200894,78.46308000
10.65456894,78.46308000
10.65712894,78.46308000
10.65968894,78.46308000
10.66224894,78.46308000
10.66480894,78.46308000
10.66736894,73.99212000
10.66992894,78.46308000
10.67248894,78.46308000
10.67504894,73.99212000
10.67760894,78.46308000
10.68016894,78.46308000
10.68272894,78.46308000
10.68528894,78.46308000
10.68784894,73.99212000
10.69040894,78.46308000
10.69296894,78.46308000
10.69552894,78.46308000
10.69808894,78.46308000
10.70064894,78.46308000
10.70320894,73.99212000
10.70576894,78.46308000
10.70832894,78.46308000
10.71088894,78.46308000
10.71344894,78.46308000
10.71600894,73.99212000
10.71856894,78.46308000
10.72112894,78.46308000
10.72368894,78.46308000
10.72624894,78.46308000
10.72880894,78.46308000
10.73136894,78.46308000
10.73392894,78.46308000
10.73648894,78.46308000
10.73904894,78.46308000
10.74160894,78.46308000
10.74416894,73.99212000
10.74672894,78.46308000
10.74928894,78.46308000
10.75184894,78.46308000
10.75440894,78.46308000
10.75696894,78.46308000
10.75952894,78.46308000
10.76208894,78.46308000
10.76464894,78.46308000
10.76720894,78.46308000
10.76976894,78.46308000
10.77232894,78.46308000
10.77488894,78.46308000
10.77744894,78.46308000
10.78000894,78.46308000
10.78256894,78.46308000
10.78512894,78.46308000
10.78768894,78.46308000
10.79024894,78.46308000
10.79280894,78.46308000
10.79536894,78.46308000
10.79792894,78.46308000
10.80048894,78.46308000
10.80304894,78.46308000
10.80560894,78.46308000
10.80816894,78.46308000
10.81072894,78.46308000
10.81328894,78.46308000
10.81584894,78.46308000
10.81840894,78.46308000
10.82096894,78.46308000
10.82352894,78.46308000
10.82608894,78.46308000
10.82864894,78.46308000
10.83120894,78.46308000
10.83376894,78.46308000
10.83632894,78.46308000
10.83888894,78.46308000
10.84144894,78.46308000
10.84400894,78.46308000
10.84656894,78.46308000
10.84912894,78.46308000
10.85168894,78.46308000
10.85424894,78.46308000
10.85680894,78.46308000
10.85936894,78.46308000
10.86192894,78.46308000
10.86448894,78.46308000
10.86704894,78.46308000
10.86960894,78.46308000
10.87216894,78.46308000
10.87472894,78.46308000
10.87728894,78.46308000
10.87984894,78.46308000
10.88240894,78.46308000
10.88496893,78.46308000
10.88752893,78.46308000
10.89008893,78.46308000
10.89264893,78.46308000
10.89520893,78.46308000
10.89776893,78.46308000
10.90032893,78.46308000
10.90288893,78.46308000
10.90544893,78.46308000
10.90800893,78.46308000
10.91056893,78.46308000
10.91312893,78.46308000
10.91568893,78.46308000
10.91824893,78.46308000
10.92080893,78.46308000
10.92336893,78.46308000
10.92592893,78.46308000
10.92848893,78.46308000
10.93104893,78.46308000
10.93360893,78.46308000
10.93616893,78.46308000
10.93872893,78.46308000
10.94128893,78.46308000
10.94384893,78.46308000
10.94640893,78.46308000
10.94896893,78.46308000
10.95152893,78.46308000
10.95408893,78.46308000
10.95664893,78.46308000
10.95920893,78.46308000
10.96176893,78.46308000
10.96432893,78.46308000
10.96688893,78.46308000
10.96944893,78.46308000
10.97200893,78.46308000
10.97456893,78.46308000
10.97712893,78.46308000
10.97968893,78.46308000
10.98224893,78.46308000
10.98480893,78.46308000
10.98736893,78.46308000
10.98992893,78.46308000
10.99248893,78.46308000
10.99504893,78.46308000
10.99760893,78.46308000
11.00016893,78.46308000
11.00272893,78.46308000
11.00528893,78.46308000
11.00784893,78.46308000
11.01040893,78.46308000
11.01296893,78.46308000
11.01552893,78.46308000
11.01808893,78.46308000
11.02064893,78.46308000
11.02320893,78.46308000
11.02576893,78.46308000
11.02832893,78.46308000
11.03088893,78.46308000
11.03344893,78.46308000
11.03600893,78.46308000
11.03856893,78.46308000
11.04112893,78.46308000
11.04368893,78.46308000
11.04624893,78.46308000
11.04880893,78.46308000
11.05136893,78.46308000
11.05392893,78.46308000
11.05648893,78.46308000
11.05904893,78.46308000
11.06160893,78.46308000
11.06416893,78.46308000
11.06672893,78.46308000
11.06928893,78.46308000
11.07184893,78.46308000
11.07440893,78.46308000
11.07696893,78.46308000
11.07952893,78.46308000
11.08208893,78.46308000
11.08464893,78.46308000
11.08720893,78.46308000
11.08976893,78.46308000
11.09232893,78.46308000
11.09488893,78.46308000
11.09744893,78.46308000
11.10000893,78.46308000
11.10256893,78.46308000
11.10512893,78.46308000
11.10768893,78.46308000
11.11024893,78.46308000
11.11280893,78.46308000
11.11536893,78.46308000
11.11792893,78.46308000
11.12048893,78.46308000
11.12304893,78.46308000
11.12560893,78.46308000
11.12816893,78.46308000
11.13072893,78.46308000
11.13328893,78.46308000
11.13584893,78.46308000
11.13840893,78.46308000
11.14096893,78.46308000
11.14352893,78.46308000
11.14608893,78.46308000
11.14864893,78.46308000
11.15120893,78.46308000
11.15376893,78.46308000
11.15632893,78.46308000
11.15888893,78.46308000
11.16144893,78.46308000
11.16400893,78.46308000
11.16656893,78.46308000
11.16912893,78.46308000
11.17168893,78.46308000
11.17424893,78.46308000
11.17680893,78.46308000
11.17936893,78.46308000
11.18192893,78.46308000
11.18448893,78.46308000
11.18704893,78.46308000
11.18960893,78.46308000
11.19216893,78.46308000
11.19472893,78.46308000
11.19728893,78.46308000
11.19984893,78.46308000
11.20240893,78.46308000
11.20496893,78.46308000
11.20752893,78.46308000
11.21008893,78.46308000
11.21264893,78.46308000
11.21520893,78.46308000
11.21776893,78.46308000
11.22032893,78.46308000
11.22288893,78.46308000
11.22544893,78.46308000
11.22800893,78.46308000
11.23056893,78.46308000
11.23312893,78.46308000
11.23568893,78.46308000
11.23824893,78.46308000
11.24080893,73.99212000
11.24336893,78.46308000
11.24592893,78.46308000
11.24848893,78.46308000
11.25104893,78.46308000
11.25360893,78.46308000
11.25616893,78.46308000
11.25872893,78.46308000
11.26128893,78.46308000
11.26384893,78.46308000
11.26640893,78.46308000
11.26896893,78.46308000
11.27152893,78.46308000
11.27408893,78.46308000
11.27664893,78.46308000
11.27920893,78.46308000
11.28176893,78.46308000
11.28432893,78.46308000
11.28688893,78.46308000
11.28944893,78.46308000
11.29200893,78.46308000
11.29456893,78.46308000
11.29712893,78.46308000
11.29968893,78.46308000
11.30224893,78.46308000
11.30480893,78.46308000
11.30736893,78.46308000
11.30992893,78.46308000
11.31248893,78.46308000
11.31504893,78.46308000
11.31760893,78.46308000
11.32016893,78.46308000
11.32272893,78.46308000
11.32528893,78.46308000
11.32784893,78.46308000
11.33040893,78.46308000
11.33296893,78.46308000
11.33552893,78.46308000
11.33808893,78.46308000
11.34064893,78.46308000
11.34320893,78.46308000
11.34576893,78.46308000
11.34832893,78.46308000
11.35088893,78.46308000
11.35344893,78.46308000
11.35600893,78.46308000
11.35856893,78.46308000
11.36112893,78.46308000
11.36368893,78.46308000
11.36624893,78.46308000
11.36880893,78.46308000
11.37136893,78.46308000
11.37392893,78.46308000
11.37648893,78.46308000
11.37904893,78.46308000
11.38160893,78.46308000
11.38416893,78.46308000
11.38672893,78.46308000
11.38928893,78.46308000
11.39184893,78.46308000
11.39440893,78.46308000
11.39696893,78.46308000
11.39952893,78.46308000
11.40208893,78.46308000
11.40464893,78.46308000
11.40720893,78.46308000
11.40976893,78.46308000
11.41232893,78.46308000
11.41488893,78.46308000
11.41744893,78.46308000
11.42000893,78.46308000
11.42256893,78.46308000
11.42512893,78.46308000
11.42768893,78.46308000
11.43024893,78.46308000
11.43280893,78.46308000
11.43536893,78.46308000
11.43792893,78.46308000
11.44048893,78.46308000
11.44304893,78.46308000
11.44560893,78.46308000
11.44816893,78.46308000
11.45072893,78.46308000
11.45328893,78.46308000
11.45584893,78.46308000
11.45840893,78.46308000
11.46096893,78.46308000
11.46352893,78.46308000
11.46608893,78.46308000
11.46864893,78.46308000
11.47120893,78.46308000
11.47376893,78.46308000
11.47632893,78.46308000
11.47888893,78.46308000
11.48144893,78.46308000
11.48400893,78.46308000
11.48656893,78.46308000
11.48912893,78.46308000
11.49168893,78.46308000
11.49424893,78.46308000
11.49680893,78.46308000
11.49936893,78.46308000
11.50192893,78.46308000
11.50448893,78.46308000
11.50704893,78.46308000
11.50960893,78.46308000
11.51216893,78.46308000
11.51472893,78.46308000
11.51728893,78.46308000
11.51984893,78.46308000
11.52240893,78.46308000
11.52496893,78.46308000
11.52752893,78.46308000
11.53008893,78.46308000
11.53264893,78.46308000
11.53520893,78.46308000
11.53776893,78.46308000
11.54032893,73.99212000
11.54288893,78.46308000
11.54544893,78.46308000
11.54800893,78.46308000
11.55056893,78.46308000
11.55312893,78.46308000
11.55568893,78.46308000
11.55824893,78.46308000
11.56080893,78.46308000
11.56336893,78.46308000
11.56592893,78.46308000
11.56848893,78.46308000
11.57104893,78.46308000
11.57360893,78.46308000
11.57616893,78.46308000
11.57872893,78.46308000
11.58128893,78.46308000
11.58384893,78.46308000
11.58640893,78.46308000
11.58896893,78.46308000
11.59152893,78.46308000
11.59408893,78.46308000
11.59664893,78.46308000
11.59920893,78.46308000
11.60176893,78.46308000
11.60432893,78.46308000
11.60688893,78.46308000
11.60944893,78.46308000
11.61200893,78.46308000
11.61456893,78.46308000
11.61712893,78.46308000
11.61968893,78.46308000
11.62224893,78.46308000
11.62480893,78.46308000
11.62736893,78.46308000
11.62992893,78.46308000
11.63248893,78.46308000
11.63504893,78.46308000
11.63760893,73.99212000
11.64016893,78.46308000
11.64272893,78.46308000
11.64528893,78.46308000
11.64784893,78.46308000
11.65040893,78.46308000
11.65296893,78.46308000
11.65552893,78.46308000
11.65808893,78.46308000
11.66064893,78.46308000
11.66320893,78.46308000
11.66576893,78.46308000
11.66832893,78.46308000
11.67088893,78.46308000
11.67344893,78.46308000
11.67600893,78.46308000
11.67856893,78.46308000
11.68112893,78.46308000
11.68368893,78.46308000
11.68624893,78.46308000
11.68880893,78.46308000
11.69136893,78.46308000
11.69392893,78.46308000
11.69648893,78.46308000
11.69904893,78.46308000
11.70160893,78.46308000
11.70416893,78.46308000
11.70672893,78.46308000
11.70928893,78.46308000
11.71184893,78.46308000
11.71440893,78.46308000
11.71696893,78.46308000
11.71952893,78.46308000
11.72208893,78.46308000
11.72464893,78.46308000
11.72720893,78.46308000
11.72976893,78.46308000
11.73232893,78.46308000
11.73488893,78.46308000
11.73744893,78.46308000
11.74000893,78.46308000
11.74256893,78.46308000
11.74512893,78.46308000
11.74768893,78.46308000
11.75024893,78.46308000
11.75280893,78.46308000
11.75536893,78.46308000
11.75792893,78.46308000
11.76048893,78.46308000
11.76304893,78.46308000
11.76560893,78.46308000
11.76816893,78.46308000
11.77072893,78.46308000
11.77328893,78.46308000
11.77584893,78.46308000
11.77840893,78.46308000
11.78096893,73.99212000
11.78352893,78.46308000
11.78608893,78.46308000
11.78864893,78.46308000
11.79120893,78.46308000
11.79376893,78.46308000
11.79632893,78.46308000
11.79888893,78.46308000
11.80144893,78.46308000
11.80400893,78.46308000
11.80656893,78.46308000
11.80912893,78.46308000
11.81168893,78.46308000
11.81424893,78.46308000
11.81680893,78.46308000
11.81936893,78.46308000
11.82192893,78.46308000
11.82448893,78.46308000
11.82704893,78.46308000
11.82960893,78.46308000
11.83216893,78.46308000
11.83472893,78.46308000
11.83728893,78.46308000
11.83984893,78.46308000
11.84240893,78.46308000
11.84496893,78.46308000
11.84752893,78.46308000
11.85008893,78.46308000
11.85264893,78.46308000
