Time,Channel B
8.71736994,65.03493000
8.71992994,60.56398000
8.72248994,65.03493000
8.72504994,65.03493000
8.72760994,65.03493000
8.73016994,65.03493000
8.73272994,65.03493000
8.73528994,65.03493000
8.73784994,65.03493000
8.74040994,65.03493000
8.74296994,65.03493000
8.74552994,65.03493000
8.74808994,69.50591000
8.75064994,65.03493000
8.75320994,65.03493000
8.75576994,69.50591000
8.75832994,69.50591000
8.76088994,69.50591000
8.76344994,69.50591000
8.76600994,69.50591000
8.76856994,69.50591000
8.77112993,69.50591000
8.77368993,69.50591000
8.77624993,69.50591000
8.77880993,69.50591000
8.78136993,69.50591000
8.78392993,69.50591000
8.78648993,69.50591000
8.78904993,69.50591000
8.79160993,69.50591000
8.79416993,73.99212000
8.79672993,73.99212000
8.79928993,73.99212000
8.80184993,73.99212000
8.80440993,69.50591000
8.80696993,73.99212000
8.80952993,78.46308000
8.81208993,73.99212000
8.81464993,73.99212000
8.81720993,73.99212000
8.81976993,73.99212000
8.82232993,73.99212000
8.82488993,73.99212000
8.82744993,78.46308000
8.83000993,78.46308000
8.83256993,73.99212000
8.83512993,78.46308000
8.83768993,78.46308000
8.84024993,78.46308000
8.84280993,78.46308000
8.84536993,78.46308000
8.84792993,78.46308000
8.85048993,78.46308000
8.85304993,78.46308000
8.85560993,78.46308000
8.85816993,78.46308000
8.86072993,78.46308000
8.86328993,78.46308000
8.86584993,78.46308000
8.86840993,78.46308000
8.87096993,78.46308000
8.87352993,78.46308000
8.87608993,78.46308000
8.87864993,78.46308000
8.88120993,78.46308000
8.88376993,78.46308000
8.88632993,78.46308000
8.88888993,78.46308000
8.89144993,78.46308000
8.89400993,78.46308000
8.89656993,78.46308000
8.89912993,78.46308000
8.90168993,78.46308000
8.90424993,78.46308000
8.90680993,82.93404000
8.90936993,78.46308000
8.91192993,78.46308000
8.91448993,82.93404000
8.91704993,78.46308000
8.91960993,78.46308000
8.92216993,82.93404000
8.92472993,78.46308000
8.92728993,78.46308000
8.92984993,82.93404000
8.93240993,82.93404000
8.93496993,82.93404000
8.93752993,82.93404000
8.94008993,82.93404000
8.94264993,82.93404000
8.94520993,82.93404000
8.94776993,78.46308000
8.95032993,82.93404000
8.95288993,82.93404000
8.95544993,82.93404000
8.95800993,82.93404000
8.96056993,82.93404000
8.96312993,82.93404000
8.96568993,82.93404000
8.96824993,82.93404000
8.97080993,82.93404000
8.97336993,82.93404000
8.97592993,82.93404000
8.97848993,82.93404000
8.98104993,82.93404000
8.98360993,82.93404000
8.98616993,82.93404000
8.98872993,82.93404000
8.99128993,82.93404000
8.99384993,82.93404000
8.99640993,82.93404000
8.99896993,82.93404000
9.00152993,82.93404000
9.00408993,82.93404000
9.00664993,82.93404000
9.00920993,82.93404000
9.01176993,82.93404000
9.01432993,82.93404000
9.01688993,87.40501000
9.01944993,82.93404000
9.02200993,82.93404000
9.02456993,82.93404000
9.02712993,82.93404000
9.02968993,82.93404000
9.03224993,82.93404000
9.03480993,82.93404000
9.03736993,87.40501000
9.03992993,82.93404000
9.04248993,82.93404000
9.04504993,82.93404000
9.04760993,82.93404000
9.05016993,82.93404000
9.05272993,82.93404000
9.05528993,87.40501000
9.05784993,87.40501000
9.06040993,87.40501000
9.06296993,82.93404000
9.06552993,87.40501000
9.06808993,87.40501000
9.07064993,87.40501000
9.07320993,87.40501000
9.07576993,87.40501000
9.07832993,87.40501000
9.08088993,82.93404000
9.08344993,87.40501000
9.08600993,87.40501000
9.08856993,87.40501000
9.09112993,87.40501000
9.09368993,87.40501000
9.09624993,87.40501000
9.09880993,87.40501000
9.10136993,82.93404000
9.10392993,82.93404000
9.10648993,82.93404000
9.10904993,87.40501000
9.11160993,87.40501000
9.11416993,82.93404000
9.11672993,87.40501000
9.11928993,87.40501000
9.12184993,87.40501000
9.12440993,87.40501000
9.12696993,87.40501000
9.12952993,87.40501000
9.13208993,87.40501000
9.13464993,87.40501000
9.13720993,87.40501000
9.13976993,87.40501000
9.14232993,87.40501000
9.14488993,87.40501000
9.14744993,87.40501000
9.15000993,87.40501000
9.15256993,87.40501000
9.15512993,87.40501000
9.15768993,82.93404000
9.16024993,87.40501000
9.16280993,87.40501000
9.16536993,87.40501000
9.16792993,87.40501000
9.17048993,87.40501000
9.17304993,87.40501000
9.17560993,87.40501000
9.17816993,87.40501000
9.18072993,87.40501000
9.18328993,87.40501000
9.18584993,87.40501000
9.18840993,87.40501000
9.19096993,87.40501000
9.19352993,87.40501000
9.19608993,87.40501000
9.19864993,87.40501000
9.20120993,87.40501000
9.20376993,87.40501000
9.20632993,87.40501000
9.20888993,87.40501000
9.21144993,87.40501000
9.21400993,87.40501000
9.21656993,87.40501000
9.21912993,87.40501000
9.22168993,87.40501000
9.22424993,87.40501000
9.22680993,87.40501000
9.22936993,87.40501000
9.23192993,87.40501000
9.23448993,87.40501000
9.23704993,87.40501000
9.23960993,87.40501000
9.24216993,87.40501000
9.24472993,87.40501000
9.24728993,87.40501000
9.24984993,87.40501000
9.25240993,87.40501000
9.25496993,87.40501000
9.25752993,87.40501000
9.26008993,87.40501000
9.26264993,87.40501000
9.26520993,87.40501000
9.26776993,87.40501000
9.27032993,87.40501000
9.27288993,87.40501000
9.27544993,87.40501000
9.27800993,87.40501000
9.28056993,87.40501000
9.28312993,87.40501000
9.28568993,87.40501000
9.28824993,87.40501000
9.29080993,87.40501000
9.29336993,87.40501000
9.29592993,87.40501000
9.29848993,87.40501000
9.30104993,87.40501000
9.30360993,87.40501000
9.30616993,87.40501000
9.30872993,87.40501000
9.31128993,82.93404000
9.31384993,82.93404000
9.31640993,82.93404000
9.31896993,82.93404000
9.32152993,82.93404000
9.32408993,82.93404000
9.32664993,82.93404000
9.32920993,82.93404000
9.33176993,82.93404000
9.33432993,82.93404000
9.33688993,87.40501000
9.33944993,87.40501000
9.34200993,82.93404000
9.34456993,82.93404000
9.34712993,82.93404000
9.34968993,82.93404000
9.35224993,82.93404000
9.35480993,82.93404000
9.35736993,82.93404000
9.35992993,82.93404000
9.36248993,82.93404000
9.36504993,82.93404000
9.36760993,82.93404000
9.37016993,82.93404000
9.37272993,82.93404000
9.37528993,82.93404000
9.37784993,87.40501000
9.38040993,82.93404000
9.38296993,82.93404000
9.38552993,82.93404000
9.38808993,82.93404000
9.39064993,82.93404000
9.39320993,82.93404000
9.39576993,82.93404000
9.39832993,82.93404000
9.40088993,82.93404000
9.40344993,82.93404000
9.40600993,82.93404000
9.40856993,82.93404000
9.41112993,82.93404000
9.41368993,82.93404000
9.41624993,82.93404000
9.41880993,82.93404000
9.42136993,82.93404000
9.42392993,82.93404000
9.42648993,82.93404000
9.42904993,82.93404000
9.43160993,82.93404000
9.43416993,82.93404000
9.43672993,82.93404000
9.43928993,78.46308000
9.44184993,82.93404000
9.44440993,82.93404000
9.44696993,78.46308000
9.44952993,78.46308000
9.45208993,82.93404000
9.45464993,82.93404000
9.45720993,82.93404000
9.45976993,78.46308000
9.46232993,82.93404000
9.46488993,82.93404000
9.46744993,82.93404000
9.47000993,82.93404000
9.47256993,82.93404000
9.47512993,82.93404000
9.47768993,82.93404000
9.48024993,82.93404000
9.48280993,82.93404000
9.48536993,82.93404000
9.48792993,82.93404000
9.49048993,82.93404000
9.49304993,82.93404000
9.49560993,78.46308000
9.49816993,82.93404000
9.50072993,82.93404000
9.50328993,82.93404000
9.50584993,82.93404000
9.50840993,82.93404000
9.51096993,82.93404000
9.51352993,82.93404000
9.51608993,82.93404000
9.51864993,82.93404000
9.52120993,82.93404000
9.52376993,82.93404000
9.52632993,82.93404000
9.52888993,82.93404000
9.53144993,82.93404000
9.53400993,82.93404000
9.53656993,82.93404000
9.53912993,82.93404000
9.54168993,82.93404000
9.54424993,82.93404000
9.54680993,82.93404000
9.54936993,78.46308000
9.55192993,82.93404000
9.55448993,82.93404000
9.55704993,82.93404000
9.55960993,82.93404000
9.56216993,82.93404000
9.56472993,82.93404000
9.56728993,82.93404000
9.56984993,78.46308000
9.57240993,82.93404000
9.57496993,82.93404000
9.57752993,78.46308000
9.58008993,82.93404000
9.58264993,78.46308000
9.58520993,82.93404000
9.58776993,82.93404000
9.59032993,82.93404000
9.59288993,82.93404000
9.59544993,78.46308000
9.59800993,78.46308000
9.60056993,82.93404000
9.60312993,82.93404000
9.60568993,82.93404000
9.60824993,82.93404000
9.61080993,82.93404000
9.61336993,78.46308000
9.61592993,82.93404000
9.61848993,78.46308000
9.62104993,82.93404000
9.62360993,82.93404000
9.62616993,78.46308000
9.62872993,82.93404000
9.63128993,82.93404000
9.63384993,78.46308000
9.63640993,82.93404000
9.63896993,78.46308000
9.64152993,78.46308000
9.64408993,82.93404000
9.64664993,82.93404000
9.64920993,78.46308000
9.65176993,78.46308000
9.65432993,78.46308000
9.65688993,82.93404000
9.65944993,78.46308000
9.66200993,82.93404000
9.66456993,82.93404000
9.66712993,78.46308000
9.66968993,78.46308000
9.67224993,82.93404000
9.67480993,78.46308000
9.67736993,82.93404000
9.67992993,78.46308000
9.68248993,78.46308000
9.68504993,82.93404000
9.68760993,78.46308000
9.69016993,82.93404000
9.69272993,78.46308000
9.69528993,82.93404000
9.69784993,78.46308000
9.70040993,78.46308000
9.70296993,78.46308000
9.70552993,78.46308000
9.70808993,78.46308000
9.71064993,78.46308000
9.71320993,82.93404000
9.71576993,82.93404000
9.71832993,82.93404000
9.72088993,78.46308000
9.72344993,78.46308000
9.72600993,78.46308000
9.72856993,78.46308000
9.73112993,78.46308000
9.73368993,78.46308000
9.73624993,78.46308000
9.73880993,78.46308000
9.74136993,78.46308000
9.74392993,78.46308000
9.74648993,78.46308000
9.74904993,82.93404000
9.75160993,78.46308000
9.75416993,78.46308000
9.75672993,82.93404000
9.75928993,82.93404000
9.76184993,78.46308000
9.76440993,78.46308000
9.76696993,78.46308000
9.76952993,78.46308000
9.77208993,78.46308000
9.77464993,78.46308000
9.77720993,78.46308000
9.77976993,78.46308000
9.78232993,82.93404000
9.78488993,78.46308000
9.78744993,78.46308000
9.79000993,78.46308000
9.79256993,78.46308000
9.79512993,78.46308000
9.79768993,78.46308000
9.80024993,78.46308000
9.80280993,82.93404000
9.80536993,78.46308000
9.80792993,78.46308000
9.81048993,78.46308000
9.81304993,78.46308000
9.81560993,82.93404000
9.81816993,78.46308000
9.82072993,78.46308000
9.82328993,78.46308000
9.82584993,78.46308000
9.82840993,78.46308000
9.83096993,78.46308000
9.83352993,78.46308000
9.83608993,78.46308000
9.83864993,78.46308000
9.84120993,78.46308000
9.84376993,82.93404000
9.84632993,78.46308000
9.84888993,78.46308000
9.85144993,78.46308000
9.85400993,78.46308000
9.85656993,78.46308000
9.85912993,78.46308000
9.86168993,82.93404000
9.86424993,78.46308000
9.86680993,82.93404000
9.86936993,78.46308000
9.87192993,78.46308000
9.87448993,78.46308000
9.87704993,78.46308000
9.87960993,78.46308000
9.88216993,78.46308000
9.88472993,78.46308000
9.88728993,78.46308000
9.88984993,78.46308000
9.89240993,78.46308000
9.89496993,78.46308000
9.89752993,78.46308000
9.90008993,78.46308000
9.90264993,78.46308000
9.90520993,78.46308000
9.90776993,78.46308000
9.91032993,78.46308000
9.91288993,78.46308000
9.91544993,78.46308000
9.91800993,78.46308000
9.92056993,78.46308000
9.92312993,78.46308000
9.92568993,78.46308000
9.92824993,78.46308000
9.93080993,78.46308000
9.93336993,78.46308000
9.93592993,78.46308000
9.93848993,78.46308000
9.94104993,78.46308000
9.94360993,82.93404000
9.94616993,78.46308000
9.94872993,78.46308000
9.95128993,78.46308000
9.95384993,78.46308000
9.95640993,78.46308000
9.95896993,78.46308000
9.96152993,78.46308000
9.96408993,78.46308000
9.96664993,78.46308000
9.96920993,78.46308000
9.97176993,78.46308000
9.97432993,82.93404000
9.97688993,78.46308000
9.97944993,78.46308000
9.98200993,78.46308000
9.98456993,78.46308000
9.98712993,78.46308000
9.98968993,78.46308000
9.99224993,78.46308000
9.99480993,78.46308000
9.99736993,78.46308000
9.99992993,78.46308000
10.00248993,78.46308000
10.00504993,78.46308000
10.00760993,78.46308000
10.01016993,78.46308000
10.01272993,78.46308000
10.01528993,78.46308000
10.01784993,78.46308000
10.02040993,78.46308000
10.02296993,78.46308000
10.02552993,78.46308000
10.02808993,78.46308000
10.03064993,78.46308000
10.03320993,78.46308000
10.03576993,78.46308000
10.03832993,78.46308000
10.04088993,78.46308000
10.04344993,78.46308000
10.04600993,78.46308000
10.04856993,78.46308000
10.05112993,78.46308000
10.05368993,78.46308000
10.05624993,78.46308000
10.05880993,78.46308000
10.06136993,78.46308000
10.06392993,78.46308000
10.06648993,78.46308000
10.06904993,78.46308000
10.07160993,78.46308000
10.07416993,78.46308000
10.07672993,78.46308000
10.07928993,78.46308000
10.08184993,78.46308000
10.08440993,78.46308000
10.08696993,78.46308000
10.08952993,78.46308000
10.09208993,78.46308000
10.09464993,78.46308000
10.09720993,78.46308000
10.09976993,78.46308000
10.10232993,78.46308000
10.10488993,78.46308000
10.10744993,78.46308000
10.11000993,78.46308000
10.11256993,78.46308000
10.11512993,78.46308000
10.11768993,78.46308000
10.12024993,78.46308000
10.12280993,78.46308000
10.12536993,78.46308000
10.12792993,73.99212000
10.13048993,73.99212000
10.13304993,78.46308000
10.13560993,78.46308000
10.13816993,78.46308000
10.14072993,73.99212000
10.14328993,78.46308000
10.14584993,78.46308000
10.14840993,78.46308000
10.15096993,78.46308000
10.15352993,78.46308000
10.15608993,73.99212000
10.15864993,78.46308000
10.16120993,78.46308000
10.16376993,78.46308000
10.16632993,78.46308000
10.16888993,78.46308000
10.17144993,78.46308000
10.17400993,78.46308000
10.17656993,78.46308000
10.17912993,78.46308000
10.18168993,78.46308000
10.18424993,78.46308000
10.18680993,78.46308000
10.18936993,78.46308000
10.19192993,78.46308000
10.19448993,78.46308000
10.19704993,78.46308000
10.19960993,78.46308000
10.20216993,78.46308000
10.20472993,78.46308000
10.20728993,78.46308000
10.20984993,78.46308000
10.21240993,78.46308000
10.21496993,78.46308000
10.21752993,78.46308000
10.22008993,78.46308000
10.22264993,78.46308000
10.22520993,78.46308000
10.22776993,78.46308000
10.23032993,78.46308000
10.23288993,78.46308000
10.23544993,78.46308000
10.23800993,78.46308000
10.24056993,78.46308000
10.24312993,78.46308000
10.24568993,78.46308000
10.24824993,78.46308000
10.25080993,78.46308000
10.25336993,78.46308000
10.25592993,78.46308000
10.25848993,78.46308000
10.26104993,78.46308000
10.26360993,78.46308000
10.26616993,78.46308000
10.26872993,78.46308000
10.27128993,78.46308000
10.27384993,78.46308000
10.27640993,78.46308000
10.27896993,78.46308000
10.28152993,78.46308000
10.28408993,78.46308000
10.28664993,78.46308000
10.28920993,78.46308000
10.29176993,78.46308000
10.29432993,78.46308000
10.29688993,78.46308000
10.29944993,78.46308000
10.30200993,78.46308000
10.30456993,78.46308000
10.30712993,78.46308000
10.30968993,78.46308000
10.31224993,78.46308000
10.31480993,73.99212000
10.31736993,78.46308000
10.31992993,78.46308000
10.32248993,78.46308000
10.32504993,78.46308000
10.32760993,78.46308000
10.33016993,78.46308000
10.33272993,78.46308000
10.33528993,78.46308000
10.33784993,78.46308000
10.34040993,78.46308000
10.34296993,78.46308000
10.34552993,78.46308000
10.34808993,78.46308000
10.35064993,78.46308000
10.35320993,78.46308000
10.35576993,78.46308000
10.35832993,78.46308000
10.36088993,78.46308000
10.36344993,78.46308000
10.36600993,78.46308000
10.36856993,78.46308000
10.37112993,78.46308000
10.37368993,78.46308000
10.37624993,78.46308000
10.37880993,73.99212000
10.38136993,78.46308000
10.38392993,78.46308000
10.38648993,73.99212000
10.38904993,73.99212000
10.39160993,73.99212000
10.39416993,78.46308000
10.39672993,78.46308000
10.39928993,78.46308000
10.40184993,78.46308000
10.40440993,73.99212000
10.40696993,78.46308000
10.40952993,78.46308000
10.41208993,73.99212000
10.41464992,78.46308000
10.41720992,78.46308000
10.41976992,73.99212000
10.42232992,78.46308000
10.42488992,78.46308000
10.42744992,78.46308000
10.43000992,78.46308000
10.43256992,78.46308000
10.43512992,73.99212000
10.43768992,78.46308000
10.44024992,73.99212000
10.44280992,78.46308000
10.44536992,78.46308000
10.44792992,78.46308000
10.45048992,73.99212000
10.45304992,78.46308000
10.45560992,78.46308000
10.45816992,78.46308000
10.46072992,78.46308000
10.46328992,78.46308000
10.46584992,78.46308000
10.46840992,78.46308000
10.47096992,78.46308000
10.47352992,78.46308000
10.47608992,78.46308000
10.47864992,78.46308000
10.48120992,73.99212000
10.48376992,73.99212000
10.48632992,78.46308000
10.48888992,73.99212000
10.49144992,73.99212000
10.49400992,78.46308000
10.49656992,73.99212000
10.49912992,78.46308000
10.50168992,73.99212000
10.50424992,73.99212000
10.50680992,73.99212000
10.50936992,78.46308000
10.51192992,73.99212000
10.51448992,73.99212000
10.51704992,73.99212000
10.51960992,73.99212000
10.52216992,73.99212000
10.52472992,73.99212000
10.52728992,73.99212000
10.52984992,73.99212000
10.53240992,78.46308000
10.53496992,73.99212000
10.53752992,73.99212000
10.54008992,78.46308000
10.54264992,78.46308000
10.54520992,73.99212000
10.54776992,73.99212000
10.55032992,78.46308000
10.55288992,73.99212000
10.55544992,73.99212000
10.55800992,78.46308000
10.56056992,73.99212000
10.56312992,78.46308000
10.56568992,73.99212000
10.56824992,73.99212000
10.57080992,78.46308000
10.57336992,73.99212000
10.57592992,78.46308000
10.57848992,78.46308000
10.58104992,78.46308000
10.58360992,78.46308000
10.58616992,73.99212000
10.58872992,73.99212000
10.59128992,73.99212000
10.59384992,73.99212000
10.59640992,73.99212000
10.59896992,78.46308000
10.60152992,73.99212000
10.60408992,73.99212000
10.60664992,78.46308000
10.60920992,73.99212000
10.61176992,78.46308000
10.61432992,73.99212000
10.61688992,78.46308000
10.61944992,73.99212000
10.62200992,73.99212000
10.62456992,73.99212000
10.62712992,73.99212000
10.62968992,78.46308000
10.63224992,73.99212000
10.63480992,73.99212000
10.63736992,73.99212000
10.63992992,78.46308000
10.64248992,73.99212000
10.64504992,78.46308000
10.64760992,73.99212000
10.65016992,73.99212000
10.65272992,78.46308000
10.65528992,73.99212000
10.65784992,73.99212000
10.66040992,73.99212000
10.66296992,73.99212000
10.66552992,73.99212000
10.66808992,73.99212000
10.67064992,73.99212000
10.67320992,73.99212000
10.67576992,78.46308000
10.67832992,73.99212000
10.68088992,73.99212000
10.68344992,73.99212000
10.68600992,78.46308000
10.68856992,73.99212000
10.69112992,73.99212000
10.69368992,73.99212000
10.69624992,78.46308000
10.69880992,78.46308000
10.70136992,73.99212000
10.70392992,73.99212000
10.70648992,78.46308000
10.70904992,73.99212000
10.71160992,73.99212000
10.71416992,73.99212000
10.71672992,73.99212000
10.71928992,73.99212000
10.72184992,78.46308000
10.72440992,78.46308000
10.72696992,78.46308000
10.72952992,73.99212000
10.73208992,73.99212000
10.73464992,78.46308000
10.73720992,73.99212000
10.73976992,73.99212000
10.74232992,73.99212000
10.74488992,73.99212000
10.74744992,73.99212000
10.75000992,73.99212000
10.75256992,78.46308000
10.75512992,73.99212000
10.75768992,73.99212000
10.76024992,73.99212000
10.76280992,78.46308000
10.76536992,73.99212000
10.76792992,69.50591000
10.77048992,73.99212000
10.77304992,78.46308000
10.77560992,73.99212000
10.77816992,73.99212000
10.78072992,78.46308000
10.78328992,78.46308000
10.78584992,73.99212000
10.78840992,73.99212000
10.79096992,73.99212000
10.79352992,78.46308000
10.79608992,73.99212000
10.79864992,73.99212000
10.80120992,78.46308000
10.80376992,73.99212000
10.80632992,73.99212000
10.80888992,78.46308000
10.81144992,73.99212000
10.81400992,73.99212000
10.81656992,73.99212000
10.81912992,78.46308000
10.82168992,78.46308000
10.82424992,78.46308000
10.82680992,78.46308000
10.82936992,78.46308000
10.83192992,73.99212000
10.83448992,78.46308000
10.83704992,73.99212000
10.83960992,73.99212000
10.84216992,73.99212000
10.84472992,73.99212000
10.84728992,73.99212000
10.84984992,78.46308000
10.85240992,78.46308000
10.85496992,78.46308000
10.85752992,73.99212000
10.86008992,78.46308000
10.86264992,78.46308000
10.86520992,78.46308000
10.86776992,73.99212000
10.87032992,73.99212000
10.87288992,73.99212000
10.87544992,73.99212000
10.87800992,78.46308000
10.88056992,73.99212000
10.88312992,73.99212000
10.88568992,73.99212000
10.88824992,73.99212000
10.89080992,78.46308000
10.89336992,73.99212000
10.89592992,73.99212000
10.89848992,78.46308000
10.90104992,78.46308000
10.90360992,73.99212000
10.90616992,73.99212000
10.90872992,73.99212000
10.91128992,73.99212000
10.91384992,78.46308000
10.91640992,78.46308000
10.91896992,73.99212000
10.92152992,73.99212000
10.92408992,78.46308000
10.92664992,73.99212000
10.92920992,73.99212000
10.93176992,78.46308000
10.93432992,78.46308000
10.93688992,73.99212000
10.93944992,73.99212000
10.94200992,73.99212000
10.94456992,78.46308000
10.94712992,78.46308000
10.94968992,73.99212000
10.95224992,73.99212000
10.95480992,73.99212000
10.95736992,78.46308000
10.95992992,78.46308000
10.96248992,78.46308000
10.96504992,78.46308000
10.96760992,73.99212000
10.97016992,78.46308000
10.97272992,78.46308000
10.97528992,78.46308000
10.97784992,73.99212000
10.98040992,73.99212000
10.98296992,73.99212000
10.98552992,78.46308000
10.98808992,78.46308000
10.99064992,73.99212000
10.99320992,78.46308000
10.99576992,78.46308000
10.99832992,78.46308000
11.00088992,73.99212000
11.00344992,73.99212000
11.00600992,78.46308000
11.00856992,78.46308000
11.01112992,78.46308000
11.01368992,73.99212000
11.01624992,78.46308000
11.01880992,73.99212000
11.02136992,73.99212000
11.02392992,78.46308000
11.02648992,78.46308000
11.02904992,78.46308000
11.03160992,73.99212000
11.03416992,78.46308000
11.03672992,78.46308000
11.03928992,73.99212000
11.04184992,78.46308000
11.04440992,73.99212000
11.04696992,78.46308000
11.04952992,73.99212000
11.05208992,78.46308000
11.05464992,78.46308000
11.05720992,78.46308000
11.05976992,73.99212000
11.06232992,78.46308000
11.06488992,73.99212000
11.06744992,78.46308000
11.07000992,73.99212000
11.07256992,73.99212000
11.07512992,78.46308000
11.07768992,73.99212000
11.08024992,73.99212000
11.08280992,78.46308000
11.08536992,73.99212000
11.08792992,78.46308000
11.09048992,78.46308000
11.09304992,78.46308000
11.09560992,78.46308000
11.09816992,73.99212000
11.10072992,73.99212000
11.10328992,73.99212000
11.10584992,78.46308000
11.10840992,78.46308000
11.11096992,78.46308000
11.11352992,73.99212000
11.11608992,73.99212000
11.11864992,73.99212000
11.12120992,73.99212000
11.12376992,78.46308000
11.12632992,73.99212000
11.12888992,78.46308000
11.13144992,73.99212000
11.13400992,73.99212000
11.13656992,73.99212000
11.13912992,73.99212000
11.14168992,78.46308000
11.14424992,78.46308000
11.14680992,78.46308000
11.14936992,73.99212000
11.15192992,73.99212000
11.15448992,73.99212000
11.15704992,73.99212000
11.15960992,73.99212000
11.16216992,73.99212000
11.16472992,73.99212000
11.16728992,73.99212000
11.16984992,73.99212000
11.17240992,73.99212000
11.17496992,73.99212000
11.17752992,73.99212000
11.18008992,73.99212000
11.18264992,73.99212000
11.18520992,73.99212000
11.18776992,78.46308000
11.19032992,73.99212000
11.19288992,73.99212000
11.19544992,73.99212000
11.19800992,73.99212000
11.20056992,73.99212000
11.20312992,73.99212000
11.20568992,69.50591000
11.20824992,73.99212000
11.21080992,73.99212000
11.21336992,73.99212000
11.21592992,73.99212000
11.21848992,73.99212000
11.22104992,73.99212000
11.22360992,69.50591000
11.22616992,73.99212000
11.22872992,73.99212000
11.23128992,73.99212000
11.23384992,73.99212000
11.23640992,69.50591000
11.23896992,73.99212000
11.24152992,73.99212000
11.24408992,73.99212000
11.24664992,73.99212000
11.24920992,73.99212000
11.25176992,69.50591000
11.25432992,69.50591000
11.25688992,73.99212000
11.25944992,73.99212000
11.26200992,73.99212000
11.26456992,73.99212000
11.26712992,69.50591000
11.26968992,73.99212000
11.27224992,73.99212000
11.27480992,78.46308000
11.27736992,69.50591000
11.27992992,73.99212000
11.28248992,69.50591000
11.28504992,73.99212000
11.28760992,73.99212000
11.29016992,73.99212000
11.29272992,69.50591000
11.29528992,73.99212000
11.29784992,73.99212000
11.30040992,73.99212000
11.30296992,73.99212000
11.30552992,69.50591000
11.30808992,69.50591000
11.31064992,69.50591000
11.31320992,69.50591000
11.31576992,73.99212000
11.31832992,73.99212000
11.32088992,73.99212000
11.32344992,69.50591000
11.32600992,73.99212000
11.32856992,73.99212000
11.33112992,73.99212000
11.33368992,73.99212000
11.33624992,73.99212000
11.33880992,73.99212000
11.34136992,73.99212000
11.34392992,73.99212000
11.34648992,73.99212000
11.34904992,69.50591000
11.35160992,73.99212000
11.35416992,73.99212000
11.35672992,73.99212000
11.35928992,73.99212000
11.36184992,73.99212000
11.36440992,73.99212000
11.36696992,73.99212000
11.36952992,73.99212000
11.37208992,73.99212000
11.37464992,73.99212000
11.37720992,73.99212000
11.37976992,73.99212000
11.38232992,69.50591000
11.38488992,73.99212000
11.38744992,73.99212000
11.39000992,73.99212000
11.39256992,73.99212000
11.39512992,69.50591000
11.39768992,73.99212000
11.40024992,73.99212000
11.40280992,73.99212000
11.40536992,73.99212000
11.40792992,73.99212000
11.41048992,73.99212000
11.41304992,73.99212000
11.41560992,73.99212000
11.41816992,73.99212000
11.42072992,73.99212000
11.42328992,73.99212000
11.42584992,73.99212000
11.42840992,73.99212000
11.43096992,73.99212000
11.43352992,73.99212000
11.43608992,73.99212000
11.43864992,73.99212000
11.44120992,73.99212000
11.44376992,73.99212000
11.44632992,73.99212000
11.44888992,73.99212000
11.45144992,73.99212000
11.45400992,73.99212000
11.45656992,78.46308000
11.45912992,73.99212000
11.46168992,73.99212000
11.46424992,73.99212000
11.46680992,73.99212000
11.46936992,73.99212000
11.47192992,78.46308000
11.47448992,73.99212000
11.47704992,73.99212000
11.47960992,73.99212000
11.48216992,73.99212000
11.48472992,73.99212000
11.48728992,73.99212000
11.48984992,73.99212000
11.49240992,73.99212000
11.49496992,73.99212000
11.49752992,73.99212000
11.50008992,73.99212000
11.50264992,73.99212000
11.50520992,73.99212000
11.50776992,69.50591000
11.51032992,73.99212000
11.51288992,73.99212000
11.51544992,73.99212000
11.51800992,73.99212000
11.52056992,78.46308000
11.52312992,78.46308000
11.52568992,73.99212000
11.52824992,73.99212000
11.53080992,73.99212000
11.53336992,78.46308000
11.53592992,73.99212000
11.53848992,73.99212000
11.54104992,73.99212000
11.54360992,78.46308000
11.54616992,73.99212000
11.54872992,78.46308000
11.55128992,78.46308000
11.55384992,78.46308000
11.55640992,73.99212000
11.55896992,73.99212000
11.56152992,73.99212000
11.56408992,73.99212000
11.56664992,73.99212000
11.56920992,73.99212000
11.57176992,73.99212000
11.57432992,78.46308000
11.57688992,73.99212000
11.57944992,78.46308000
11.58200992,78.46308000
11.58456992,73.99212000
11.58712992,78.46308000
11.58968992,73.99212000
11.59224992,73.99212000
11.59480992,73.99212000
11.59736992,73.99212000
11.59992992,78.46308000
11.60248992,78.46308000
11.60504992,78.46308000
11.60760992,73.99212000
11.61016992,78.46308000
11.61272992,78.46308000
11.61528992,78.46308000
11.61784992,73.99212000
11.62040992,78.46308000
11.62296992,73.99212000
11.62552992,73.99212000
11.62808992,73.99212000
11.63064992,73.99212000
11.63320992,78.46308000
11.63576992,78.46308000
11.63832992,78.46308000
11.64088992,73.99212000
11.64344992,78.46308000
11.64600992,78.46308000
11.64856992,73.99212000
11.65112992,78.46308000
11.65368992,78.46308000
11.65624992,73.99212000
11.65880992,73.99212000
11.66136992,73.99212000
11.66392992,73.99212000
11.66648992,78.46308000
11.66904992,73.99212000
11.67160992,73.99212000
11.67416992,73.99212000
11.67672992,73.99212000
11.67928992,73.99212000
11.68184992,73.99212000
11.68440992,73.99212000
11.68696992,73.99212000
11.68952992,73.99212000
11.69208992,73.99212000
11.69464992,73.99212000
11.69720992,73.99212000
11.69976992,69.50591000
