Time,Channel B
13.84931585,73.99212000
13.85187585,78.46308000
13.85443585,73.99212000
13.85699585,73.99212000
13.85955585,73.99212000
13.86211585,78.46308000
13.86467585,78.46308000
13.86723585,78.46308000
13.86979585,73.99212000
13.87235585,73.99212000
13.87491585,78.46308000
13.87747585,73.99212000
13.88003585,73.99212000
13.88259585,73.99212000
13.88515585,73.99212000
13.88771585,73.99212000
13.89027585,73.99212000
13.89283585,73.99212000
13.89539585,78.46308000
13.89795585,73.99212000
13.90051585,73.99212000
13.90307585,78.46308000
13.90563585,78.46308000
13.90819585,78.46308000
13.91075585,73.99212000
13.91331585,73.99212000
13.91587585,73.99212000
13.91843585,73.99212000
13.92099585,73.99212000
13.92355585,73.99212000
13.92611585,73.99212000
13.92867585,73.99212000
13.93123585,73.99212000
13.93379585,73.99212000
13.93635585,73.99212000
13.93891585,73.99212000
13.94147585,73.99212000
13.94403585,73.99212000
13.94659585,73.99212000
13.94915585,73.99212000
13.95171585,73.99212000
13.95427585,69.50591000
13.95683585,73.99212000
13.95939585,69.50591000
13.96195585,73.99212000
13.96451585,73.99212000
13.96707585,73.99212000
13.96963585,73.99212000
13.97219585,73.99212000
13.97475585,73.99212000
13.97731585,69.50591000
13.97987585,78.46308000
13.98243585,73.99212000
13.98499585,73.99212000
13.98755585,73.99212000
13.99011585,73.99212000
13.99267585,78.46308000
13.99523585,73.99212000
13.99779585,73.99212000
14.00035585,69.50591000
14.00291585,73.99212000
14.00547585,73.99212000
14.00803585,73.99212000
14.01059585,73.99212000
14.01315585,73.99212000
14.01571585,73.99212000
14.01827585,78.46308000
14.02083585,73.99212000
14.02339585,73.99212000
14.02595585,73.99212000
14.02851585,73.99212000
14.03107585,73.99212000
14.03363585,73.99212000
14.03619585,78.46308000
14.03875585,78.46308000
14.04131585,73.99212000
14.04387585,73.99212000
14.04643585,73.99212000
14.04899585,73.99212000
14.05155585,73.99212000
14.05411585,73.99212000
14.05667585,73.99212000
14.05923585,73.99212000
14.06179585,73.99212000
14.06435585,78.46308000
14.06691585,78.46308000
14.06947585,78.46308000
14.07203585,73.99212000
14.07459585,78.46308000
14.07715585,73.99212000
14.07971585,78.46308000
14.08227585,78.46308000
14.08483585,78.46308000
14.08739585,78.46308000
14.08995585,78.46308000
14.09251585,78.46308000
14.09507585,73.99212000
14.09763585,78.46308000
14.10019585,78.46308000
14.10275585,78.46308000
14.10531585,78.46308000
14.10787585,78.46308000
14.11043585,78.46308000
14.11299585,73.99212000
14.11555585,78.46308000
14.11811585,78.46308000
14.12067585,78.46308000
14.12323585,78.46308000
14.12579585,78.46308000
14.12835585,78.46308000
14.13091585,78.46308000
14.13347585,78.46308000
14.13603585,78.46308000
14.13859585,78.46308000
14.14115585,78.46308000
14.14371585,78.46308000
14.14627585,78.46308000
14.14883585,78.46308000
14.15139585,78.46308000
14.15395585,78.46308000
14.15651585,78.46308000
14.15907585,78.46308000
14.16163585,78.46308000
14.16419585,78.46308000
14.16675585,78.46308000
14.16931585,78.46308000
14.17187585,78.46308000
14.17443585,78.46308000
14.17699585,78.46308000
14.17955585,78.46308000
14.18211585,78.46308000
14.18467585,78.46308000
14.18723585,78.46308000
14.18979585,78.46308000
14.19235585,78.46308000
14.19491585,78.46308000
14.19747585,78.46308000
14.20003585,78.46308000
14.20259585,78.46308000
14.20515585,78.46308000
14.20771585,78.46308000
14.21027585,78.46308000
14.21283585,78.46308000
14.21539585,78.46308000
14.21795585,78.46308000
14.22051585,78.46308000
14.22307585,78.46308000
14.22563585,78.46308000
14.22819585,78.46308000
14.23075585,78.46308000
14.23331585,78.46308000
14.23587585,78.46308000
14.23843585,78.46308000
14.24099585,73.99212000
14.24355585,78.46308000
14.24611585,78.46308000
14.24867585,78.46308000
14.25123585,78.46308000
14.25379585,78.46308000
14.25635585,78.46308000
14.25891585,78.46308000
14.26147585,78.46308000
14.26403585,78.46308000
14.26659585,73.99212000
14.26915585,78.46308000
14.27171585,78.46308000
14.27427585,78.46308000
14.27683585,78.46308000
14.27939585,78.46308000
14.28195585,78.46308000
14.28451585,78.46308000
14.28707585,78.46308000
14.28963585,78.46308000
14.29219585,78.46308000
14.29475585,78.46308000
14.29731585,78.46308000
14.29987585,78.46308000
14.30243585,78.46308000
14.30499585,78.46308000
14.30755585,73.99212000
14.31011585,78.46308000
14.31267585,78.46308000
14.31523585,78.46308000
14.31779585,78.46308000
14.32035585,78.46308000
14.32291585,73.99212000
14.32547585,73.99212000
14.32803585,73.99212000
14.33059585,78.46308000
14.33315585,73.99212000
14.33571585,73.99212000
14.33827585,73.99212000
14.34083585,73.99212000
14.34339585,73.99212000
14.34595585,73.99212000
14.34851585,73.99212000
14.35107585,73.99212000
14.35363585,73.99212000
14.35619585,73.99212000
14.35875585,73.99212000
14.36131585,73.99212000
14.36387585,73.99212000
14.36643585,73.99212000
14.36899585,73.99212000
14.37155585,73.99212000
14.37411585,73.99212000
14.37667585,73.99212000
14.37923585,73.99212000
14.38179585,73.99212000
14.38435585,73.99212000
14.38691585,73.99212000
14.38947585,73.99212000
14.39203585,73.99212000
14.39459585,73.99212000
14.39715585,73.99212000
14.39971585,73.99212000
14.40227585,73.99212000
14.40483585,73.99212000
14.40739585,78.46308000
14.40995585,73.99212000
14.41251585,73.99212000
14.41507585,73.99212000
14.41763585,73.99212000
14.42019585,73.99212000
14.42275585,73.99212000
14.42531585,73.99212000
14.42787585,73.99212000
14.43043585,73.99212000
14.43299585,73.99212000
14.43555585,73.99212000
14.43811585,73.99212000
14.44067585,73.99212000
14.44323585,73.99212000
14.44579585,69.50591000
14.44835585,73.99212000
14.45091585,73.99212000
14.45347585,73.99212000
14.45603585,73.99212000
14.45859585,73.99212000
14.46115585,73.99212000
14.46371585,73.99212000
14.46627585,73.99212000
14.46883585,73.99212000
14.47139585,73.99212000
14.47395585,73.99212000
14.47651585,73.99212000
14.47907585,73.99212000
14.48163585,73.99212000
14.48419585,73.99212000
14.48675585,73.99212000
14.48931585,73.99212000
14.49187585,73.99212000
14.49443585,73.99212000
14.49699585,73.99212000
14.49955585,73.99212000
14.50211585,73.99212000
14.50467585,73.99212000
14.50723585,73.99212000
14.50979585,73.99212000
14.51235585,73.99212000
14.51491585,73.99212000
14.51747585,73.99212000
14.52003585,73.99212000
14.52259585,73.99212000
14.52515585,73.99212000
14.52771585,73.99212000
14.53027585,78.46308000
14.53283585,69.50591000
14.53539585,73.99212000
14.53795585,73.99212000
14.54051585,73.99212000
14.54307585,73.99212000
14.54563585,73.99212000
14.54819585,73.99212000
14.55075585,73.99212000
14.55331585,69.50591000
14.55587585,73.99212000
14.55843585,73.99212000
14.56099585,73.99212000
14.56355585,73.99212000
14.56611585,73.99212000
14.56867585,73.99212000
14.57123585,73.99212000
14.57379585,73.99212000
14.57635585,73.99212000
14.57891585,73.99212000
14.58147585,73.99212000
14.58403585,73.99212000
14.58659585,73.99212000
14.58915585,73.99212000
14.59171585,69.50591000
14.59427585,69.50591000
14.59683585,73.99212000
14.59939585,69.50591000
14.60195585,69.50591000
14.60451585,69.50591000
14.60707585,69.50591000
14.60963585,69.50591000
14.61219585,73.99212000
14.61475585,69.50591000
14.61731585,73.99212000
14.61987585,69.50591000
14.62243585,69.50591000
14.62499585,69.50591000
14.62755585,73.99212000
14.63011585,69.50591000
14.63267585,69.50591000
14.63523585,69.50591000
14.63779585,73.99212000
14.64035585,69.50591000
14.64291585,69.50591000
14.64547585,73.99212000
14.64803585,69.50591000
14.65059585,73.99212000
14.65315585,73.99212000
14.65571585,69.50591000
14.65827585,73.99212000
14.66083585,73.99212000
14.66339585,69.50591000
14.66595585,73.99212000
14.66851585,69.50591000
14.67107585,73.99212000
14.67363585,73.99212000
14.67619585,73.99212000
14.67875585,73.99212000
14.68131585,73.99212000
14.68387585,73.99212000
14.68643585,73.99212000
14.68899585,73.99212000
14.69155585,69.50591000
14.69411585,69.50591000
14.69667585,73.99212000
14.69923585,73.99212000
14.70179585,73.99212000
14.70435585,73.99212000
14.70691585,69.50591000
14.70947585,73.99212000
14.71203585,69.50591000
14.71459585,73.99212000
14.71715585,69.50591000
14.71971585,73.99212000
14.72227585,73.99212000
14.72483585,73.99212000
14.72739585,69.50591000
14.72995585,73.99212000
14.73251585,69.50591000
14.73507585,69.50591000
14.73763585,73.99212000
14.74019585,73.99212000
14.74275585,69.50591000
14.74531585,73.99212000
14.74787585,73.99212000
14.75043585,73.99212000
14.75299585,73.99212000
14.75555585,69.50591000
14.75811585,78.46308000
14.76067585,73.99212000
14.76323585,73.99212000
14.76579585,73.99212000
14.76835585,73.99212000
14.77091585,73.99212000
14.77347585,73.99212000
14.77603585,73.99212000
14.77859585,73.99212000
14.78115585,73.99212000
14.78371585,73.99212000
14.78627585,73.99212000
14.78883585,69.50591000
14.79139585,73.99212000
14.79395585,73.99212000
14.79651585,73.99212000
14.79907585,73.99212000
14.80163585,73.99212000
14.80419585,69.50591000
14.80675585,73.99212000
14.80931585,73.99212000
14.81187585,73.99212000
14.81443585,73.99212000
14.81699585,73.99212000
14.81955585,73.99212000
14.82211585,73.99212000
14.82467585,73.99212000
14.82723585,73.99212000
14.82979585,78.46308000
14.83235585,73.99212000
14.83491585,73.99212000
14.83747585,73.99212000
14.84003585,73.99212000
14.84259585,73.99212000
14.84515585,73.99212000
14.84771585,73.99212000
14.85027585,78.46308000
14.85283585,73.99212000
14.85539585,73.99212000
14.85795585,73.99212000
14.86051585,73.99212000
14.86307585,73.99212000
14.86563585,73.99212000
14.86819585,78.46308000
14.87075585,73.99212000
14.87331585,78.46308000
14.87587585,73.99212000
14.87843585,73.99212000
14.88099585,73.99212000
14.88355585,73.99212000
14.88611585,73.99212000
14.88867585,73.99212000
14.89123585,73.99212000
14.89379585,78.46308000
14.89635585,78.46308000
14.89891585,73.99212000
14.90147585,73.99212000
14.90403585,78.46308000
14.90659585,73.99212000
14.90915585,73.99212000
14.91171585,73.99212000
14.91427585,73.99212000
14.91683585,73.99212000
14.91939585,73.99212000
14.92195585,78.46308000
14.92451585,73.99212000
14.92707585,73.99212000
14.92963585,73.99212000
14.93219585,73.99212000
14.93475585,73.99212000
14.93731585,78.46308000
14.93987585,73.99212000
14.94243585,78.46308000
14.94499585,73.99212000
14.94755585,73.99212000
14.95011585,73.99212000
14.95267585,73.99212000
14.95523585,73.99212000
14.95779585,73.99212000
14.96035585,73.99212000
14.96291585,73.99212000
14.96547585,73.99212000
14.96803585,73.99212000
14.97059585,73.99212000
14.97315585,73.99212000
14.97571585,73.99212000
14.97827585,69.50591000
14.98083585,73.99212000
14.98339585,73.99212000
14.98595585,73.99212000
14.98851585,69.50591000
14.99107585,69.50591000
14.99363585,69.50591000
14.99619585,73.99212000
14.99875585,73.99212000
15.00131585,73.99212000
15.00387585,73.99212000
15.00643585,73.99212000
15.00899585,69.50591000
15.01155585,73.99212000
15.01411585,73.99212000
15.01667585,73.99212000
15.01923585,73.99212000
15.02179585,73.99212000
15.02435585,73.99212000
15.02691585,73.99212000
15.02947585,73.99212000
15.03203585,73.99212000
15.03459585,73.99212000
15.03715585,73.99212000
15.03971585,73.99212000
15.04227585,73.99212000
15.04483585,73.99212000
15.04739585,73.99212000
15.04995585,73.99212000
15.05251585,73.99212000
15.05507585,73.99212000
15.05763585,73.99212000
15.06019585,73.99212000
15.06275585,73.99212000
15.06531585,73.99212000
15.06787585,73.99212000
15.07043585,73.99212000
15.07299585,73.99212000
15.07555585,73.99212000
15.07811585,73.99212000
15.08067585,73.99212000
15.08323585,73.99212000
15.08579585,73.99212000
15.08835585,73.99212000
15.09091585,78.46308000
15.09347585,78.46308000
15.09603585,73.99212000
15.09859585,73.99212000
15.10115585,73.99212000
15.10371585,73.99212000
15.10627585,73.99212000
15.10883585,78.46308000
15.11139585,73.99212000
15.11395585,73.99212000
15.11651585,73.99212000
15.11907585,73.99212000
15.12163585,78.46308000
15.12419585,78.46308000
15.12675585,78.46308000
15.12931585,78.46308000
15.13187585,78.46308000
15.13443585,78.46308000
15.13699585,78.46308000
15.13955585,78.46308000
15.14211585,78.46308000
15.14467585,78.46308000
15.14723585,78.46308000
15.14979585,78.46308000
15.15235585,73.99212000
15.15491585,73.99212000
15.15747585,78.46308000
15.16003585,78.46308000
15.16259585,78.46308000
15.16515585,78.46308000
15.16771585,78.46308000
15.17027585,78.46308000
15.17283585,73.99212000
15.17539585,78.46308000
15.17795585,78.46308000
15.18051585,73.99212000
15.18307585,78.46308000
15.18563585,78.46308000
15.18819585,78.46308000
15.19075585,78.46308000
15.19331585,73.99212000
15.19587585,78.46308000
15.19843585,78.46308000
15.20099585,78.46308000
15.20355585,78.46308000
15.20611585,78.46308000
15.20867585,78.46308000
15.21123585,73.99212000
15.21379585,78.46308000
15.21635585,73.99212000
15.21891585,78.46308000
15.22147585,78.46308000
15.22403585,73.99212000
15.22659585,78.46308000
15.22915585,78.46308000
15.23171585,78.46308000
15.23427585,78.46308000
15.23683585,78.46308000
15.23939585,78.46308000
15.24195585,73.99212000
15.24451585,73.99212000
15.24707585,73.99212000
15.24963585,78.46308000
15.25219585,78.46308000
15.25475585,78.46308000
15.25731585,73.99212000
15.25987585,73.99212000
15.26243585,73.99212000
15.26499585,78.46308000
15.26755585,78.46308000
15.27011585,78.46308000
15.27267585,73.99212000
15.27523585,78.46308000
15.27779585,78.46308000
15.28035585,78.46308000
15.28291585,78.46308000
15.28547585,78.46308000
15.28803585,78.46308000
15.29059585,78.46308000
15.29315585,78.46308000
15.29571585,78.46308000
15.29827585,78.46308000
15.30083585,78.46308000
15.30339585,78.46308000
15.30595585,73.99212000
15.30851585,78.46308000
15.31107585,78.46308000
15.31363585,78.46308000
15.31619585,78.46308000
15.31875585,78.46308000
15.32131585,78.46308000
15.32387585,78.46308000
15.32643585,78.46308000
15.32899585,78.46308000
15.33155585,78.46308000
15.33411585,78.46308000
15.33667585,78.46308000
15.33923585,78.46308000
15.34179585,78.46308000
15.34435585,78.46308000
15.34691585,78.46308000
15.34947585,78.46308000
15.35203585,78.46308000
15.35459585,78.46308000
15.35715585,78.46308000
15.35971585,78.46308000
15.36227585,78.46308000
15.36483585,78.46308000
15.36739585,78.46308000
15.36995585,78.46308000
15.37251585,78.46308000
15.37507584,78.46308000
15.37763584,78.46308000
15.38019584,78.46308000
15.38275584,78.46308000
15.38531584,78.46308000
15.38787584,78.46308000
15.39043584,78.46308000
15.39299584,78.46308000
15.39555584,78.46308000
15.39811584,78.46308000
15.40067584,78.46308000
15.40323584,78.46308000
15.40579584,78.46308000
15.40835584,78.46308000
15.41091584,78.46308000
15.41347584,78.46308000
15.41603584,78.46308000
15.41859584,78.46308000
15.42115584,78.46308000
15.42371584,78.46308000
15.42627584,78.46308000
15.42883584,78.46308000
15.43139584,78.46308000
15.43395584,78.46308000
15.43651584,78.46308000
15.43907584,78.46308000
15.44163584,78.46308000
15.44419584,78.46308000
15.44675584,78.46308000
15.44931584,78.46308000
15.45187584,78.46308000
15.45443584,78.46308000
15.45699584,78.46308000
15.45955584,78.46308000
15.46211584,78.46308000
15.46467584,78.46308000
15.46723584,78.46308000
15.46979584,78.46308000
15.47235584,78.46308000
15.47491584,78.46308000
15.47747584,78.46308000
15.48003584,78.46308000
15.48259584,78.46308000
15.48515584,78.46308000
15.48771584,78.46308000
15.49027584,78.46308000
15.49283584,78.46308000
15.49539584,78.46308000
15.49795584,78.46308000
15.50051584,78.46308000
15.50307584,73.99212000
15.50563584,78.46308000
15.50819584,78.46308000
15.51075584,78.46308000
15.51331584,78.46308000
15.51587584,78.46308000
15.51843584,78.46308000
15.52099584,78.46308000
15.52355584,78.46308000
15.52611584,78.46308000
15.52867584,78.46308000
15.53123584,73.99212000
15.53379584,78.46308000
15.53635584,78.46308000
15.53891584,73.99212000
15.54147584,78.46308000
15.54403584,78.46308000
15.54659584,78.46308000
15.54915584,78.46308000
15.55171584,78.46308000
15.55427584,78.46308000
15.55683584,78.46308000
15.55939584,73.99212000
15.56195584,78.46308000
15.56451584,78.46308000
15.56707584,78.46308000
15.56963584,78.46308000
15.57219584,78.46308000
15.57475584,78.46308000
15.57731584,78.46308000
15.57987584,73.99212000
15.58243584,78.46308000
15.58499584,78.46308000
15.58755584,78.46308000
15.59011584,78.46308000
15.59267584,78.46308000
15.59523584,78.46308000
15.59779584,78.46308000
15.60035584,78.46308000
15.60291584,78.46308000
15.60547584,73.99212000
15.60803584,78.46308000
15.61059584,78.46308000
15.61315584,73.99212000
15.61571584,78.46308000
15.61827584,78.46308000
15.62083584,78.46308000
15.62339584,73.99212000
15.62595584,78.46308000
15.62851584,78.46308000
15.63107584,78.46308000
15.63363584,78.46308000
15.63619584,78.46308000
15.63875584,78.46308000
15.64131584,78.46308000
15.64387584,78.46308000
15.64643584,78.46308000
15.64899584,78.46308000
15.65155584,78.46308000
15.65411584,78.46308000
15.65667584,78.46308000
15.65923584,78.46308000
15.66179584,78.46308000
15.66435584,78.46308000
15.66691584,78.46308000
15.66947584,78.46308000
15.67203584,78.46308000
15.67459584,73.99212000
15.67715584,78.46308000
15.67971584,73.99212000
15.68227584,78.46308000
15.68483584,78.46308000
15.68739584,78.46308000
15.68995584,78.46308000
15.69251584,78.46308000
15.69507584,78.46308000
15.69763584,73.99212000
15.70019584,73.99212000
15.70275584,73.99212000
15.70531584,78.46308000
15.70787584,78.46308000
15.71043584,78.46308000
15.71299584,78.46308000
15.71555584,78.46308000
15.71811584,78.46308000
15.72067584,78.46308000
15.72323584,78.46308000
15.72579584,78.46308000
15.72835584,78.46308000
15.73091584,78.46308000
15.73347584,78.46308000
15.73603584,73.99212000
15.73859584,78.46308000
15.74115584,78.46308000
15.74371584,78.46308000
15.74627584,78.46308000
15.74883584,78.46308000
15.75139584,73.99212000
15.75395584,78.46308000
15.75651584,78.46308000
15.75907584,78.46308000
15.76163584,73.99212000
15.76419584,78.46308000
15.76675584,78.46308000
15.76931584,78.46308000
15.77187584,78.46308000
15.77443584,73.99212000
15.77699584,78.46308000
15.77955584,73.99212000
15.78211584,73.99212000
15.78467584,78.46308000
15.78723584,78.46308000
15.78979584,73.99212000
15.79235584,73.99212000
15.79491584,73.99212000
15.79747584,73.99212000
15.80003584,73.99212000
15.80259584,73.99212000
15.80515584,73.99212000
15.80771584,73.99212000
15.81027584,73.99212000
15.81283584,73.99212000
15.81539584,73.99212000
15.81795584,73.99212000
15.82051584,73.99212000
15.82307584,73.99212000
15.82563584,73.99212000
15.82819584,78.46308000
15.83075584,73.99212000
15.83331584,73.99212000
15.83587584,73.99212000
15.83843584,73.99212000
15.84099584,73.99212000
15.84355584,73.99212000
15.84611584,69.50591000
15.84867584,73.99212000
15.85123584,73.99212000
15.85379584,69.50591000
15.85635584,73.99212000
15.85891584,73.99212000
15.86147584,73.99212000
15.86403584,73.99212000
15.86659584,73.99212000
15.86915584,73.99212000
15.87171584,73.99212000
15.87427584,73.99212000
15.87683584,73.99212000
15.87939584,73.99212000
15.88195584,73.99212000
15.88451584,69.50591000
15.88707584,73.99212000
15.88963584,69.50591000
15.89219584,78.46308000
15.89475584,73.99212000
15.89731584,73.99212000
15.89987584,73.99212000
15.90243584,73.99212000
15.90499584,73.99212000
15.90755584,73.99212000
15.91011584,73.99212000
15.91267584,73.99212000
15.91523584,73.99212000
15.91779584,78.46308000
15.92035584,73.99212000
15.92291584,73.99212000
15.92547584,73.99212000
15.92803584,69.50591000
15.93059584,73.99212000
15.93315584,73.99212000
15.93571584,73.99212000
15.93827584,73.99212000
15.94083584,73.99212000
15.94339584,73.99212000
15.94595584,73.99212000
15.94851584,73.99212000
15.95107584,73.99212000
15.95363584,73.99212000
15.95619584,73.99212000
15.95875584,69.50591000
15.96131584,73.99212000
15.96387584,73.99212000
15.96643584,73.99212000
15.96899584,73.99212000
15.97155584,73.99212000
15.97411584,73.99212000
15.97667584,73.99212000
15.97923584,73.99212000
15.98179584,73.99212000
15.98435584,73.99212000
15.98691584,73.99212000
15.98947584,73.99212000
15.99203584,73.99212000
15.99459584,73.99212000
15.99715584,73.99212000
15.99971584,73.99212000
16.00227584,69.50591000
16.00483584,69.50591000
16.00739584,69.50591000
16.00995584,73.99212000
16.01251584,78.46308000
16.01507584,73.99212000
16.01763584,73.99212000
16.02019584,73.99212000
16.02275584,73.99212000
16.02531584,78.46308000
16.02787584,73.99212000
16.03043584,69.50591000
16.03299584,73.99212000
16.03555584,73.99212000
16.03811584,73.99212000
16.04067584,73.99212000
16.04323584,73.99212000
16.04579584,73.99212000
16.04835584,73.99212000
16.05091584,73.99212000
16.05347584,73.99212000
16.05603584,73.99212000
16.05859584,73.99212000
16.06115584,73.99212000
16.06371584,73.99212000
16.06627584,69.50591000
16.06883584,73.99212000
16.07139584,73.99212000
16.07395584,73.99212000
16.07651584,73.99212000
16.07907584,73.99212000
16.08163584,73.99212000
16.08419584,73.99212000
16.08675584,73.99212000
16.08931584,73.99212000
16.09187584,73.99212000
16.09443584,73.99212000
16.09699584,73.99212000
16.09955584,73.99212000
16.10211584,73.99212000
16.10467584,73.99212000
16.10723584,73.99212000
16.10979584,73.99212000
16.11235584,73.99212000
16.11491584,73.99212000
16.11747584,73.99212000
16.12003584,69.50591000
16.12259584,78.46308000
16.12515584,73.99212000
16.12771584,73.99212000
16.13027584,73.99212000
16.13283584,73.99212000
16.13539584,73.99212000
16.13795584,73.99212000
16.14051584,78.46308000
16.14307584,73.99212000
16.14563584,73.99212000
16.14819584,73.99212000
16.15075584,78.46308000
16.15331584,78.46308000
16.15587584,78.46308000
16.15843584,73.99212000
16.16099584,78.46308000
16.16355584,78.46308000
16.16611584,73.99212000
16.16867584,73.99212000
16.17123584,73.99212000
16.17379584,73.99212000
16.17635584,78.46308000
16.17891584,73.99212000
16.18147584,78.46308000
16.18403584,78.46308000
16.18659584,73.99212000
16.18915584,78.46308000
16.19171584,73.99212000
16.19427584,73.99212000
16.19683584,78.46308000
16.19939584,78.46308000
16.20195584,78.46308000
16.20451584,78.46308000
16.20707584,78.46308000
16.20963584,78.46308000
16.21219584,73.99212000
16.21475584,73.99212000
16.21731584,78.46308000
16.21987584,73.99212000
16.22243584,73.99212000
16.22499584,78.46308000
16.22755584,73.99212000
16.23011584,78.46308000
16.23267584,73.99212000
16.23523584,78.46308000
16.23779584,73.99212000
16.24035584,78.46308000
16.24291584,73.99212000
16.24547584,78.46308000
16.24803584,73.99212000
16.25059584,73.99212000
16.25315584,73.99212000
16.25571584,78.46308000
16.25827584,73.99212000
16.26083584,73.99212000
16.26339584,78.46308000
16.26595584,78.46308000
16.26851584,78.46308000
16.27107584,78.46308000
16.27363584,73.99212000
16.27619584,78.46308000
16.27875584,78.46308000
16.28131584,73.99212000
16.28387584,73.99212000
16.28643584,73.99212000
16.28899584,73.99212000
16.29155584,78.46308000
16.29411584,73.99212000
16.29667584,73.99212000
16.29923584,73.99212000
16.30179584,73.99212000
16.30435584,73.99212000
16.30691584,73.99212000
16.30947584,69.50591000
16.31203584,73.99212000
16.31459584,73.99212000
16.31715584,73.99212000
16.31971584,73.99212000
16.32227584,73.99212000
16.32483584,73.99212000
16.32739584,73.99212000
16.32995584,73.99212000
16.33251584,73.99212000
16.33507584,73.99212000
16.33763584,73.99212000
16.34019584,69.50591000
16.34275584,73.99212000
16.34531584,73.99212000
16.34787584,73.99212000
16.35043584,73.99212000
16.35299584,73.99212000
16.35555584,73.99212000
16.35811584,73.99212000
16.36067584,69.50591000
16.36323584,73.99212000
16.36579584,73.99212000
16.36835584,73.99212000
16.37091584,69.50591000
16.37347584,73.99212000
16.37603584,73.99212000
16.37859584,73.99212000
16.38115584,69.50591000
16.38371584,73.99212000
16.38627584,69.50591000
16.38883584,73.99212000
16.39139584,73.99212000
16.39395584,73.99212000
16.39651584,69.50591000
16.39907584,73.99212000
16.40163584,73.99212000
16.40419584,73.99212000
16.40675584,73.99212000
16.40931584,73.99212000
16.41187584,73.99212000
16.41443584,73.99212000
16.41699584,78.46308000
16.41955584,78.46308000
16.42211584,73.99212000
16.42467584,73.99212000
16.42723584,78.46308000
16.42979584,78.46308000
16.43235584,78.46308000
16.43491584,78.46308000
16.43747584,73.99212000
16.44003584,78.46308000
16.44259584,78.46308000
16.44515584,78.46308000
16.44771584,78.46308000
16.45027584,78.46308000
16.45283584,78.46308000
16.45539584,78.46308000
16.45795584,78.46308000
16.46051584,78.46308000
16.46307584,78.46308000
16.46563584,78.46308000
16.46819584,78.46308000
16.47075584,78.46308000
16.47331584,78.46308000
16.47587584,78.46308000
16.47843584,78.46308000
16.48099584,78.46308000
16.48355584,78.46308000
16.48611584,78.46308000
16.48867584,78.46308000
16.49123584,78.46308000
16.49379584,78.46308000
16.49635584,78.46308000
16.49891584,78.46308000
16.50147584,78.46308000
16.50403584,78.46308000
16.50659584,78.46308000
16.50915584,78.46308000
16.51171584,78.46308000
16.51427584,78.46308000
16.51683584,78.46308000
16.51939584,78.46308000
16.52195584,78.46308000
16.52451584,78.46308000
16.52707584,78.46308000
16.52963584,78.46308000
16.53219584,78.46308000
16.53475584,78.46308000
16.53731584,78.46308000
16.53987584,78.46308000
16.54243584,78.46308000
16.54499584,78.46308000
16.54755584,78.46308000
16.55011584,78.46308000
16.55267584,78.46308000
16.55523584,78.46308000
16.55779584,78.46308000
16.56035584,78.46308000
16.56291584,78.46308000
16.56547584,78.46308000
16.56803584,78.46308000
16.57059584,78.46308000
16.57315584,78.46308000
16.57571584,78.46308000
16.57827584,78.46308000
16.58083584,78.46308000
16.58339584,78.46308000
16.58595584,78.46308000
16.58851584,78.46308000
16.59107584,78.46308000
16.59363584,78.46308000
16.59619584,78.46308000
16.59875584,78.46308000
16.60131584,78.46308000
16.60387584,78.46308000
16.60643584,78.46308000
16.60899584,73.99212000
16.61155584,78.46308000
16.61411584,78.46308000
16.61667584,78.46308000
16.61923584,73.99212000
16.62179584,78.46308000
16.62435584,78.46308000
16.62691584,78.46308000
16.62947584,78.46308000
16.63203584,78.46308000
16.63459584,78.46308000
16.63715584,73.99212000
16.63971584,73.99212000
16.64227584,73.99212000
16.64483584,78.46308000
16.64739584,73.99212000
16.64995584,78.46308000
16.65251584,78.46308000
16.65507584,73.99212000
16.65763584,73.99212000
16.66019584,73.99212000
16.66275584,78.46308000
16.66531584,73.99212000
16.66787584,73.99212000
16.67043584,73.99212000
16.67299584,73.99212000
16.67555584,73.99212000
16.67811584,73.99212000
16.68067584,73.99212000
16.68323584,73.99212000
16.68579584,73.99212000
16.68835584,73.99212000
16.69091584,73.99212000
16.69347584,73.99212000
16.69603584,73.99212000
16.69859584,73.99212000
16.70115584,78.46308000
16.70371584,73.99212000
16.70627584,78.46308000
16.70883584,73.99212000
16.71139584,73.99212000
16.71395584,73.99212000
16.71651584,73.99212000
16.71907584,73.99212000
16.72163584,78.46308000
16.72419584,73.99212000
16.72675584,73.99212000
16.72931584,73.99212000
16.73187584,73.99212000
16.73443584,73.99212000
16.73699584,73.99212000
16.73955584,73.99212000
16.74211584,78.46308000
16.74467584,73.99212000
16.74723584,73.99212000
16.74979584,73.99212000
16.75235584,73.99212000
16.75491584,73.99212000
16.75747584,73.99212000
16.76003584,73.99212000
16.76259584,73.99212000
16.76515584,73.99212000
16.76771584,73.99212000
16.77027584,73.99212000
16.77283584,73.99212000
16.77539584,73.99212000
16.77795584,73.99212000
16.78051584,73.99212000
16.78307584,78.46308000
16.78563584,73.99212000
16.78819584,73.99212000
16.79075584,78.46308000
16.79331584,73.99212000
16.79587584,78.46308000
16.79843584,73.99212000
16.80099584,73.99212000
16.80355584,78.46308000
16.80611584,78.46308000
16.80867584,78.46308000
16.81123584,73.99212000
16.81379584,73.99212000
16.81635584,78.46308000
16.81891584,78.46308000
16.82147584,78.46308000
16.82403584,78.46308000
16.82659584,78.46308000
16.82915584,78.46308000
16.83171584,78.46308000
