Time,Channel B
13.76120996,78.46308000
13.76376996,73.99212000
13.76632996,78.46308000
13.76888996,73.99212000
13.77144996,78.46308000
13.77400996,73.99212000
13.77656996,73.99212000
13.77912996,73.99212000
13.78168996,73.99212000
13.78424996,78.46308000
13.78680996,78.46308000
13.78936996,78.46308000
13.79192996,73.99212000
13.79448996,78.46308000
13.79704996,78.46308000
13.79960996,78.46308000
13.80216996,73.99212000
13.80472996,78.46308000
13.80728996,78.46308000
13.80984996,78.46308000
13.81240996,73.99212000
13.81496996,73.99212000
13.81752996,73.99212000
13.82008996,73.99212000
13.82264996,78.46308000
13.82520996,73.99212000
13.82776996,78.46308000
13.83032996,73.99212000
13.83288996,78.46308000
13.83544996,78.46308000
13.83800996,69.50591000
13.84056996,78.46308000
13.84312996,78.46308000
13.84568996,73.99212000
13.84824996,78.46308000
13.85080996,73.99212000
13.85336996,78.46308000
13.85592996,73.99212000
13.85848996,73.99212000
13.86104996,73.99212000
13.86360996,73.99212000
13.86616996,78.46308000
13.86872996,78.46308000
13.87128996,78.46308000
13.87384996,78.46308000
13.87640996,73.99212000
13.87896996,73.99212000
13.88152996,73.99212000
13.88408996,73.99212000
13.88664996,78.46308000
13.88920996,73.99212000
13.89176996,73.99212000
13.89432996,73.99212000
13.89688996,73.99212000
13.89944996,73.99212000
13.90200996,78.46308000
13.90456996,73.99212000
13.90712996,73.99212000
13.90968996,78.46308000
13.91224996,73.99212000
13.91480996,78.46308000
13.91736996,73.99212000
13.91992996,78.46308000
13.92248996,73.99212000
13.92504996,78.46308000
13.92760996,73.99212000
13.93016996,73.99212000
13.93272996,78.46308000
13.93528996,78.46308000
13.93784996,73.99212000
13.94040996,73.99212000
13.94296995,73.99212000
13.94552995,78.46308000
13.94808995,78.46308000
13.95064995,78.46308000
13.95320995,69.50591000
13.95576995,73.99212000
13.95832995,73.99212000
13.96088995,73.99212000
13.96344995,73.99212000
13.96600995,73.99212000
13.96856995,73.99212000
13.97112995,78.46308000
13.97368995,73.99212000
13.97624995,73.99212000
13.97880995,73.99212000
13.98136995,73.99212000
13.98392995,73.99212000
13.98648995,73.99212000
13.98904995,73.99212000
13.99160995,78.46308000
13.99416995,73.99212000
13.99672995,73.99212000
13.99928995,78.46308000
14.00184995,73.99212000
14.00440995,73.99212000
14.00696995,78.46308000
14.00952995,73.99212000
14.01208995,73.99212000
14.01464995,78.46308000
14.01720995,78.46308000
14.01976995,73.99212000
14.02232995,78.46308000
14.02488995,78.46308000
14.02744995,78.46308000
14.03000995,73.99212000
14.03256995,78.46308000
14.03512995,78.46308000
14.03768995,78.46308000
14.04024995,78.46308000
14.04280995,78.46308000
14.04536995,78.46308000
14.04792995,78.46308000
14.05048995,78.46308000
14.05304995,78.46308000
14.05560995,78.46308000
14.05816995,73.99212000
14.06072995,78.46308000
14.06328995,73.99212000
14.06584995,73.99212000
14.06840995,73.99212000
14.07096995,78.46308000
14.07352995,73.99212000
14.07608995,78.46308000
14.07864995,73.99212000
14.08120995,73.99212000
14.08376995,73.99212000
14.08632995,73.99212000
14.08888995,78.46308000
14.09144995,73.99212000
14.09400995,73.99212000
14.09656995,73.99212000
14.09912995,73.99212000
14.10168995,73.99212000
14.10424995,73.99212000
14.10680995,73.99212000
14.10936995,73.99212000
14.11192995,69.50591000
14.11448995,73.99212000
14.11704995,69.50591000
14.11960995,73.99212000
14.12216995,78.46308000
14.12472995,73.99212000
14.12728995,73.99212000
14.12984995,73.99212000
14.13240995,78.46308000
14.13496995,73.99212000
14.13752995,73.99212000
14.14008995,73.99212000
14.14264995,73.99212000
14.14520995,73.99212000
14.14776995,73.99212000
14.15032995,69.50591000
14.15288995,73.99212000
14.15544995,73.99212000
14.15800995,73.99212000
14.16056995,73.99212000
14.16312995,73.99212000
14.16568995,73.99212000
14.16824995,73.99212000
14.17080995,73.99212000
14.17336995,73.99212000
14.17592995,73.99212000
14.17848995,73.99212000
14.18104995,78.46308000
14.18360995,73.99212000
14.18616995,69.50591000
14.18872995,73.99212000
14.19128995,73.99212000
14.19384995,73.99212000
14.19640995,73.99212000
14.19896995,73.99212000
14.20152995,73.99212000
14.20408995,73.99212000
14.20664995,73.99212000
14.20920995,73.99212000
14.21176995,73.99212000
14.21432995,73.99212000
14.21688995,73.99212000
14.21944995,73.99212000
14.22200995,73.99212000
14.22456995,78.46308000
14.22712995,73.99212000
14.22968995,73.99212000
14.23224995,73.99212000
14.23480995,73.99212000
14.23736995,73.99212000
14.23992995,73.99212000
14.24248995,73.99212000
14.24504995,73.99212000
14.24760995,73.99212000
14.25016995,73.99212000
14.25272995,73.99212000
14.25528995,73.99212000
14.25784995,73.99212000
14.26040995,73.99212000
14.26296995,73.99212000
14.26552995,73.99212000
14.26808995,73.99212000
14.27064995,78.46308000
14.27320995,73.99212000
14.27576995,73.99212000
14.27832995,78.46308000
14.28088995,73.99212000
14.28344995,73.99212000
14.28600995,78.46308000
14.28856995,73.99212000
14.29112995,73.99212000
14.29368995,73.99212000
14.29624995,73.99212000
14.29880995,73.99212000
14.30136995,73.99212000
14.30392995,73.99212000
14.30648995,73.99212000
14.30904995,78.46308000
14.31160995,73.99212000
14.31416995,78.46308000
14.31672995,78.46308000
14.31928995,78.46308000
14.32184995,78.46308000
14.32440995,73.99212000
14.32696995,73.99212000
14.32952995,73.99212000
14.33208995,78.46308000
14.33464995,78.46308000
14.33720995,73.99212000
14.33976995,73.99212000
14.34232995,73.99212000
14.34488995,78.46308000
14.34744995,73.99212000
14.35000995,73.99212000
14.35256995,73.99212000
14.35512995,73.99212000
14.35768995,78.46308000
14.36024995,73.99212000
14.36280995,78.46308000
14.36536995,78.46308000
14.36792995,73.99212000
14.37048995,78.46308000
14.37304995,78.46308000
14.37560995,73.99212000
14.37816995,73.99212000
14.38072995,73.99212000
14.38328995,73.99212000
14.38584995,73.99212000
14.38840995,73.99212000
14.39096995,78.46308000
14.39352995,73.99212000
14.39608995,73.99212000
14.39864995,73.99212000
14.40120995,78.46308000
14.40376995,73.99212000
14.40632995,73.99212000
14.40888995,73.99212000
14.41144995,73.99212000
14.41400995,78.46308000
14.41656995,78.46308000
14.41912995,73.99212000
14.42168995,78.46308000
14.42424995,73.99212000
14.42680995,73.99212000
14.42936995,73.99212000
14.43192995,78.46308000
14.43448995,78.46308000
14.43704995,78.46308000
14.43960995,73.99212000
14.44216995,78.46308000
14.44472995,73.99212000
14.44728995,78.46308000
14.44984995,73.99212000
14.45240995,73.99212000
14.45496995,78.46308000
14.45752995,73.99212000
14.46008995,73.99212000
14.46264995,78.46308000
14.46520995,73.99212000
14.46776995,78.46308000
14.47032995,78.46308000
14.47288995,78.46308000
14.47544995,73.99212000
14.47800995,73.99212000
14.48056995,73.99212000
14.48312995,73.99212000
14.48568995,78.46308000
14.48824995,78.46308000
14.49080995,78.46308000
14.49336995,73.99212000
14.49592995,78.46308000
14.49848995,73.99212000
14.50104995,73.99212000
14.50360995,73.99212000
14.50616995,73.99212000
14.50872995,78.46308000
14.51128995,73.99212000
14.51384995,73.99212000
14.51640995,78.46308000
14.51896995,78.46308000
14.52152995,73.99212000
14.52408995,73.99212000
14.52664995,73.99212000
14.52920995,73.99212000
14.53176995,73.99212000
14.53432995,78.46308000
14.53688995,73.99212000
14.53944995,73.99212000
14.54200995,73.99212000
14.54456995,73.99212000
14.54712995,73.99212000
14.54968995,73.99212000
14.55224995,73.99212000
14.55480995,78.46308000
14.55736995,73.99212000
14.55992995,78.46308000
14.56248995,73.99212000
14.56504995,73.99212000
14.56760995,78.46308000
14.57016995,73.99212000
14.57272995,73.99212000
14.57528995,73.99212000
14.57784995,78.46308000
14.58040995,78.46308000
14.58296995,73.99212000
14.58552995,73.99212000
14.58808995,73.99212000
14.59064995,73.99212000
14.59320995,78.46308000
14.59576995,78.46308000
14.59832995,73.99212000
14.60088995,78.46308000
14.60344995,73.99212000
14.60600995,73.99212000
14.60856995,78.46308000
14.61112995,73.99212000
14.61368995,78.46308000
14.61624995,73.99212000
14.61880995,78.46308000
14.62136995,73.99212000
14.62392995,73.99212000
14.62648995,73.99212000
14.62904995,78.46308000
14.63160995,73.99212000
14.63416995,73.99212000
14.63672995,73.99212000
14.63928995,73.99212000
14.64184995,73.99212000
14.64440995,73.99212000
14.64696995,73.99212000
14.64952995,78.46308000
14.65208995,78.46308000
14.65464995,73.99212000
14.65720995,73.99212000
14.65976995,73.99212000
14.66232995,73.99212000
14.66488995,73.99212000
14.66744995,73.99212000
14.67000995,73.99212000
14.67256995,73.99212000
14.67512995,73.99212000
14.67768995,73.99212000
14.68024995,78.46308000
14.68280995,73.99212000
14.68536995,73.99212000
14.68792995,78.46308000
14.69048995,73.99212000
14.69304995,73.99212000
14.69560995,73.99212000
14.69816995,73.99212000
14.70072995,73.99212000
14.70328995,73.99212000
14.70584995,73.99212000
14.70840995,73.99212000
14.71096995,73.99212000
14.71352995,69.50591000
14.71608995,73.99212000
14.71864995,73.99212000
14.72120995,73.99212000
14.72376995,69.50591000
14.72632995,73.99212000
14.72888995,73.99212000
14.73144995,73.99212000
14.73400995,73.99212000
14.73656995,73.99212000
14.73912995,73.99212000
14.74168995,73.99212000
14.74424995,73.99212000
14.74680995,73.99212000
14.74936995,73.99212000
14.75192995,73.99212000
14.75448995,73.99212000
14.75704995,73.99212000
14.75960995,69.50591000
14.76216995,73.99212000
14.76472995,73.99212000
14.76728995,69.50591000
14.76984995,73.99212000
14.77240995,73.99212000
14.77496995,73.99212000
14.77752995,73.99212000
14.78008995,73.99212000
14.78264995,73.99212000
14.78520995,73.99212000
14.78776995,73.99212000
14.79032995,69.50591000
14.79288995,73.99212000
14.79544995,73.99212000
14.79800995,73.99212000
14.80056995,73.99212000
14.80312995,73.99212000
14.80568995,73.99212000
14.80824995,73.99212000
14.81080995,73.99212000
14.81336995,73.99212000
14.81592995,69.50591000
14.81848995,69.50591000
14.82104995,69.50591000
14.82360995,73.99212000
14.82616995,78.46308000
14.82872995,73.99212000
14.83128995,73.99212000
14.83384995,73.99212000
14.83640995,73.99212000
14.83896995,73.99212000
14.84152995,73.99212000
14.84408995,73.99212000
14.84664995,73.99212000
14.84920995,69.50591000
14.85176995,73.99212000
14.85432995,73.99212000
14.85688995,73.99212000
14.85944995,73.99212000
14.86200995,73.99212000
14.86456995,73.99212000
14.86712995,73.99212000
14.86968995,69.50591000
14.87224995,73.99212000
14.87480995,73.99212000
14.87736995,73.99212000
14.87992995,73.99212000
14.88248995,78.46308000
14.88504995,73.99212000
14.88760995,73.99212000
14.89016995,73.99212000
14.89272995,73.99212000
14.89528995,73.99212000
14.89784995,73.99212000
14.90040995,73.99212000
14.90296995,73.99212000
14.90552995,73.99212000
14.90808995,73.99212000
14.91064995,69.50591000
14.91320995,73.99212000
14.91576995,73.99212000
14.91832995,73.99212000
14.92088995,73.99212000
14.92344995,73.99212000
14.92600995,73.99212000
14.92856995,73.99212000
14.93112995,73.99212000
14.93368995,73.99212000
14.93624995,73.99212000
14.93880995,73.99212000
14.94136995,73.99212000
14.94392995,69.50591000
14.94648995,78.46308000
14.94904995,78.46308000
14.95160995,73.99212000
14.95416995,69.50591000
14.95672995,78.46308000
14.95928995,73.99212000
14.96184995,69.50591000
14.96440995,73.99212000
14.96696995,73.99212000
14.96952995,69.50591000
14.97208995,73.99212000
14.97464995,73.99212000
14.97720995,73.99212000
14.97976995,73.99212000
14.98232995,73.99212000
14.98488995,73.99212000
14.98744995,73.99212000
14.99000995,73.99212000
14.99256995,73.99212000
14.99512995,73.99212000
14.99768995,78.46308000
15.00024995,73.99212000
15.00280995,73.99212000
15.00536995,73.99212000
15.00792995,78.46308000
15.01048995,78.46308000
15.01304995,73.99212000
15.01560995,78.46308000
15.01816995,78.46308000
15.02072995,78.46308000
15.02328995,78.46308000
15.02584995,78.46308000
15.02840995,73.99212000
15.03096995,78.46308000
15.03352995,78.46308000
15.03608995,78.46308000
15.03864995,73.99212000
15.04120995,78.46308000
15.04376995,78.46308000
15.04632995,78.46308000
15.04888995,78.46308000
15.05144995,78.46308000
15.05400995,78.46308000
15.05656995,78.46308000
15.05912995,78.46308000
15.06168995,78.46308000
15.06424995,78.46308000
15.06680995,78.46308000
15.06936995,78.46308000
15.07192995,78.46308000
15.07448995,78.46308000
15.07704995,78.46308000
15.07960995,73.99212000
15.08216995,73.99212000
15.08472995,78.46308000
15.08728995,78.46308000
15.08984995,78.46308000
15.09240995,78.46308000
15.09496995,78.46308000
15.09752995,78.46308000
15.10008995,78.46308000
15.10264995,78.46308000
15.10520995,78.46308000
15.10776995,78.46308000
15.11032995,78.46308000
15.11288995,78.46308000
15.11544995,78.46308000
15.11800995,73.99212000
15.12056995,73.99212000
15.12312995,73.99212000
15.12568995,78.46308000
15.12824995,78.46308000
15.13080995,73.99212000
15.13336995,78.46308000
15.13592995,78.46308000
15.13848995,78.46308000
15.14104995,78.46308000
15.14360995,73.99212000
15.14616995,73.99212000
15.14872995,73.99212000
15.15128995,73.99212000
15.15384995,73.99212000
15.15640995,78.46308000
15.15896995,73.99212000
15.16152995,73.99212000
15.16408995,78.46308000
15.16664995,78.46308000
15.16920995,78.46308000
15.17176995,78.46308000
15.17432995,73.99212000
15.17688995,73.99212000
15.17944995,78.46308000
15.18200995,73.99212000
15.18456995,78.46308000
15.18712995,78.46308000
15.18968995,78.46308000
15.19224995,73.99212000
15.19480995,78.46308000
15.19736995,78.46308000
15.19992995,78.46308000
15.20248995,78.46308000
15.20504995,78.46308000
15.20760995,78.46308000
15.21016995,73.99212000
15.21272995,73.99212000
15.21528995,78.46308000
15.21784995,78.46308000
15.22040995,73.99212000
15.22296995,78.46308000
15.22552995,78.46308000
15.22808995,78.46308000
15.23064995,78.46308000
15.23320995,78.46308000
15.23576995,73.99212000
15.23832995,78.46308000
15.24088995,78.46308000
15.24344995,78.46308000
15.24600995,78.46308000
15.24856995,73.99212000
15.25112995,78.46308000
15.25368995,78.46308000
15.25624995,78.46308000
15.25880995,78.46308000
15.26136995,78.46308000
15.26392995,73.99212000
15.26648995,78.46308000
15.26904995,78.46308000
15.27160995,78.46308000
15.27416995,78.46308000
15.27672995,78.46308000
15.27928995,78.46308000
15.28184995,78.46308000
15.28440995,78.46308000
15.28696995,78.46308000
15.28952995,78.46308000
15.29208995,78.46308000
15.29464995,78.46308000
15.29720995,78.46308000
15.29976995,78.46308000
15.30232995,78.46308000
15.30488995,78.46308000
15.30744995,78.46308000
15.31000995,73.99212000
15.31256995,78.46308000
15.31512995,78.46308000
15.31768995,78.46308000
15.32024995,78.46308000
15.32280995,78.46308000
15.32536995,78.46308000
15.32792995,78.46308000
15.33048995,78.46308000
15.33304995,73.99212000
15.33560995,78.46308000
15.33816995,78.46308000
15.34072995,73.99212000
15.34328995,78.46308000
15.34584995,73.99212000
15.34840995,78.46308000
15.35096995,78.46308000
15.35352995,78.46308000
15.35608995,78.46308000
15.35864995,78.46308000
15.36120995,73.99212000
15.36376995,78.46308000
15.36632995,78.46308000
15.36888995,73.99212000
15.37144995,78.46308000
15.37400995,78.46308000
15.37656995,73.99212000
15.37912995,73.99212000
15.38168995,78.46308000
15.38424995,73.99212000
15.38680995,73.99212000
15.38936995,73.99212000
15.39192995,78.46308000
15.39448995,73.99212000
15.39704995,73.99212000
15.39960995,78.46308000
15.40216995,73.99212000
15.40472995,73.99212000
15.40728995,73.99212000
15.40984995,73.99212000
15.41240995,69.50591000
15.41496995,73.99212000
15.41752995,73.99212000
15.42008995,73.99212000
15.42264995,78.46308000
15.42520995,78.46308000
15.42776995,73.99212000
15.43032995,78.46308000
15.43288995,73.99212000
15.43544995,73.99212000
15.43800995,78.46308000
15.44056995,78.46308000
15.44312995,73.99212000
15.44568995,73.99212000
15.44824995,73.99212000
15.45080995,78.46308000
15.45336995,73.99212000
15.45592995,78.46308000
15.45848995,73.99212000
15.46104995,73.99212000
15.46360995,78.46308000
15.46616995,73.99212000
15.46872995,78.46308000
15.47128995,78.46308000
15.47384995,73.99212000
15.47640995,78.46308000
15.47896995,73.99212000
15.48152995,78.46308000
15.48408995,73.99212000
15.48664995,73.99212000
15.48920995,78.46308000
15.49176995,78.46308000
15.49432995,78.46308000
15.49688995,73.99212000
15.49944995,73.99212000
15.50200995,73.99212000
15.50456995,73.99212000
15.50712995,78.46308000
15.50968995,78.46308000
15.51224995,73.99212000
15.51480995,78.46308000
15.51736995,78.46308000
15.51992995,73.99212000
15.52248995,73.99212000
15.52504995,73.99212000
15.52760995,73.99212000
15.53016995,73.99212000
15.53272995,73.99212000
15.53528995,73.99212000
15.53784995,73.99212000
15.54040995,73.99212000
15.54296995,78.46308000
15.54552995,73.99212000
15.54808995,73.99212000
15.55064995,78.46308000
15.55320995,73.99212000
15.55576995,73.99212000
15.55832995,73.99212000
15.56088995,73.99212000
15.56344995,73.99212000
15.56600995,73.99212000
15.56856995,73.99212000
15.57112995,78.46308000
15.57368995,73.99212000
15.57624995,73.99212000
15.57880995,78.46308000
15.58136995,78.46308000
15.58392995,73.99212000
15.58648995,73.99212000
15.58904994,73.99212000
15.59160994,73.99212000
15.59416994,73.99212000
15.59672994,69.50591000
15.59928994,73.99212000
15.60184994,73.99212000
15.60440994,69.50591000
15.60696994,73.99212000
15.60952994,73.99212000
15.61208994,73.99212000
15.61464994,73.99212000
15.61720994,73.99212000
15.61976994,73.99212000
15.62232994,73.99212000
15.62488994,69.50591000
15.62744994,73.99212000
15.63000994,69.50591000
15.63256994,69.50591000
15.63512994,73.99212000
15.63768994,73.99212000
15.64024994,73.99212000
15.64280994,73.99212000
15.64536994,73.99212000
15.64792994,73.99212000
15.65048994,69.50591000
15.65304994,73.99212000
15.65560994,73.99212000
15.65816994,69.50591000
15.66072994,73.99212000
15.66328994,73.99212000
15.66584994,69.50591000
15.66840994,69.50591000
15.67096994,73.99212000
15.67352994,73.99212000
15.67608994,73.99212000
15.67864994,73.99212000
15.68120994,73.99212000
15.68376994,73.99212000
15.68632994,73.99212000
15.68888994,73.99212000
15.69144994,73.99212000
15.69400994,78.46308000
15.69656994,73.99212000
15.69912994,73.99212000
15.70168994,73.99212000
15.70424994,73.99212000
15.70680994,73.99212000
15.70936994,73.99212000
15.71192994,73.99212000
15.71448994,73.99212000
15.71704994,69.50591000
15.71960994,73.99212000
15.72216994,73.99212000
15.72472994,73.99212000
15.72728994,73.99212000
15.72984994,73.99212000
15.73240994,73.99212000
15.73496994,73.99212000
15.73752994,73.99212000
15.74008994,73.99212000
15.74264994,73.99212000
15.74520994,73.99212000
15.74776994,73.99212000
15.75032994,73.99212000
15.75288994,69.50591000
15.75544994,69.50591000
15.75800994,73.99212000
15.76056994,73.99212000
15.76312994,73.99212000
15.76568994,73.99212000
15.76824994,73.99212000
15.77080994,73.99212000
15.77336994,73.99212000
15.77592994,73.99212000
15.77848994,69.50591000
15.78104994,73.99212000
15.78360994,69.50591000
15.78616994,69.50591000
15.78872994,73.99212000
15.79128994,73.99212000
15.79384994,73.99212000
15.79640994,73.99212000
15.79896994,73.99212000
15.80152994,73.99212000
15.80408994,78.46308000
15.80664994,73.99212000
15.80920994,73.99212000
15.81176994,73.99212000
15.81432994,73.99212000
15.81688994,73.99212000
15.81944994,78.46308000
15.82200994,73.99212000
15.82456994,73.99212000
15.82712994,73.99212000
15.82968994,78.46308000
15.83224994,73.99212000
15.83480994,73.99212000
15.83736994,73.99212000
15.83992994,78.46308000
15.84248994,73.99212000
15.84504994,78.46308000
15.84760994,73.99212000
15.85016994,73.99212000
15.85272994,73.99212000
15.85528994,78.46308000
15.85784994,73.99212000
15.86040994,78.46308000
15.86296994,78.46308000
15.86552994,73.99212000
15.86808994,73.99212000
15.87064994,73.99212000
15.87320994,73.99212000
15.87576994,73.99212000
15.87832994,73.99212000
15.88088994,69.50591000
15.88344994,73.99212000
15.88600994,73.99212000
15.88856994,69.50591000
15.89112994,73.99212000
15.89368994,73.99212000
15.89624994,73.99212000
15.89880994,78.46308000
15.90136994,73.99212000
15.90392994,73.99212000
15.90648994,69.50591000
15.90904994,73.99212000
15.91160994,73.99212000
15.91416994,73.99212000
15.91672994,73.99212000
15.91928994,78.46308000
15.92184994,73.99212000
15.92440994,73.99212000
15.92696994,73.99212000
15.92952994,73.99212000
15.93208994,73.99212000
15.93464994,73.99212000
15.93720994,73.99212000
15.93976994,78.46308000
15.94232994,78.46308000
15.94488994,73.99212000
15.94744994,73.99212000
15.95000994,78.46308000
15.95256994,73.99212000
15.95512994,73.99212000
15.95768994,73.99212000
15.96024994,78.46308000
15.96280994,78.46308000
15.96536994,73.99212000
15.96792994,73.99212000
15.97048994,73.99212000
15.97304994,78.46308000
15.97560994,73.99212000
15.97816994,78.46308000
15.98072994,78.46308000
15.98328994,78.46308000
15.98584994,73.99212000
15.98840994,78.46308000
15.99096994,78.46308000
15.99352994,73.99212000
15.99608994,78.46308000
15.99864994,78.46308000
16.00120994,78.46308000
16.00376994,78.46308000
16.00632994,78.46308000
16.00888994,73.99212000
16.01144994,78.46308000
16.01400994,78.46308000
16.01656994,78.46308000
16.01912994,78.46308000
16.02168994,78.46308000
16.02424994,73.99212000
16.02680994,78.46308000
16.02936994,78.46308000
16.03192994,78.46308000
16.03448994,78.46308000
16.03704994,73.99212000
16.03960994,78.46308000
16.04216994,73.99212000
16.04472994,78.46308000
16.04728994,78.46308000
16.04984994,78.46308000
16.05240994,78.46308000
16.05496994,78.46308000
16.05752994,78.46308000
16.06008994,78.46308000
16.06264994,78.46308000
16.06520994,73.99212000
16.06776994,78.46308000
16.07032994,78.46308000
16.07288994,73.99212000
16.07544994,78.46308000
16.07800994,78.46308000
16.08056994,78.46308000
16.08312994,78.46308000
16.08568994,73.99212000
16.08824994,78.46308000
16.09080994,78.46308000
16.09336994,78.46308000
16.09592994,78.46308000
16.09848994,78.46308000
16.10104994,78.46308000
16.10360994,78.46308000
16.10616994,73.99212000
16.10872994,78.46308000
16.11128994,73.99212000
16.11384994,78.46308000
16.11640994,78.46308000
16.11896994,78.46308000
16.12152994,78.46308000
16.12408994,78.46308000
16.12664994,78.46308000
16.12920994,78.46308000
16.13176994,73.99212000
16.13432994,78.46308000
16.13688994,78.46308000
16.13944994,78.46308000
16.14200994,73.99212000
16.14456994,78.46308000
16.14712994,78.46308000
16.14968994,78.46308000
16.15224994,78.46308000
16.15480994,73.99212000
16.15736994,78.46308000
16.15992994,78.46308000
16.16248994,73.99212000
16.16504994,78.46308000
16.16760994,78.46308000
16.17016994,78.46308000
16.17272994,78.46308000
16.17528994,78.46308000
16.17784994,73.99212000
16.18040994,78.46308000
16.18296994,78.46308000
16.18552994,73.99212000
16.18808994,78.46308000
16.19064994,78.46308000
16.19320994,73.99212000
16.19576994,78.46308000
16.19832994,78.46308000
16.20088994,73.99212000
16.20344994,73.99212000
16.20600994,73.99212000
16.20856994,73.99212000
16.21112994,73.99212000
16.21368994,78.46308000
16.21624994,78.46308000
16.21880994,73.99212000
16.22136994,78.46308000
16.22392994,73.99212000
16.22648994,73.99212000
16.22904994,73.99212000
16.23160994,73.99212000
16.23416994,73.99212000
16.23672994,73.99212000
16.23928994,78.46308000
16.24184994,73.99212000
16.24440994,78.46308000
16.24696994,78.46308000
16.24952994,78.46308000
16.25208994,73.99212000
16.25464994,73.99212000
16.25720994,73.99212000
16.25976994,78.46308000
16.26232994,78.46308000
16.26488994,78.46308000
16.26744994,78.46308000
16.27000994,73.99212000
16.27256994,78.46308000
16.27512994,73.99212000
16.27768994,73.99212000
16.28024994,73.99212000
16.28280994,73.99212000
16.28536994,78.46308000
16.28792994,78.46308000
16.29048994,73.99212000
16.29304994,78.46308000
16.29560994,78.46308000
16.29816994,78.46308000
16.30072994,73.99212000
16.30328994,73.99212000
16.30584994,73.99212000
16.30840994,78.46308000
16.31096994,73.99212000
16.31352994,73.99212000
16.31608994,73.99212000
16.31864994,73.99212000
16.32120994,78.46308000
16.32376994,73.99212000
16.32632994,73.99212000
16.32888994,73.99212000
16.33144994,78.46308000
16.33400994,78.46308000
16.33656994,73.99212000
16.33912994,78.46308000
16.34168994,73.99212000
16.34424994,73.99212000
16.34680994,73.99212000
16.34936994,73.99212000
16.35192994,73.99212000
16.35448994,78.46308000
16.35704994,78.46308000
16.35960994,73.99212000
16.36216994,73.99212000
16.36472994,73.99212000
16.36728994,78.46308000
16.36984994,73.99212000
16.37240994,73.99212000
16.37496994,73.99212000
16.37752994,78.46308000
16.38008994,73.99212000
16.38264994,73.99212000
16.38520994,78.46308000
16.38776994,73.99212000
16.39032994,73.99212000
16.39288994,78.46308000
16.39544994,73.99212000
16.39800994,78.46308000
16.40056994,73.99212000
16.40312994,78.46308000
16.40568994,73.99212000
16.40824994,73.99212000
16.41080994,78.46308000
16.41336994,78.46308000
16.41592994,73.99212000
16.41848994,73.99212000
16.42104994,78.46308000
16.42360994,73.99212000
16.42616994,73.99212000
16.42872994,73.99212000
16.43128994,78.46308000
16.43384994,78.46308000
16.43640994,78.46308000
16.43896994,78.46308000
16.44152994,78.46308000
16.44408994,73.99212000
16.44664994,73.99212000
16.44920994,78.46308000
16.45176994,73.99212000
16.45432994,78.46308000
16.45688994,73.99212000
16.45944994,78.46308000
16.46200994,73.99212000
16.46456994,78.46308000
16.46712994,73.99212000
16.46968994,73.99212000
16.47224994,78.46308000
16.47480994,78.46308000
16.47736994,78.46308000
16.47992994,73.99212000
16.48248994,78.46308000
16.48504994,78.46308000
16.48760994,73.99212000
16.49016994,73.99212000
16.49272994,78.46308000
16.49528994,73.99212000
16.49784994,73.99212000
16.50040994,73.99212000
16.50296994,78.46308000
16.50552994,78.46308000
16.50808994,78.46308000
16.51064994,78.46308000
16.51320994,73.99212000
16.51576994,73.99212000
16.51832994,78.46308000
16.52088994,78.46308000
16.52344994,78.46308000
16.52600994,78.46308000
16.52856994,78.46308000
16.53112994,78.46308000
16.53368994,78.46308000
16.53624994,78.46308000
16.53880994,78.46308000
16.54136994,78.46308000
16.54392994,78.46308000
16.54648994,73.99212000
16.54904994,73.99212000
16.55160994,78.46308000
16.55416994,78.46308000
16.55672994,78.46308000
16.55928994,73.99212000
16.56184994,78.46308000
16.56440994,78.46308000
16.56696994,78.46308000
16.56952994,78.46308000
16.57208994,78.46308000
16.57464994,78.46308000
16.57720994,78.46308000
16.57976994,78.46308000
16.58232994,78.46308000
16.58488994,78.46308000
16.58744994,78.46308000
16.59000994,78.46308000
16.59256994,78.46308000
16.59512994,78.46308000
16.59768994,78.46308000
16.60024994,78.46308000
16.60280994,78.46308000
16.60536994,78.46308000
16.60792994,78.46308000
16.61048994,78.46308000
16.61304994,78.46308000
16.61560994,78.46308000
16.61816994,78.46308000
16.62072994,78.46308000
16.62328994,78.46308000
16.62584994,78.46308000
16.62840994,78.46308000
16.63096994,78.46308000
16.63352994,73.99212000
16.63608994,78.46308000
16.63864994,78.46308000
16.64120994,73.99212000
16.64376994,78.46308000
16.64632994,78.46308000
16.64888994,78.46308000
16.65144994,78.46308000
16.65400994,78.46308000
16.65656994,78.46308000
16.65912994,78.46308000
16.66168994,78.46308000
16.66424994,78.46308000
16.66680994,78.46308000
16.66936994,78.46308000
16.67192994,78.46308000
16.67448994,78.46308000
16.67704994,78.46308000
16.67960994,78.46308000
16.68216994,78.46308000
16.68472994,78.46308000
16.68728994,73.99212000
16.68984994,78.46308000
16.69240994,78.46308000
16.69496994,78.46308000
16.69752994,78.46308000
16.70008994,78.46308000
16.70264994,73.99212000
16.70520994,78.46308000
16.70776994,78.46308000
16.71032994,78.46308000
16.71288994,78.46308000
16.71544994,78.46308000
16.71800994,78.46308000
16.72056994,78.46308000
16.72312994,78.46308000
16.72568994,78.46308000
16.72824994,78.46308000
16.73080994,78.46308000
16.73336994,78.46308000
16.73592994,78.46308000
16.73848994,78.46308000
16.74104994,78.46308000
16.74360994,78.46308000
