Time,Channel B
8.78769099,73.99212000
8.79025099,73.99212000
8.79281099,69.50591000
8.79537099,73.99212000
8.79793099,73.99212000
8.80049099,78.46308000
8.80305099,73.99212000
8.80561099,73.99212000
8.80817099,73.99212000
8.81073099,73.99212000
8.81329099,73.99212000
8.81585099,73.99212000
8.81841099,73.99212000
8.82097099,78.46308000
8.82353099,73.99212000
8.82609099,73.99212000
8.82865099,78.46308000
8.83121099,78.46308000
8.83377099,78.46308000
8.83633099,78.46308000
8.83889099,78.46308000
8.84145099,78.46308000
8.84401099,78.46308000
8.84657099,78.46308000
8.84913099,78.46308000
8.85169099,78.46308000
8.85425099,78.46308000
8.85681099,78.46308000
8.85937099,78.46308000
8.86193099,78.46308000
8.86449099,78.46308000
8.86705099,78.46308000
8.86961099,78.46308000
8.87217099,78.46308000
8.87473099,78.46308000
8.87729099,78.46308000
8.87985099,82.93404000
8.88241099,82.93404000
8.88497099,82.93404000
8.88753099,78.46308000
8.89009099,78.46308000
8.89265099,78.46308000
8.89521099,82.93404000
8.89777099,82.93404000
8.90033099,82.93404000
8.90289099,82.93404000
8.90545099,78.46308000
8.90801099,82.93404000
8.91057099,82.93404000
8.91313099,82.93404000
8.91569099,78.46308000
8.91825099,82.93404000
8.92081099,82.93404000
8.92337099,82.93404000
8.92593099,82.93404000
8.92849099,82.93404000
8.93105099,82.93404000
8.93361099,82.93404000
8.93617099,82.93404000
8.93873099,82.93404000
8.94129099,82.93404000
8.94385099,82.93404000
8.94641099,82.93404000
8.94897099,82.93404000
8.95153099,82.93404000
8.95409099,82.93404000
8.95665099,82.93404000
8.95921099,82.93404000
8.96177099,87.40501000
8.96433099,82.93404000
8.96689099,87.40501000
8.96945099,82.93404000
8.97201099,82.93404000
8.97457099,87.40501000
8.97713099,82.93404000
8.97969099,82.93404000
8.98225099,87.40501000
8.98481099,82.93404000
8.98737099,82.93404000
8.98993099,82.93404000
8.99249099,87.40501000
8.99505099,87.40501000
8.99761099,82.93404000
9.00017099,82.93404000
9.00273099,87.40501000
9.00529099,87.40501000
9.00785099,87.40501000
9.01041099,87.40501000
9.01297099,87.40501000
9.01553099,87.40501000
9.01809099,87.40501000
9.02065099,87.40501000
9.02321099,87.40501000
9.02577099,87.40501000
9.02833099,87.40501000
9.03089099,87.40501000
9.03345099,87.40501000
9.03601099,87.40501000
9.03857099,87.40501000
9.04113099,87.40501000
9.04369099,87.40501000
9.04625099,87.40501000
9.04881099,87.40501000
9.05137099,87.40501000
9.05393099,87.40501000
9.05649099,87.40501000
9.05905099,87.40501000
9.06161099,87.40501000
9.06417099,87.40501000
9.06673099,87.40501000
9.06929099,87.40501000
9.07185099,87.40501000
9.07441099,87.40501000
9.07697099,87.40501000
9.07953099,87.40501000
9.08209099,87.40501000
9.08465099,87.40501000
9.08721099,87.40501000
9.08977099,87.40501000
9.09233099,87.40501000
9.09489099,87.40501000
9.09745099,87.40501000
9.10001099,87.40501000
9.10257099,87.40501000
9.10513099,87.40501000
9.10769099,87.40501000
9.11025099,87.40501000
9.11281099,87.40501000
9.11537099,87.40501000
9.11793099,87.40501000
9.12049099,87.40501000
9.12305099,87.40501000
9.12561099,87.40501000
9.12817099,87.40501000
9.13073099,87.40501000
9.13329099,87.40501000
9.13585099,87.40501000
9.13841099,87.40501000
9.14097099,87.40501000
9.14353099,87.40501000
9.14609099,87.40501000
9.14865099,87.40501000
9.15121099,87.40501000
9.15377099,87.40501000
9.15633099,87.40501000
9.15889099,87.40501000
9.16145099,87.40501000
9.16401099,87.40501000
9.16657099,87.40501000
9.16913099,87.40501000
9.17169099,87.40501000
9.17425099,87.40501000
9.17681099,87.40501000
9.17937099,87.40501000
9.18193099,87.40501000
9.18449099,87.40501000
9.18705099,87.40501000
9.18961099,87.40501000
9.19217099,87.40501000
9.19473099,87.40501000
9.19729099,87.40501000
9.19985099,87.40501000
9.20241099,87.40501000
9.20497099,87.40501000
9.20753099,87.40501000
9.21009099,87.40501000
9.21265099,87.40501000
9.21521099,87.40501000
9.21777099,87.40501000
9.22033099,87.40501000
9.22289099,87.40501000
9.22545099,87.40501000
9.22801099,87.40501000
9.23057099,87.40501000
9.23313099,87.40501000
9.23569099,87.40501000
9.23825099,87.40501000
9.24081099,87.40501000
9.24337099,87.40501000
9.24593099,87.40501000
9.24849099,87.40501000
9.25105099,87.40501000
9.25361099,87.40501000
9.25617099,87.40501000
9.25873099,87.40501000
9.26129099,87.40501000
9.26385099,87.40501000
9.26641099,87.40501000
9.26897099,82.93404000
9.27153099,87.40501000
9.27409099,87.40501000
9.27665099,87.40501000
9.27921099,87.40501000
9.28177099,87.40501000
9.28433099,87.40501000
9.28689099,82.93404000
9.28945099,82.93404000
9.29201099,87.40501000
9.29457099,82.93404000
9.29713099,87.40501000
9.29969099,87.40501000
9.30225099,87.40501000
9.30481099,82.93404000
9.30737099,82.93404000
9.30993099,82.93404000
9.31249099,82.93404000
9.31505099,82.93404000
9.31761099,82.93404000
9.32017099,82.93404000
9.32273099,82.93404000
9.32529099,82.93404000
9.32785099,82.93404000
9.33041099,82.93404000
9.33297099,82.93404000
9.33553099,87.40501000
9.33809099,82.93404000
9.34065099,82.93404000
9.34321099,82.93404000
9.34577099,82.93404000
9.34833099,82.93404000
9.35089099,82.93404000
9.35345099,82.93404000
9.35601099,82.93404000
9.35857099,82.93404000
9.36113099,82.93404000
9.36369099,82.93404000
9.36625099,82.93404000
9.36881099,82.93404000
9.37137099,82.93404000
9.37393099,82.93404000
9.37649099,82.93404000
9.37905099,82.93404000
9.38161099,82.93404000
9.38417099,82.93404000
9.38673099,82.93404000
9.38929099,82.93404000
9.39185099,82.93404000
9.39441099,82.93404000
9.39697099,82.93404000
9.39953099,82.93404000
9.40209099,82.93404000
9.40465099,82.93404000
9.40721099,82.93404000
9.40977099,82.93404000
9.41233099,82.93404000
9.41489099,82.93404000
9.41745099,82.93404000
9.42001099,82.93404000
9.42257099,82.93404000
9.42513099,82.93404000
9.42769099,82.93404000
9.43025099,82.93404000
9.43281099,82.93404000
9.43537099,82.93404000
9.43793099,82.93404000
9.44049099,82.93404000
9.44305099,82.93404000
9.44561099,82.93404000
9.44817099,82.93404000
9.45073099,82.93404000
9.45329099,82.93404000
9.45585099,82.93404000
9.45841099,82.93404000
9.46097099,82.93404000
9.46353099,82.93404000
9.46609099,82.93404000
9.46865099,82.93404000
9.47121099,78.46308000
9.47377099,78.46308000
9.47633099,78.46308000
9.47889099,82.93404000
9.48145099,82.93404000
9.48401099,78.46308000
9.48657099,78.46308000
9.48913099,82.93404000
9.49169099,78.46308000
9.49425099,78.46308000
9.49681099,78.46308000
9.49937099,78.46308000
9.50193099,78.46308000
9.50449099,78.46308000
9.50705099,82.93404000
9.50961099,82.93404000
9.51217099,78.46308000
9.51473099,78.46308000
9.51729099,82.93404000
9.51985099,78.46308000
9.52241099,78.46308000
9.52497099,82.93404000
9.52753099,78.46308000
9.53009099,78.46308000
9.53265099,78.46308000
9.53521099,78.46308000
9.53777099,78.46308000
9.54033099,78.46308000
9.54289099,78.46308000
9.54545099,78.46308000
9.54801099,78.46308000
9.55057099,78.46308000
9.55313099,78.46308000
9.55569099,78.46308000
9.55825099,78.46308000
9.56081099,78.46308000
9.56337099,78.46308000
9.56593099,78.46308000
9.56849099,78.46308000
9.57105099,78.46308000
9.57361099,78.46308000
9.57617099,78.46308000
9.57873099,78.46308000
9.58129099,78.46308000
9.58385099,78.46308000
9.58641099,78.46308000
9.58897099,78.46308000
9.59153099,78.46308000
9.59409099,78.46308000
9.59665099,78.46308000
9.59921099,78.46308000
9.60177099,78.46308000
9.60433099,78.46308000
9.60689099,78.46308000
9.60945099,78.46308000
9.61201099,78.46308000
9.61457099,78.46308000
9.61713099,78.46308000
9.61969099,78.46308000
9.62225099,82.93404000
9.62481099,78.46308000
9.62737099,82.93404000
9.62993099,78.46308000
9.63249099,78.46308000
9.63505099,78.46308000
9.63761099,78.46308000
9.64017099,78.46308000
9.64273099,78.46308000
9.64529099,78.46308000
9.64785099,78.46308000
9.65041099,78.46308000
9.65297099,78.46308000
9.65553099,78.46308000
9.65809099,78.46308000
9.66065099,78.46308000
9.66321099,78.46308000
9.66577099,78.46308000
9.66833099,78.46308000
9.67089099,78.46308000
9.67345099,78.46308000
9.67601099,78.46308000
9.67857099,78.46308000
9.68113099,78.46308000
9.68369099,78.46308000
9.68625099,78.46308000
9.68881099,78.46308000
9.69137099,78.46308000
9.69393099,78.46308000
9.69649099,78.46308000
9.69905099,78.46308000
9.70161099,78.46308000
9.70417099,78.46308000
9.70673099,78.46308000
9.70929099,78.46308000
9.71185099,78.46308000
9.71441099,78.46308000
9.71697099,78.46308000
9.71953099,78.46308000
9.72209099,78.46308000
9.72465099,78.46308000
9.72721099,78.46308000
9.72977099,78.46308000
9.73233099,78.46308000
9.73489099,78.46308000
9.73745099,78.46308000
9.74001099,78.46308000
9.74257099,78.46308000
9.74513099,78.46308000
9.74769099,78.46308000
9.75025099,78.46308000
9.75281099,78.46308000
9.75537099,78.46308000
9.75793099,78.46308000
9.76049099,78.46308000
9.76305099,78.46308000
9.76561099,78.46308000
9.76817099,78.46308000
9.77073099,78.46308000
9.77329099,78.46308000
9.77585099,78.46308000
9.77841099,78.46308000
9.78097099,78.46308000
9.78353099,78.46308000
9.78609099,78.46308000
9.78865099,78.46308000
9.79121099,78.46308000
9.79377099,78.46308000
9.79633099,78.46308000
9.79889099,78.46308000
9.80145099,78.46308000
9.80401099,78.46308000
9.80657099,78.46308000
9.80913099,78.46308000
9.81169099,78.46308000
9.81425099,78.46308000
9.81681099,78.46308000
9.81937099,78.46308000
9.82193099,78.46308000
9.82449099,78.46308000
9.82705099,78.46308000
9.82961099,78.46308000
9.83217099,78.46308000
9.83473099,78.46308000
9.83729099,78.46308000
9.83985099,78.46308000
9.84241099,78.46308000
9.84497099,78.46308000
9.84753099,78.46308000
9.85009099,78.46308000
9.85265099,78.46308000
9.85521099,78.46308000
9.85777099,73.99212000
9.86033099,78.46308000
9.86289099,78.46308000
9.86545099,73.99212000
9.86801099,78.46308000
9.87057099,78.46308000
9.87313099,73.99212000
9.87569099,78.46308000
9.87825099,78.46308000
9.88081099,78.46308000
9.88337099,78.46308000
9.88593099,73.99212000
9.88849099,78.46308000
9.89105099,73.99212000
9.89361099,73.99212000
9.89617099,78.46308000
9.89873099,73.99212000
9.90129098,73.99212000
9.90385098,78.46308000
9.90641098,73.99212000
9.90897098,78.46308000
9.91153098,73.99212000
9.91409098,73.99212000
9.91665098,73.99212000
9.91921098,78.46308000
9.92177098,78.46308000
9.92433098,73.99212000
9.92689098,73.99212000
9.92945098,73.99212000
9.93201098,73.99212000
9.93457098,73.99212000
9.93713098,73.99212000
9.93969098,78.46308000
9.94225098,78.46308000
9.94481098,73.99212000
9.94737098,78.46308000
9.94993098,73.99212000
9.95249098,78.46308000
9.95505098,78.46308000
9.95761098,73.99212000
9.96017098,78.46308000
9.96273098,73.99212000
9.96529098,73.99212000
9.96785098,78.46308000
9.97041098,78.46308000
9.97297098,73.99212000
9.97553098,73.99212000
9.97809098,78.46308000
9.98065098,78.46308000
9.98321098,73.99212000
9.98577098,73.99212000
9.98833098,78.46308000
9.99089098,78.46308000
9.99345098,78.46308000
9.99601098,73.99212000
9.99857098,73.99212000
10.00113098,78.46308000
10.00369098,78.46308000
10.00625098,73.99212000
10.00881098,73.99212000
10.01137098,73.99212000
10.01393098,73.99212000
10.01649098,73.99212000
10.01905098,73.99212000
10.02161098,78.46308000
10.02417098,78.46308000
10.02673098,73.99212000
10.02929098,73.99212000
10.03185098,73.99212000
10.03441098,73.99212000
10.03697098,73.99212000
10.03953098,73.99212000
10.04209098,73.99212000
10.04465098,73.99212000
10.04721098,73.99212000
10.04977098,78.46308000
10.05233098,73.99212000
10.05489098,73.99212000
10.05745098,78.46308000
10.06001098,73.99212000
10.06257098,78.46308000
10.06513098,73.99212000
10.06769098,73.99212000
10.07025098,73.99212000
10.07281098,73.99212000
10.07537098,73.99212000
10.07793098,73.99212000
10.08049098,73.99212000
10.08305098,73.99212000
10.08561098,69.50591000
10.08817098,73.99212000
10.09073098,73.99212000
10.09329098,73.99212000
10.09585098,73.99212000
10.09841098,73.99212000
10.10097098,73.99212000
10.10353098,73.99212000
10.10609098,78.46308000
10.10865098,73.99212000
10.11121098,73.99212000
10.11377098,73.99212000
10.11633098,73.99212000
10.11889098,78.46308000
10.12145098,73.99212000
10.12401098,73.99212000
10.12657098,73.99212000
10.12913098,73.99212000
10.13169098,73.99212000
10.13425098,73.99212000
10.13681098,73.99212000
10.13937098,73.99212000
10.14193098,73.99212000
10.14449098,73.99212000
10.14705098,73.99212000
10.14961098,78.46308000
10.15217098,69.50591000
10.15473098,73.99212000
10.15729098,69.50591000
10.15985098,73.99212000
10.16241098,73.99212000
10.16497098,73.99212000
10.16753098,73.99212000
10.17009098,73.99212000
10.17265098,73.99212000
10.17521098,73.99212000
10.17777098,73.99212000
10.18033098,73.99212000
10.18289098,73.99212000
10.18545098,73.99212000
10.18801098,73.99212000
10.19057098,73.99212000
10.19313098,73.99212000
10.19569098,73.99212000
10.19825098,73.99212000
10.20081098,78.46308000
10.20337098,73.99212000
10.20593098,73.99212000
10.20849098,73.99212000
10.21105098,73.99212000
10.21361098,78.46308000
10.21617098,73.99212000
10.21873098,73.99212000
10.22129098,73.99212000
10.22385098,73.99212000
10.22641098,73.99212000
10.22897098,73.99212000
10.23153098,73.99212000
10.23409098,73.99212000
10.23665098,73.99212000
10.23921098,73.99212000
10.24177098,73.99212000
10.24433098,73.99212000
10.24689098,73.99212000
10.24945098,73.99212000
10.25201098,78.46308000
10.25457098,73.99212000
10.25713098,78.46308000
10.25969098,73.99212000
10.26225098,73.99212000
10.26481098,78.46308000
10.26737098,78.46308000
10.26993098,73.99212000
10.27249098,73.99212000
10.27505098,78.46308000
10.27761098,78.46308000
10.28017098,73.99212000
10.28273098,78.46308000
10.28529098,78.46308000
10.28785098,78.46308000
10.29041098,78.46308000
10.29297098,73.99212000
10.29553098,78.46308000
10.29809098,73.99212000
10.30065098,78.46308000
10.30321098,78.46308000
10.30577098,78.46308000
10.30833098,78.46308000
10.31089098,78.46308000
10.31345098,73.99212000
10.31601098,73.99212000
10.31857098,78.46308000
10.32113098,78.46308000
10.32369098,78.46308000
10.32625098,78.46308000
10.32881098,78.46308000
10.33137098,78.46308000
10.33393098,78.46308000
10.33649098,78.46308000
10.33905098,78.46308000
10.34161098,73.99212000
10.34417098,78.46308000
10.34673098,78.46308000
10.34929098,78.46308000
10.35185098,78.46308000
10.35441098,78.46308000
10.35697098,78.46308000
10.35953098,78.46308000
10.36209098,78.46308000
10.36465098,78.46308000
10.36721098,78.46308000
10.36977098,73.99212000
10.37233098,78.46308000
10.37489098,78.46308000
10.37745098,78.46308000
10.38001098,78.46308000
10.38257098,78.46308000
10.38513098,78.46308000
10.38769098,78.46308000
10.39025098,78.46308000
10.39281098,78.46308000
10.39537098,78.46308000
10.39793098,78.46308000
10.40049098,78.46308000
10.40305098,78.46308000
10.40561098,73.99212000
10.40817098,78.46308000
10.41073098,78.46308000
10.41329098,73.99212000
10.41585098,78.46308000
10.41841098,78.46308000
10.42097098,78.46308000
10.42353098,73.99212000
10.42609098,78.46308000
10.42865098,78.46308000
10.43121098,78.46308000
10.43377098,78.46308000
10.43633098,78.46308000
10.43889098,78.46308000
10.44145098,78.46308000
10.44401098,73.99212000
10.44657098,73.99212000
10.44913098,78.46308000
10.45169098,78.46308000
10.45425098,73.99212000
10.45681098,78.46308000
10.45937098,78.46308000
10.46193098,73.99212000
10.46449098,73.99212000
10.46705098,73.99212000
10.46961098,73.99212000
10.47217098,78.46308000
10.47473098,78.46308000
10.47729098,78.46308000
10.47985098,73.99212000
10.48241098,78.46308000
10.48497098,78.46308000
10.48753098,78.46308000
10.49009098,78.46308000
10.49265098,78.46308000
10.49521098,73.99212000
10.49777098,78.46308000
10.50033098,73.99212000
10.50289098,73.99212000
10.50545098,73.99212000
10.50801098,78.46308000
10.51057098,73.99212000
10.51313098,73.99212000
10.51569098,73.99212000
10.51825098,78.46308000
10.52081098,73.99212000
10.52337098,78.46308000
10.52593098,73.99212000
10.52849098,73.99212000
10.53105098,73.99212000
10.53361098,73.99212000
10.53617098,78.46308000
10.53873098,78.46308000
10.54129098,73.99212000
10.54385098,73.99212000
10.54641098,73.99212000
10.54897098,73.99212000
10.55153098,73.99212000
10.55409098,73.99212000
10.55665098,73.99212000
10.55921098,69.50591000
10.56177098,73.99212000
10.56433098,73.99212000
10.56689098,73.99212000
10.56945098,73.99212000
10.57201098,73.99212000
10.57457098,69.50591000
10.57713098,73.99212000
10.57969098,73.99212000
10.58225098,73.99212000
10.58481098,73.99212000
10.58737098,73.99212000
10.58993098,73.99212000
10.59249098,73.99212000
10.59505098,73.99212000
10.59761098,73.99212000
10.60017098,73.99212000
10.60273098,73.99212000
10.60529098,73.99212000
10.60785098,73.99212000
10.61041098,73.99212000
10.61297098,73.99212000
10.61553098,69.50591000
10.61809098,73.99212000
10.62065098,73.99212000
10.62321098,69.50591000
10.62577098,73.99212000
10.62833098,73.99212000
10.63089098,73.99212000
10.63345098,73.99212000
10.63601098,73.99212000
10.63857098,73.99212000
10.64113098,73.99212000
10.64369098,73.99212000
10.64625098,73.99212000
10.64881098,73.99212000
10.65137098,69.50591000
10.65393098,73.99212000
10.65649098,73.99212000
10.65905098,73.99212000
10.66161098,69.50591000
10.66417098,73.99212000
10.66673098,73.99212000
10.66929098,73.99212000
10.67185098,69.50591000
10.67441098,69.50591000
10.67697098,73.99212000
10.67953098,73.99212000
10.68209098,73.99212000
10.68465098,73.99212000
10.68721098,73.99212000
10.68977098,73.99212000
10.69233098,73.99212000
10.69489098,73.99212000
10.69745098,73.99212000
10.70001098,73.99212000
10.70257098,78.46308000
10.70513098,73.99212000
10.70769098,73.99212000
10.71025098,73.99212000
10.71281098,73.99212000
10.71537098,73.99212000
10.71793098,73.99212000
10.72049098,73.99212000
10.72305098,73.99212000
10.72561098,73.99212000
10.72817098,73.99212000
10.73073098,78.46308000
10.73329098,73.99212000
10.73585098,73.99212000
10.73841098,73.99212000
10.74097098,73.99212000
10.74353098,78.46308000
10.74609098,73.99212000
10.74865098,73.99212000
10.75121098,73.99212000
10.75377098,73.99212000
10.75633098,73.99212000
10.75889098,73.99212000
10.76145098,78.46308000
10.76401098,78.46308000
10.76657098,73.99212000
10.76913098,78.46308000
10.77169098,73.99212000
10.77425098,78.46308000
10.77681098,73.99212000
10.77937098,73.99212000
10.78193098,73.99212000
10.78449098,73.99212000
10.78705098,73.99212000
10.78961098,73.99212000
10.79217098,73.99212000
10.79473098,78.46308000
10.79729098,78.46308000
10.79985098,73.99212000
10.80241098,73.99212000
10.80497098,73.99212000
10.80753098,78.46308000
10.81009098,73.99212000
10.81265098,73.99212000
10.81521098,78.46308000
10.81777098,73.99212000
10.82033098,73.99212000
10.82289098,78.46308000
10.82545098,78.46308000
10.82801098,73.99212000
10.83057098,73.99212000
10.83313098,78.46308000
10.83569098,73.99212000
10.83825098,73.99212000
10.84081098,73.99212000
10.84337098,73.99212000
10.84593098,78.46308000
10.84849098,73.99212000
10.85105098,78.46308000
10.85361098,78.46308000
10.85617098,73.99212000
10.85873098,73.99212000
10.86129098,73.99212000
10.86385098,73.99212000
10.86641098,73.99212000
10.86897098,73.99212000
10.87153098,73.99212000
10.87409098,73.99212000
10.87665098,73.99212000
10.87921098,78.46308000
10.88177098,73.99212000
10.88433098,73.99212000
10.88689098,73.99212000
10.88945098,73.99212000
10.89201098,78.46308000
10.89457098,73.99212000
10.89713098,78.46308000
10.89969098,73.99212000
10.90225098,73.99212000
10.90481098,73.99212000
10.90737098,73.99212000
10.90993098,78.46308000
10.91249098,73.99212000
10.91505098,78.46308000
10.91761098,73.99212000
10.92017098,73.99212000
10.92273098,78.46308000
10.92529098,73.99212000
10.92785098,73.99212000
10.93041098,78.46308000
10.93297098,78.46308000
10.93553098,73.99212000
10.93809098,73.99212000
10.94065098,78.46308000
10.94321098,73.99212000
10.94577098,78.46308000
10.94833098,78.46308000
10.95089098,73.99212000
10.95345098,78.46308000
10.95601098,78.46308000
10.95857098,73.99212000
10.96113098,78.46308000
10.96369098,73.99212000
10.96625098,78.46308000
10.96881098,78.46308000
10.97137098,78.46308000
10.97393098,73.99212000
10.97649098,73.99212000
10.97905098,78.46308000
10.98161098,73.99212000
10.98417098,73.99212000
10.98673098,78.46308000
10.98929098,73.99212000
10.99185098,73.99212000
10.99441098,73.99212000
10.99697098,78.46308000
10.99953098,78.46308000
11.00209098,73.99212000
11.00465098,78.46308000
11.00721098,78.46308000
11.00977098,73.99212000
11.01233098,73.99212000
11.01489098,73.99212000
11.01745098,78.46308000
11.02001098,78.46308000
11.02257098,73.99212000
11.02513098,78.46308000
11.02769098,73.99212000
11.03025098,73.99212000
11.03281098,73.99212000
11.03537098,73.99212000
11.03793098,73.99212000
11.04049098,78.46308000
11.04305098,78.46308000
11.04561098,78.46308000
11.04817098,73.99212000
11.05073098,78.46308000
11.05329098,78.46308000
11.05585098,78.46308000
11.05841098,78.46308000
11.06097098,78.46308000
11.06353098,78.46308000
11.06609098,78.46308000
11.06865098,78.46308000
11.07121098,78.46308000
11.07377098,78.46308000
11.07633098,78.46308000
11.07889098,78.46308000
11.08145098,78.46308000
11.08401098,78.46308000
11.08657098,78.46308000
11.08913098,78.46308000
11.09169098,78.46308000
11.09425098,78.46308000
11.09681098,78.46308000
11.09937098,78.46308000
11.10193098,78.46308000
11.10449098,78.46308000
11.10705098,78.46308000
11.10961098,78.46308000
11.11217098,78.46308000
11.11473098,78.46308000
11.11729098,78.46308000
11.11985098,78.46308000
11.12241098,78.46308000
11.12497098,78.46308000
11.12753098,78.46308000
11.13009098,78.46308000
11.13265098,78.46308000
11.13521098,78.46308000
11.13777098,78.46308000
11.14033098,78.46308000
11.14289098,78.46308000
11.14545098,78.46308000
11.14801098,73.99212000
11.15057098,78.46308000
11.15313098,78.46308000
11.15569098,78.46308000
11.15825098,78.46308000
11.16081098,78.46308000
11.16337098,78.46308000
11.16593098,78.46308000
11.16849098,78.46308000
11.17105098,78.46308000
11.17361098,73.99212000
11.17617098,78.46308000
11.17873098,73.99212000
11.18129098,78.46308000
11.18385098,78.46308000
11.18641098,78.46308000
11.18897098,78.46308000
11.19153098,78.46308000
11.19409098,78.46308000
11.19665098,78.46308000
11.19921098,78.46308000
11.20177098,73.99212000
11.20433098,78.46308000
11.20689098,78.46308000
11.20945098,73.99212000
11.21201098,73.99212000
11.21457098,78.46308000
11.21713098,78.46308000
11.21969098,78.46308000
11.22225098,78.46308000
11.22481098,73.99212000
11.22737098,73.99212000
11.22993098,73.99212000
11.23249098,73.99212000
11.23505098,78.46308000
11.23761098,78.46308000
11.24017098,78.46308000
11.24273098,78.46308000
11.24529098,78.46308000
11.24785098,73.99212000
11.25041098,73.99212000
11.25297098,73.99212000
11.25553098,78.46308000
11.25809098,73.99212000
11.26065098,73.99212000
11.26321098,73.99212000
11.26577098,78.46308000
11.26833098,78.46308000
11.27089098,73.99212000
11.27345098,78.46308000
11.27601098,73.99212000
11.27857098,73.99212000
11.28113098,73.99212000
11.28369098,78.46308000
11.28625098,73.99212000
11.28881098,73.99212000
11.29137098,78.46308000
11.29393098,73.99212000
11.29649098,78.46308000
11.29905098,78.46308000
11.30161098,78.46308000
11.30417098,73.99212000
11.30673098,73.99212000
11.30929098,73.99212000
11.31185098,78.46308000
11.31441098,73.99212000
11.31697098,78.46308000
11.31953098,73.99212000
11.32209098,73.99212000
11.32465098,78.46308000
11.32721098,78.46308000
11.32977098,78.46308000
11.33233098,78.46308000
11.33489098,73.99212000
11.33745098,73.99212000
11.34001098,78.46308000
11.34257098,73.99212000
11.34513098,73.99212000
11.34769098,73.99212000
11.35025098,73.99212000
11.35281098,73.99212000
11.35537098,73.99212000
11.35793098,73.99212000
11.36049098,78.46308000
11.36305098,73.99212000
11.36561098,78.46308000
11.36817098,78.46308000
11.37073098,73.99212000
11.37329098,73.99212000
11.37585098,78.46308000
11.37841098,78.46308000
11.38097098,73.99212000
11.38353098,73.99212000
11.38609098,78.46308000
11.38865098,78.46308000
11.39121098,73.99212000
11.39377098,78.46308000
11.39633098,78.46308000
11.39889098,73.99212000
11.40145098,73.99212000
11.40401098,73.99212000
11.40657098,73.99212000
11.40913098,73.99212000
11.41169098,73.99212000
11.41425098,73.99212000
11.41681098,73.99212000
11.41937098,69.50591000
11.42193098,73.99212000
11.42449098,73.99212000
11.42705098,73.99212000
11.42961098,73.99212000
11.43217098,73.99212000
11.43473098,73.99212000
11.43729098,73.99212000
11.43985098,78.46308000
11.44241098,73.99212000
11.44497098,73.99212000
11.44753098,73.99212000
11.45009098,73.99212000
11.45265098,73.99212000
11.45521098,73.99212000
11.45777098,73.99212000
11.46033098,73.99212000
11.46289098,73.99212000
11.46545098,78.46308000
11.46801098,73.99212000
11.47057098,73.99212000
11.47313098,69.50591000
11.47569098,73.99212000
11.47825098,73.99212000
11.48081098,73.99212000
11.48337098,73.99212000
11.48593098,73.99212000
11.48849098,69.50591000
11.49105098,73.99212000
11.49361098,73.99212000
11.49617098,73.99212000
11.49873098,73.99212000
11.50129098,69.50591000
11.50385098,73.99212000
11.50641098,73.99212000
11.50897098,69.50591000
11.51153098,73.99212000
11.51409098,73.99212000
11.51665098,69.50591000
11.51921098,73.99212000
11.52177098,73.99212000
11.52433098,73.99212000
11.52689098,73.99212000
11.52945098,73.99212000
11.53201098,73.99212000
11.53457098,73.99212000
11.53713098,73.99212000
11.53969098,73.99212000
11.54225098,73.99212000
11.54481098,73.99212000
11.54737097,73.99212000
11.54993097,73.99212000
11.55249097,73.99212000
11.55505097,73.99212000
11.55761097,73.99212000
11.56017097,73.99212000
11.56273097,69.50591000
11.56529097,73.99212000
11.56785097,73.99212000
11.57041097,73.99212000
11.57297097,73.99212000
11.57553097,69.50591000
11.57809097,73.99212000
11.58065097,73.99212000
11.58321097,73.99212000
11.58577097,73.99212000
11.58833097,73.99212000
11.59089097,73.99212000
11.59345097,69.50591000
11.59601097,69.50591000
11.59857097,73.99212000
11.60113097,69.50591000
11.60369097,73.99212000
11.60625097,73.99212000
11.60881097,73.99212000
11.61137097,73.99212000
11.61393097,69.50591000
11.61649097,69.50591000
11.61905097,69.50591000
11.62161097,73.99212000
11.62417097,73.99212000
11.62673097,73.99212000
11.62929097,73.99212000
11.63185097,69.50591000
11.63441097,73.99212000
11.63697097,73.99212000
11.63953097,73.99212000
11.64209097,73.99212000
11.64465097,73.99212000
11.64721097,69.50591000
11.64977097,73.99212000
11.65233097,73.99212000
11.65489097,73.99212000
11.65745097,73.99212000
11.66001097,73.99212000
11.66257097,73.99212000
11.66513097,69.50591000
11.66769097,73.99212000
11.67025097,69.50591000
11.67281097,73.99212000
11.67537097,69.50591000
11.67793097,73.99212000
11.68049097,69.50591000
11.68305097,73.99212000
11.68561097,69.50591000
11.68817097,69.50591000
11.69073097,73.99212000
11.69329097,73.99212000
11.69585097,73.99212000
11.69841097,69.50591000
11.70097097,69.50591000
11.70353097,69.50591000
11.70609097,73.99212000
11.70865097,73.99212000
11.71121097,69.50591000
11.71377097,69.50591000
11.71633097,69.50591000
11.71889097,69.50591000
11.72145097,69.50591000
11.72401097,69.50591000
11.72657097,69.50591000
11.72913097,69.50591000
11.73169097,73.99212000
11.73425097,69.50591000
11.73681097,69.50591000
11.73937097,73.99212000
11.74193097,73.99212000
11.74449097,69.50591000
11.74705097,73.99212000
11.74961097,73.99212000
11.75217097,73.99212000
11.75473097,73.99212000
11.75729097,69.50591000
11.75985097,69.50591000
11.76241097,73.99212000
11.76497097,69.50591000
11.76753097,69.50591000
11.77009097,69.50591000
