Time,Invert B
8.70863693,-60.56398000
8.71119693,-65.03493000
8.71375693,-65.03493000
8.71631693,-65.03493000
8.71887693,-65.03493000
8.72143693,-65.03493000
8.72399693,-65.03493000
8.72655693,-65.03493000
8.72911693,-65.03493000
8.73167693,-65.03493000
8.73423693,-65.03493000
8.73679693,-65.03493000
8.73935693,-69.50591000
8.74191693,-69.50591000
8.74447693,-69.50591000
8.74703693,-69.50591000
8.74959693,-69.50591000
8.75215693,-69.50591000
8.75471693,-69.50591000
8.75727693,-69.50591000
8.75983693,-69.50591000
8.76239693,-69.50591000
8.76495693,-69.50591000
8.76751693,-69.50591000
8.77007693,-69.50591000
8.77263693,-69.50591000
8.77519693,-69.50591000
8.77775693,-69.50591000
8.78031693,-69.50591000
8.78287693,-69.50591000
8.78543693,-73.99212000
8.78799693,-73.99212000
8.79055693,-73.99212000
8.79311693,-69.50591000
8.79567693,-73.99212000
8.79823693,-73.99212000
8.80079693,-73.99212000
8.80335693,-69.50591000
8.80591693,-73.99212000
8.80847693,-78.46308000
8.81103693,-73.99212000
8.81359693,-78.46308000
8.81615693,-73.99212000
8.81871693,-73.99212000
8.82127693,-78.46308000
8.82383693,-78.46308000
8.82639693,-78.46308000
8.82895693,-78.46308000
8.83151693,-78.46308000
8.83407693,-78.46308000
8.83663693,-78.46308000
8.83919693,-78.46308000
8.84175693,-78.46308000
8.84431693,-78.46308000
8.84687693,-78.46308000
8.84943693,-78.46308000
8.85199693,-78.46308000
8.85455693,-78.46308000
8.85711693,-78.46308000
8.85967693,-78.46308000
8.86223693,-78.46308000
8.86479693,-78.46308000
8.86735693,-78.46308000
8.86991693,-82.93404000
8.87247693,-78.46308000
8.87503693,-82.93404000
8.87759693,-82.93404000
8.88015693,-82.93404000
8.88271693,-78.46308000
8.88527693,-78.46308000
8.88783693,-82.93404000
8.89039693,-82.93404000
8.89295693,-82.93404000
8.89551693,-82.93404000
8.89807693,-82.93404000
8.90063693,-82.93404000
8.90319693,-82.93404000
8.90575693,-82.93404000
8.90831693,-82.93404000
8.91087693,-82.93404000
8.91343693,-82.93404000
8.91599693,-82.93404000
8.91855693,-87.40501000
8.92111693,-82.93404000
8.92367693,-82.93404000
8.92623693,-82.93404000
8.92879693,-82.93404000
8.93135693,-82.93404000
8.93391693,-82.93404000
8.93647693,-82.93404000
8.93903693,-82.93404000
8.94159693,-87.40501000
8.94415693,-87.40501000
8.94671693,-82.93404000
8.94927693,-82.93404000
8.95183693,-82.93404000
8.95439693,-87.40501000
8.95695693,-87.40501000
8.95951693,-82.93404000
8.96207693,-82.93404000
8.96463693,-87.40501000
8.96719693,-87.40501000
8.96975693,-87.40501000
8.97231693,-87.40501000
8.97487693,-87.40501000
8.97743693,-87.40501000
8.97999693,-87.40501000
8.98255693,-87.40501000
8.98511693,-87.40501000
8.98767693,-87.40501000
8.99023693,-87.40501000
8.99279693,-87.40501000
8.99535693,-87.40501000
8.99791693,-87.40501000
9.00047693,-87.40501000
9.00303693,-87.40501000
9.00559693,-87.40501000
9.00815693,-87.40501000
9.01071693,-87.40501000
9.01327693,-87.40501000
9.01583693,-87.40501000
9.01839693,-82.93404000
9.02095693,-87.40501000
9.02351693,-87.40501000
9.02607693,-82.93404000
9.02863693,-87.40501000
9.03119693,-87.40501000
9.03375693,-87.40501000
9.03631693,-87.40501000
9.03887693,-87.40501000
9.04143693,-87.40501000
9.04399693,-87.40501000
9.04655693,-87.40501000
9.04911693,-87.40501000
9.05167693,-87.40501000
9.05423693,-87.40501000
9.05679693,-87.40501000
9.05935693,-87.40501000
9.06191693,-87.40501000
9.06447693,-87.40501000
9.06703693,-87.40501000
9.06959693,-87.40501000
9.07215693,-87.40501000
9.07471693,-87.40501000
9.07727693,-87.40501000
9.07983693,-87.40501000
9.08239693,-87.40501000
9.08495693,-87.40501000
9.08751693,-87.40501000
9.09007693,-87.40501000
9.09263693,-87.40501000
9.09519693,-87.40501000
9.09775693,-87.40501000
9.10031693,-87.40501000
9.10287693,-87.40501000
9.10543693,-87.40501000
9.10799693,-87.40501000
9.11055693,-87.40501000
9.11311693,-87.40501000
9.11567693,-87.40501000
9.11823693,-87.40501000
9.12079693,-87.40501000
9.12335693,-87.40501000
9.12591693,-87.40501000
9.12847693,-87.40501000
9.13103693,-87.40501000
9.13359693,-87.40501000
9.13615693,-87.40501000
9.13871693,-87.40501000
9.14127693,-87.40501000
9.14383693,-87.40501000
9.14639693,-87.40501000
9.14895693,-87.40501000
9.15151693,-87.40501000
9.15407693,-87.40501000
9.15663693,-87.40501000
9.15919693,-87.40501000
9.16175693,-87.40501000
9.16431693,-87.40501000
9.16687693,-87.40501000
9.16943693,-87.40501000
9.17199693,-87.40501000
9.17455693,-87.40501000
9.17711693,-87.40501000
9.17967693,-87.40501000
9.18223693,-87.40501000
9.18479693,-87.40501000
9.18735693,-87.40501000
9.18991693,-87.40501000
9.19247693,-87.40501000
9.19503693,-87.40501000
9.19759693,-87.40501000
9.20015693,-87.40501000
9.20271693,-87.40501000
9.20527693,-87.40501000
9.20783693,-87.40501000
9.21039693,-87.40501000
9.21295693,-87.40501000
9.21551693,-87.40501000
9.21807693,-87.40501000
9.22063693,-87.40501000
9.22319693,-87.40501000
9.22575693,-87.40501000
9.22831693,-87.40501000
9.23087693,-87.40501000
9.23343693,-87.40501000
9.23599693,-87.40501000
9.23855693,-87.40501000
9.24111693,-87.40501000
9.24367693,-82.93404000
9.24623693,-87.40501000
9.24879693,-87.40501000
9.25135693,-87.40501000
9.25391693,-82.93404000
9.25647693,-87.40501000
9.25903693,-82.93404000
9.26159693,-82.93404000
9.26415693,-87.40501000
9.26671693,-87.40501000
9.26927693,-82.93404000
9.27183693,-82.93404000
9.27439693,-82.93404000
9.27695693,-82.93404000
9.27951693,-87.40501000
9.28207693,-82.93404000
9.28463693,-82.93404000
9.28719693,-82.93404000
9.28975693,-82.93404000
9.29231693,-82.93404000
9.29487693,-82.93404000
9.29743693,-82.93404000
9.29999693,-82.93404000
9.30255693,-82.93404000
9.30511693,-82.93404000
9.30767693,-82.93404000
9.31023693,-82.93404000
9.31279693,-82.93404000
9.31535693,-82.93404000
9.31791693,-82.93404000
9.32047693,-82.93404000
9.32303693,-82.93404000
9.32559693,-82.93404000
9.32815693,-78.46308000
9.33071693,-78.46308000
9.33327693,-78.46308000
9.33583693,-78.46308000
9.33839693,-78.46308000
9.34095693,-78.46308000
9.34351693,-78.46308000
9.34607693,-78.46308000
9.34863693,-82.93404000
9.35119693,-78.46308000
9.35375693,-78.46308000
9.35631693,-78.46308000
9.35887693,-82.93404000
9.36143693,-82.93404000
9.36399693,-78.46308000
9.36655693,-82.93404000
9.36911693,-78.46308000
9.37167693,-78.46308000
9.37423693,-78.46308000
9.37679693,-78.46308000
9.37935693,-78.46308000
9.38191693,-78.46308000
9.38447693,-78.46308000
9.38703693,-78.46308000
9.38959693,-82.93404000
9.39215693,-78.46308000
9.39471693,-78.46308000
9.39727693,-82.93404000
9.39983693,-78.46308000
9.40239693,-82.93404000
9.40495693,-82.93404000
9.40751693,-82.93404000
9.41007693,-82.93404000
9.41263693,-82.93404000
9.41519693,-78.46308000
9.41775693,-78.46308000
9.42031693,-78.46308000
9.42287693,-78.46308000
9.42543693,-82.93404000
9.42799693,-78.46308000
9.43055693,-82.93404000
9.43311693,-78.46308000
9.43567693,-82.93404000
9.43823693,-82.93404000
9.44079693,-78.46308000
9.44335693,-78.46308000
9.44591693,-82.93404000
9.44847693,-78.46308000
9.45103693,-82.93404000
9.45359693,-82.93404000
9.45615693,-78.46308000
9.45871693,-82.93404000
9.46127693,-82.93404000
9.46383693,-78.46308000
9.46639693,-82.93404000
9.46895693,-82.93404000
9.47151693,-82.93404000
9.47407693,-82.93404000
9.47663693,-82.93404000
9.47919693,-82.93404000
9.48175693,-82.93404000
9.48431693,-82.93404000
9.48687693,-82.93404000
9.48943693,-82.93404000
9.49199693,-82.93404000
9.49455693,-78.46308000
9.49711693,-78.46308000
9.49967693,-82.93404000
9.50223693,-82.93404000
9.50479693,-78.46308000
9.50735693,-82.93404000
9.50991693,-82.93404000
9.51247693,-82.93404000
9.51503693,-82.93404000
9.51759693,-82.93404000
9.52015693,-82.93404000
9.52271693,-82.93404000
9.52527693,-82.93404000
9.52783693,-82.93404000
9.53039693,-82.93404000
9.53295693,-82.93404000
9.53551693,-82.93404000
9.53807693,-82.93404000
9.54063693,-82.93404000
9.54319693,-82.93404000
9.54575693,-82.93404000
9.54831693,-82.93404000
9.55087693,-82.93404000
9.55343693,-82.93404000
9.55599693,-82.93404000
9.55855693,-82.93404000
9.56111693,-82.93404000
9.56367693,-82.93404000
9.56623693,-82.93404000
9.56879693,-82.93404000
9.57135693,-82.93404000
9.57391693,-82.93404000
9.57647693,-82.93404000
9.57903693,-82.93404000
9.58159693,-82.93404000
9.58415693,-82.93404000
9.58671693,-82.93404000
9.58927693,-82.93404000
9.59183693,-82.93404000
9.59439693,-82.93404000
9.59695693,-82.93404000
9.59951693,-82.93404000
9.60207693,-82.93404000
9.60463693,-82.93404000
9.60719693,-82.93404000
9.60975693,-82.93404000
9.61231693,-82.93404000
9.61487693,-78.46308000
9.61743693,-82.93404000
9.61999693,-82.93404000
9.62255693,-82.93404000
9.62511693,-82.93404000
9.62767693,-82.93404000
9.63023693,-78.46308000
9.63279693,-78.46308000
9.63535693,-82.93404000
9.63791693,-82.93404000
9.64047693,-82.93404000
9.64303693,-78.46308000
9.64559693,-82.93404000
9.64815693,-82.93404000
9.65071693,-78.46308000
9.65327693,-82.93404000
9.65583693,-82.93404000
9.65839693,-82.93404000
9.66095693,-82.93404000
9.66351693,-82.93404000
9.66607693,-82.93404000
9.66863693,-78.46308000
9.67119693,-78.46308000
9.67375693,-82.93404000
9.67631693,-78.46308000
9.67887693,-78.46308000
9.68143693,-78.46308000
9.68399693,-78.46308000
9.68655693,-78.46308000
9.68911693,-78.46308000
9.69167693,-82.93404000
9.69423693,-78.46308000
9.69679693,-78.46308000
9.69935693,-78.46308000
9.70191693,-78.46308000
9.70447693,-78.46308000
9.70703693,-78.46308000
9.70959693,-82.93404000
9.71215693,-78.46308000
9.71471693,-78.46308000
9.71727693,-78.46308000
9.71983693,-78.46308000
9.72239693,-78.46308000
9.72495693,-78.46308000
9.72751693,-78.46308000
9.73007693,-78.46308000
9.73263693,-78.46308000
9.73519693,-78.46308000
9.73775693,-78.46308000
9.74031693,-78.46308000
9.74287693,-78.46308000
9.74543693,-78.46308000
9.74799693,-78.46308000
9.75055693,-78.46308000
9.75311693,-78.46308000
9.75567693,-78.46308000
9.75823693,-78.46308000
9.76079693,-78.46308000
9.76335693,-78.46308000
9.76591693,-78.46308000
9.76847693,-78.46308000
9.77103693,-78.46308000
9.77359693,-78.46308000
9.77615693,-78.46308000
9.77871693,-78.46308000
9.78127693,-78.46308000
9.78383693,-78.46308000
9.78639693,-78.46308000
9.78895693,-78.46308000
9.79151693,-78.46308000
9.79407693,-78.46308000
9.79663693,-78.46308000
9.79919693,-78.46308000
9.80175693,-78.46308000
9.80431693,-78.46308000
9.80687693,-78.46308000
9.80943693,-78.46308000
9.81199693,-78.46308000
9.81455692,-78.46308000
9.81711692,-78.46308000
9.81967692,-78.46308000
9.82223692,-78.46308000
9.82479692,-78.46308000
9.82735692,-78.46308000
9.82991692,-78.46308000
9.83247692,-78.46308000
9.83503692,-78.46308000
9.83759692,-78.46308000
9.84015692,-78.46308000
9.84271692,-78.46308000
9.84527692,-73.99212000
9.84783692,-78.46308000
9.85039692,-78.46308000
9.85295692,-78.46308000
9.85551692,-78.46308000
9.85807692,-78.46308000
9.86063692,-78.46308000
9.86319692,-78.46308000
9.86575692,-78.46308000
9.86831692,-78.46308000
9.87087692,-78.46308000
9.87343692,-78.46308000
9.87599692,-78.46308000
9.87855692,-78.46308000
9.88111692,-78.46308000
9.88367692,-78.46308000
9.88623692,-78.46308000
9.88879692,-78.46308000
9.89135692,-78.46308000
9.89391692,-78.46308000
9.89647692,-78.46308000
9.89903692,-78.46308000
9.90159692,-73.99212000
9.90415692,-78.46308000
9.90671692,-78.46308000
9.90927692,-78.46308000
9.91183692,-78.46308000
9.91439692,-78.46308000
9.91695692,-78.46308000
9.91951692,-78.46308000
9.92207692,-78.46308000
9.92463692,-78.46308000
9.92719692,-78.46308000
9.92975692,-78.46308000
9.93231692,-78.46308000
9.93487692,-78.46308000
9.93743692,-78.46308000
9.93999692,-78.46308000
9.94255692,-78.46308000
9.94511692,-78.46308000
9.94767692,-78.46308000
9.95023692,-78.46308000
9.95279692,-78.46308000
9.95535692,-78.46308000
9.95791692,-78.46308000
9.96047692,-78.46308000
9.96303692,-78.46308000
9.96559692,-78.46308000
9.96815692,-78.46308000
9.97071692,-78.46308000
9.97327692,-78.46308000
9.97583692,-78.46308000
9.97839692,-78.46308000
9.98095692,-78.46308000
9.98351692,-78.46308000
9.98607692,-78.46308000
9.98863692,-78.46308000
9.99119692,-78.46308000
9.99375692,-78.46308000
9.99631692,-78.46308000
9.99887692,-78.46308000
10.00143692,-78.46308000
10.00399692,-78.46308000
10.00655692,-78.46308000
10.00911692,-78.46308000
10.01167692,-78.46308000
10.01423692,-78.46308000
10.01679692,-73.99212000
10.01935692,-78.46308000
10.02191692,-78.46308000
10.02447692,-78.46308000
10.02703692,-78.46308000
10.02959692,-78.46308000
10.03215692,-78.46308000
10.03471692,-78.46308000
10.03727692,-78.46308000
10.03983692,-78.46308000
10.04239692,-78.46308000
10.04495692,-78.46308000
10.04751692,-78.46308000
10.05007692,-78.46308000
10.05263692,-78.46308000
10.05519692,-78.46308000
10.05775692,-78.46308000
10.06031692,-78.46308000
10.06287692,-78.46308000
10.06543692,-78.46308000
10.06799692,-78.46308000
10.07055692,-78.46308000
10.07311692,-78.46308000
10.07567692,-78.46308000
10.07823692,-78.46308000
10.08079692,-78.46308000
10.08335692,-78.46308000
10.08591692,-78.46308000
10.08847692,-78.46308000
10.09103692,-78.46308000
10.09359692,-78.46308000
10.09615692,-78.46308000
10.09871692,-78.46308000
10.10127692,-78.46308000
10.10383692,-78.46308000
10.10639692,-78.46308000
10.10895692,-78.46308000
10.11151692,-78.46308000
10.11407692,-78.46308000
10.11663692,-78.46308000
10.11919692,-78.46308000
10.12175692,-78.46308000
10.12431692,-78.46308000
10.12687692,-78.46308000
10.12943692,-78.46308000
10.13199692,-78.46308000
10.13455692,-78.46308000
10.13711692,-78.46308000
10.13967692,-78.46308000
10.14223692,-78.46308000
10.14479692,-78.46308000
10.14735692,-78.46308000
10.14991692,-78.46308000
10.15247692,-78.46308000
10.15503692,-78.46308000
10.15759692,-78.46308000
10.16015692,-78.46308000
10.16271692,-78.46308000
10.16527692,-78.46308000
10.16783692,-78.46308000
10.17039692,-78.46308000
10.17295692,-78.46308000
10.17551692,-78.46308000
10.17807692,-78.46308000
10.18063692,-78.46308000
10.18319692,-78.46308000
10.18575692,-78.46308000
10.18831692,-78.46308000
10.19087692,-78.46308000
10.19343692,-78.46308000
10.19599692,-78.46308000
10.19855692,-78.46308000
10.20111692,-78.46308000
10.20367692,-78.46308000
10.20623692,-78.46308000
10.20879692,-78.46308000
10.21135692,-78.46308000
10.21391692,-78.46308000
10.21647692,-78.46308000
10.21903692,-78.46308000
10.22159692,-78.46308000
10.22415692,-78.46308000
10.22671692,-78.46308000
10.22927692,-78.46308000
10.23183692,-78.46308000
10.23439692,-78.46308000
10.23695692,-78.46308000
10.23951692,-78.46308000
10.24207692,-78.46308000
10.24463692,-78.46308000
10.24719692,-78.46308000
10.24975692,-78.46308000
10.25231692,-78.46308000
10.25487692,-78.46308000
10.25743692,-78.46308000
10.25999692,-78.46308000
10.26255692,-78.46308000
10.26511692,-78.46308000
10.26767692,-78.46308000
10.27023692,-78.46308000
10.27279692,-78.46308000
10.27535692,-78.46308000
10.27791692,-78.46308000
10.28047692,-78.46308000
10.28303692,-78.46308000
10.28559692,-78.46308000
10.28815692,-78.46308000
10.29071692,-78.46308000
10.29327692,-78.46308000
10.29583692,-78.46308000
10.29839692,-78.46308000
10.30095692,-78.46308000
10.30351692,-78.46308000
10.30607692,-78.46308000
10.30863692,-78.46308000
10.31119692,-78.46308000
10.31375692,-78.46308000
10.31631692,-78.46308000
10.31887692,-78.46308000
10.32143692,-78.46308000
10.32399692,-78.46308000
10.32655692,-78.46308000
10.32911692,-78.46308000
10.33167692,-78.46308000
10.33423692,-78.46308000
10.33679692,-78.46308000
10.33935692,-78.46308000
10.34191692,-78.46308000
10.34447692,-78.46308000
10.34703692,-78.46308000
10.34959692,-78.46308000
10.35215692,-78.46308000
10.35471692,-78.46308000
10.35727692,-78.46308000
10.35983692,-78.46308000
10.36239692,-78.46308000
10.36495692,-78.46308000
10.36751692,-78.46308000
10.37007692,-78.46308000
10.37263692,-78.46308000
10.37519692,-78.46308000
10.37775692,-78.46308000
10.38031692,-78.46308000
10.38287692,-78.46308000
10.38543692,-78.46308000
10.38799692,-78.46308000
10.39055692,-78.46308000
10.39311692,-78.46308000
10.39567692,-78.46308000
10.39823692,-78.46308000
10.40079692,-78.46308000
10.40335692,-78.46308000
10.40591692,-78.46308000
10.40847692,-78.46308000
10.41103692,-78.46308000
10.41359692,-78.46308000
10.41615692,-78.46308000
10.41871692,-78.46308000
10.42127692,-78.46308000
10.42383692,-78.46308000
10.42639692,-78.46308000
10.42895692,-78.46308000
10.43151692,-78.46308000
10.43407692,-78.46308000
10.43663692,-78.46308000
10.43919692,-78.46308000
10.44175692,-78.46308000
10.44431692,-78.46308000
10.44687692,-78.46308000
10.44943692,-78.46308000
10.45199692,-78.46308000
10.45455692,-78.46308000
10.45711692,-78.46308000
10.45967692,-78.46308000
10.46223692,-78.46308000
10.46479692,-78.46308000
10.46735692,-78.46308000
10.46991692,-78.46308000
10.47247692,-78.46308000
10.47503692,-78.46308000
10.47759692,-78.46308000
10.48015692,-78.46308000
10.48271692,-78.46308000
10.48527692,-78.46308000
10.48783692,-78.46308000
10.49039692,-78.46308000
10.49295692,-78.46308000
10.49551692,-78.46308000
10.49807692,-78.46308000
10.50063692,-78.46308000
10.50319692,-78.46308000
10.50575692,-78.46308000
10.50831692,-78.46308000
10.51087692,-78.46308000
10.51343692,-78.46308000
10.51599692,-78.46308000
10.51855692,-78.46308000
10.52111692,-78.46308000
10.52367692,-78.46308000
10.52623692,-78.46308000
10.52879692,-78.46308000
10.53135692,-78.46308000
10.53391692,-78.46308000
10.53647692,-78.46308000
10.53903692,-78.46308000
10.54159692,-78.46308000
10.54415692,-78.46308000
10.54671692,-78.46308000
10.54927692,-78.46308000
10.55183692,-78.46308000
10.55439692,-78.46308000
10.55695692,-78.46308000
10.55951692,-78.46308000
10.56207692,-78.46308000
10.56463692,-78.46308000
10.56719692,-78.46308000
10.56975692,-78.46308000
10.57231692,-78.46308000
10.57487692,-78.46308000
10.57743692,-78.46308000
10.57999692,-78.46308000
10.58255692,-78.46308000
10.58511692,-78.46308000
10.58767692,-78.46308000
10.59023692,-78.46308000
10.59279692,-78.46308000
10.59535692,-78.46308000
10.59791692,-78.46308000
10.60047692,-78.46308000
10.60303692,-73.99212000
10.60559692,-78.46308000
10.60815692,-78.46308000
10.61071692,-73.99212000
10.61327692,-78.46308000
10.61583692,-78.46308000
10.61839692,-73.99212000
10.62095692,-78.46308000
10.62351692,-73.99212000
10.62607692,-78.46308000
10.62863692,-78.46308000
10.63119692,-78.46308000
10.63375692,-73.99212000
10.63631692,-73.99212000
10.63887692,-78.46308000
10.64143692,-78.46308000
10.64399692,-78.46308000
10.64655692,-78.46308000
10.64911692,-73.99212000
10.65167692,-78.46308000
10.65423692,-73.99212000
10.65679692,-73.99212000
10.65935692,-73.99212000
10.66191692,-78.46308000
10.66447692,-73.99212000
10.66703692,-78.46308000
10.66959692,-73.99212000
10.67215692,-78.46308000
10.67471692,-73.99212000
10.67727692,-73.99212000
10.67983692,-73.99212000
10.68239692,-73.99212000
10.68495692,-73.99212000
10.68751692,-69.50591000
10.69007692,-73.99212000
10.69263692,-73.99212000
10.69519692,-73.99212000
10.69775692,-73.99212000
10.70031692,-73.99212000
10.70287692,-78.46308000
10.70543692,-73.99212000
10.70799692,-73.99212000
10.71055692,-73.99212000
10.71311692,-69.50591000
10.71567692,-73.99212000
10.71823692,-78.46308000
10.72079692,-73.99212000
10.72335692,-78.46308000
10.72591692,-78.46308000
10.72847692,-73.99212000
10.73103692,-73.99212000
10.73359692,-73.99212000
10.73615692,-73.99212000
10.73871692,-73.99212000
10.74127692,-73.99212000
10.74383692,-73.99212000
10.74639692,-69.50591000
10.74895692,-78.46308000
10.75151692,-73.99212000
10.75407692,-78.46308000
10.75663692,-73.99212000
10.75919692,-78.46308000
10.76175692,-78.46308000
10.76431692,-78.46308000
10.76687692,-78.46308000
10.76943692,-73.99212000
10.77199692,-73.99212000
10.77455692,-73.99212000
10.77711692,-73.99212000
10.77967692,-73.99212000
10.78223692,-73.99212000
10.78479692,-73.99212000
10.78735692,-73.99212000
10.78991692,-78.46308000
10.79247692,-78.46308000
10.79503692,-73.99212000
10.79759692,-73.99212000
10.80015692,-73.99212000
10.80271692,-69.50591000
10.80527692,-73.99212000
10.80783692,-73.99212000
10.81039692,-73.99212000
10.81295692,-73.99212000
10.81551692,-73.99212000
10.81807692,-73.99212000
10.82063692,-73.99212000
10.82319692,-73.99212000
10.82575692,-78.46308000
10.82831692,-73.99212000
10.83087692,-73.99212000
10.83343692,-73.99212000
10.83599692,-73.99212000
10.83855692,-73.99212000
10.84111692,-73.99212000
10.84367692,-73.99212000
10.84623692,-73.99212000
10.84879692,-69.50591000
10.85135692,-73.99212000
10.85391692,-73.99212000
10.85647692,-73.99212000
10.85903692,-73.99212000
10.86159692,-73.99212000
10.86415692,-73.99212000
10.86671692,-73.99212000
10.86927692,-69.50591000
10.87183692,-73.99212000
10.87439692,-69.50591000
10.87695692,-73.99212000
10.87951692,-69.50591000
10.88207692,-69.50591000
10.88463692,-73.99212000
10.88719692,-73.99212000
10.88975692,-73.99212000
10.89231692,-73.99212000
10.89487692,-73.99212000
10.89743692,-73.99212000
10.89999692,-73.99212000
10.90255692,-69.50591000
10.90511692,-69.50591000
10.90767692,-73.99212000
10.91023692,-73.99212000
10.91279692,-78.46308000
10.91535692,-73.99212000
10.91791692,-73.99212000
10.92047692,-73.99212000
10.92303692,-73.99212000
10.92559692,-69.50591000
10.92815692,-69.50591000
10.93071692,-73.99212000
10.93327692,-69.50591000
10.93583692,-73.99212000
10.93839692,-73.99212000
10.94095692,-73.99212000
10.94351692,-73.99212000
10.94607692,-73.99212000
10.94863692,-73.99212000
10.95119692,-69.50591000
10.95375692,-73.99212000
10.95631692,-73.99212000
10.95887692,-73.99212000
10.96143692,-73.99212000
10.96399692,-73.99212000
10.96655692,-73.99212000
10.96911692,-73.99212000
10.97167692,-73.99212000
10.97423692,-73.99212000
10.97679692,-73.99212000
10.97935692,-69.50591000
10.98191692,-69.50591000
10.98447692,-73.99212000
10.98703692,-69.50591000
10.98959692,-69.50591000
10.99215692,-69.50591000
10.99471692,-69.50591000
10.99727692,-73.99212000
10.99983692,-73.99212000
11.00239692,-73.99212000
11.00495692,-73.99212000
11.00751692,-73.99212000
11.01007692,-69.50591000
11.01263692,-69.50591000
11.01519692,-73.99212000
11.01775692,-69.50591000
11.02031692,-73.99212000
11.02287692,-73.99212000
11.02543692,-73.99212000
11.02799692,-73.99212000
11.03055692,-73.99212000
11.03311692,-69.50591000
11.03567692,-73.99212000
11.03823692,-73.99212000
11.04079692,-73.99212000
11.04335692,-69.50591000
11.04591692,-73.99212000
11.04847692,-69.50591000
11.05103692,-73.99212000
11.05359692,-73.99212000
11.05615692,-73.99212000
11.05871692,-73.99212000
11.06127692,-73.99212000
11.06383692,-69.50591000
11.06639692,-73.99212000
11.06895692,-73.99212000
11.07151692,-69.50591000
11.07407692,-69.50591000
11.07663692,-73.99212000
11.07919692,-73.99212000
11.08175692,-73.99212000
11.08431692,-73.99212000
11.08687692,-69.50591000
11.08943692,-73.99212000
11.09199692,-69.50591000
11.09455692,-73.99212000
11.09711692,-73.99212000
11.09967692,-69.50591000
11.10223692,-73.99212000
11.10479692,-73.99212000
11.10735692,-73.99212000
11.10991692,-73.99212000
11.11247692,-73.99212000
11.11503692,-69.50591000
11.11759692,-69.50591000
11.12015692,-69.50591000
11.12271692,-73.99212000
11.12527692,-73.99212000
11.12783692,-73.99212000
11.13039692,-73.99212000
11.13295692,-69.50591000
11.13551692,-69.50591000
11.13807692,-69.50591000
11.14063692,-69.50591000
11.14319692,-73.99212000
11.14575692,-73.99212000
11.14831692,-69.50591000
11.15087692,-73.99212000
11.15343692,-73.99212000
11.15599692,-69.50591000
11.15855692,-69.50591000
11.16111692,-73.99212000
11.16367692,-73.99212000
11.16623692,-69.50591000
11.16879692,-73.99212000
11.17135692,-73.99212000
11.17391692,-73.99212000
11.17647692,-73.99212000
11.17903692,-73.99212000
11.18159692,-73.99212000
11.18415692,-73.99212000
11.18671692,-69.50591000
11.18927692,-73.99212000
11.19183692,-73.99212000
11.19439692,-69.50591000
11.19695692,-73.99212000
11.19951692,-69.50591000
11.20207692,-69.50591000
11.20463692,-69.50591000
11.20719692,-73.99212000
11.20975692,-69.50591000
11.21231692,-73.99212000
11.21487692,-69.50591000
11.21743692,-69.50591000
11.21999692,-69.50591000
11.22255692,-69.50591000
11.22511692,-69.50591000
11.22767692,-69.50591000
11.23023692,-69.50591000
11.23279692,-73.99212000
11.23535692,-73.99212000
11.23791692,-69.50591000
11.24047692,-69.50591000
11.24303692,-69.50591000
11.24559692,-69.50591000
11.24815692,-73.99212000
11.25071692,-73.99212000
11.25327692,-73.99212000
11.25583692,-69.50591000
11.25839692,-69.50591000
11.26095692,-69.50591000
11.26351692,-69.50591000
11.26607692,-69.50591000
11.26863692,-69.50591000
11.27119692,-69.50591000
11.27375692,-69.50591000
11.27631692,-73.99212000
11.27887692,-69.50591000
11.28143692,-73.99212000
11.28399692,-69.50591000
11.28655692,-69.50591000
11.28911692,-73.99212000
11.29167692,-73.99212000
11.29423692,-69.50591000
11.29679692,-69.50591000
11.29935692,-73.99212000
11.30191692,-69.50591000
11.30447692,-73.99212000
11.30703692,-69.50591000
11.30959692,-73.99212000
11.31215692,-69.50591000
11.31471692,-73.99212000
11.31727692,-69.50591000
11.31983692,-69.50591000
11.32239692,-73.99212000
11.32495692,-73.99212000
11.32751692,-73.99212000
11.33007692,-69.50591000
11.33263692,-73.99212000
11.33519692,-69.50591000
11.33775692,-73.99212000
11.34031692,-73.99212000
11.34287692,-69.50591000
11.34543692,-73.99212000
11.34799692,-73.99212000
11.35055692,-73.99212000
11.35311692,-73.99212000
11.35567692,-73.99212000
11.35823692,-73.99212000
11.36079692,-73.99212000
11.36335692,-73.99212000
11.36591692,-73.99212000
11.36847692,-73.99212000
11.37103692,-69.50591000
11.37359692,-73.99212000
11.37615692,-73.99212000
11.37871692,-73.99212000
11.38127692,-73.99212000
11.38383692,-73.99212000
11.38639692,-69.50591000
11.38895692,-73.99212000
11.39151692,-73.99212000
11.39407692,-69.50591000
11.39663692,-69.50591000
11.39919692,-73.99212000
11.40175692,-73.99212000
11.40431692,-69.50591000
11.40687692,-73.99212000
11.40943692,-73.99212000
11.41199692,-73.99212000
11.41455692,-73.99212000
11.41711692,-73.99212000
11.41967692,-73.99212000
11.42223692,-73.99212000
11.42479692,-73.99212000
11.42735692,-73.99212000
11.42991692,-73.99212000
11.43247692,-73.99212000
11.43503692,-73.99212000
11.43759692,-73.99212000
11.44015692,-69.50591000
11.44271692,-73.99212000
11.44527692,-73.99212000
11.44783692,-73.99212000
11.45039692,-69.50591000
11.45295692,-73.99212000
11.45551692,-73.99212000
11.45807692,-73.99212000
11.46063691,-73.99212000
