Time,Invert B
8.61546994,-51.62206000
8.61802994,-56.09302000
8.62058994,-51.62206000
8.62314994,-56.09302000
8.62570994,-56.09302000
8.62826994,-56.09302000
8.63082994,-56.09302000
8.63338994,-56.09302000
8.63594994,-56.09302000
8.63850994,-56.09302000
8.64106994,-60.56398000
8.64362994,-60.56398000
8.64618994,-60.56398000
8.64874994,-60.56398000
8.65130994,-60.56398000
8.65386994,-60.56398000
8.65642994,-60.56398000
8.65898994,-60.56398000
8.66154994,-60.56398000
8.66410994,-60.56398000
8.66666994,-60.56398000
8.66922994,-65.03493000
8.67178994,-65.03493000
8.67434994,-65.03493000
8.67690994,-65.03493000
8.67946994,-65.03493000
8.68202994,-65.03493000
8.68458994,-65.03493000
8.68714994,-65.03493000
8.68970994,-65.03493000
8.69226994,-65.03493000
8.69482994,-65.03493000
8.69738994,-65.03493000
8.69994994,-65.03493000
8.70250994,-69.50591000
8.70506994,-65.03493000
8.70762994,-69.50591000
8.71018994,-65.03493000
8.71274994,-69.50591000
8.71530994,-69.50591000
8.71786994,-69.50591000
8.72042994,-69.50591000
8.72298994,-69.50591000
8.72554994,-69.50591000
8.72810994,-69.50591000
8.73066994,-69.50591000
8.73322994,-69.50591000
8.73578994,-69.50591000
8.73834994,-69.50591000
8.74090994,-69.50591000
8.74346994,-69.50591000
8.74602994,-69.50591000
8.74858994,-69.50591000
8.75114994,-69.50591000
8.75370994,-69.50591000
8.75626994,-69.50591000
8.75882994,-73.99212000
8.76138994,-73.99212000
8.76394994,-73.99212000
8.76650994,-73.99212000
8.76906994,-73.99212000
8.77162994,-73.99212000
8.77418994,-69.50591000
8.77674994,-73.99212000
8.77930994,-73.99212000
8.78186994,-78.46308000
8.78442994,-78.46308000
8.78698994,-78.46308000
8.78954994,-78.46308000
8.79210994,-78.46308000
8.79466994,-78.46308000
8.79722994,-78.46308000
8.79978994,-78.46308000
8.80234994,-78.46308000
8.80490994,-78.46308000
8.80746994,-78.46308000
8.81002994,-78.46308000
8.81258994,-78.46308000
8.81514994,-78.46308000
8.81770994,-78.46308000
8.82026994,-78.46308000
8.82282994,-78.46308000
8.82538994,-78.46308000
8.82794994,-78.46308000
8.83050994,-78.46308000
8.83306994,-78.46308000
8.83562994,-78.46308000
8.83818994,-78.46308000
8.84074994,-78.46308000
8.84330994,-78.46308000
8.84586994,-78.46308000
8.84842994,-78.46308000
8.85098994,-78.46308000
8.85354994,-78.46308000
8.85610994,-82.93404000
8.85866994,-82.93404000
8.86122994,-82.93404000
8.86378994,-78.46308000
8.86634994,-82.93404000
8.86890994,-82.93404000
8.87146994,-82.93404000
8.87402994,-82.93404000
8.87658994,-82.93404000
8.87914994,-82.93404000
8.88170994,-82.93404000
8.88426994,-82.93404000
8.88682994,-78.46308000
8.88938994,-82.93404000
8.89194994,-82.93404000
8.89450994,-82.93404000
8.89706994,-82.93404000
8.89962994,-82.93404000
8.90218994,-82.93404000
8.90474994,-82.93404000
8.90730994,-82.93404000
8.90986994,-82.93404000
8.91242994,-82.93404000
8.91498994,-87.40501000
8.91754994,-82.93404000
8.92010994,-82.93404000
8.92266994,-82.93404000
8.92522994,-82.93404000
8.92778994,-82.93404000
8.93034994,-82.93404000
8.93290994,-82.93404000
8.93546994,-82.93404000
8.93802994,-82.93404000
8.94058994,-82.93404000
8.94314994,-82.93404000
8.94570994,-82.93404000
8.94826994,-82.93404000
8.95082994,-82.93404000
8.95338994,-82.93404000
8.95594994,-82.93404000
8.95850994,-87.40501000
8.96106994,-82.93404000
8.96362994,-82.93404000
8.96618994,-82.93404000
8.96874994,-87.40501000
8.97130994,-82.93404000
8.97386994,-82.93404000
8.97642994,-82.93404000
8.97898994,-82.93404000
8.98154994,-82.93404000
8.98410994,-82.93404000
8.98666994,-82.93404000
8.98922994,-82.93404000
8.99178994,-82.93404000
8.99434994,-82.93404000
8.99690994,-82.93404000
8.99946994,-82.93404000
9.00202994,-82.93404000
9.00458994,-82.93404000
9.00714994,-87.40501000
9.00970994,-82.93404000
9.01226994,-82.93404000
9.01482994,-82.93404000
9.01738994,-82.93404000
9.01994994,-82.93404000
9.02250994,-82.93404000
9.02506994,-82.93404000
9.02762994,-87.40501000
9.03018994,-82.93404000
9.03274994,-82.93404000
9.03530994,-82.93404000
9.03786994,-82.93404000
9.04042994,-82.93404000
9.04298994,-82.93404000
9.04554994,-82.93404000
9.04810994,-82.93404000
9.05066994,-82.93404000
9.05322994,-87.40501000
9.05578994,-82.93404000
9.05834994,-87.40501000
9.06090994,-87.40501000
9.06346994,-82.93404000
9.06602994,-87.40501000
9.06858994,-82.93404000
9.07114994,-82.93404000
9.07370994,-82.93404000
9.07626994,-82.93404000
9.07882994,-82.93404000
9.08138994,-82.93404000
9.08394994,-82.93404000
9.08650994,-82.93404000
9.08906994,-82.93404000
9.09162994,-82.93404000
9.09418994,-82.93404000
9.09674994,-82.93404000
9.09930994,-87.40501000
9.10186994,-82.93404000
9.10442994,-82.93404000
9.10698994,-82.93404000
9.10954994,-82.93404000
9.11210994,-82.93404000
9.11466994,-82.93404000
9.11722994,-82.93404000
9.11978994,-82.93404000
9.12234994,-82.93404000
9.12490994,-82.93404000
9.12746994,-82.93404000
9.13002994,-82.93404000
9.13258994,-82.93404000
9.13514994,-82.93404000
9.13770994,-82.93404000
9.14026994,-82.93404000
9.14282994,-82.93404000
9.14538994,-82.93404000
9.14794994,-82.93404000
9.15050994,-82.93404000
9.15306994,-82.93404000
9.15562994,-82.93404000
9.15818994,-82.93404000
9.16074994,-87.40501000
9.16330994,-82.93404000
9.16586994,-82.93404000
9.16842994,-82.93404000
9.17098994,-87.40501000
9.17354994,-82.93404000
9.17610994,-82.93404000
9.17866994,-82.93404000
9.18122994,-82.93404000
9.18378994,-82.93404000
9.18634994,-82.93404000
9.18890994,-82.93404000
9.19146994,-82.93404000
9.19402994,-82.93404000
9.19658994,-82.93404000
9.19914994,-82.93404000
9.20170994,-82.93404000
9.20426994,-87.40501000
9.20682994,-82.93404000
9.20938994,-82.93404000
9.21194994,-87.40501000
9.21450994,-82.93404000
9.21706994,-82.93404000
9.21962994,-82.93404000
9.22218994,-87.40501000
9.22474994,-87.40501000
9.22730994,-82.93404000
9.22986994,-82.93404000
9.23242994,-82.93404000
9.23498994,-82.93404000
9.23754994,-82.93404000
9.24010994,-87.40501000
9.24266994,-82.93404000
9.24522994,-87.40501000
9.24778994,-87.40501000
9.25034994,-87.40501000
9.25290994,-87.40501000
9.25546994,-87.40501000
9.25802994,-87.40501000
9.26058994,-82.93404000
9.26314994,-87.40501000
9.26570994,-87.40501000
9.26826994,-87.40501000
9.27082994,-87.40501000
9.27338994,-87.40501000
9.27594994,-87.40501000
9.27850994,-87.40501000
9.28106994,-87.40501000
9.28362994,-87.40501000
9.28618994,-87.40501000
9.28874994,-87.40501000
9.29130994,-87.40501000
9.29386994,-87.40501000
9.29642994,-87.40501000
9.29898994,-87.40501000
9.30154994,-87.40501000
9.30410994,-82.93404000
9.30666994,-87.40501000
9.30922994,-87.40501000
9.31178994,-82.93404000
9.31434994,-87.40501000
9.31690994,-87.40501000
9.31946994,-87.40501000
9.32202994,-87.40501000
9.32458994,-87.40501000
9.32714994,-87.40501000
9.32970994,-87.40501000
9.33226994,-87.40501000
9.33482994,-82.93404000
9.33738994,-87.40501000
9.33994994,-87.40501000
9.34250994,-87.40501000
9.34506994,-87.40501000
9.34762994,-82.93404000
9.35018994,-87.40501000
9.35274994,-82.93404000
9.35530994,-87.40501000
9.35786994,-87.40501000
9.36042994,-87.40501000
9.36298994,-87.40501000
9.36554994,-87.40501000
9.36810994,-87.40501000
9.37066994,-87.40501000
9.37322994,-87.40501000
9.37578994,-87.40501000
9.37834994,-87.40501000
9.38090994,-87.40501000
9.38346994,-87.40501000
9.38602994,-87.40501000
9.38858994,-87.40501000
9.39114994,-82.93404000
9.39370994,-87.40501000
9.39626993,-82.93404000
9.39882993,-87.40501000
9.40138993,-87.40501000
9.40394993,-87.40501000
9.40650993,-87.40501000
9.40906993,-87.40501000
9.41162993,-87.40501000
9.41418993,-87.40501000
9.41674993,-82.93404000
9.41930993,-87.40501000
9.42186993,-87.40501000
9.42442993,-82.93404000
9.42698993,-87.40501000
9.42954993,-87.40501000
9.43210993,-82.93404000
9.43466993,-87.40501000
9.43722993,-82.93404000
9.43978993,-87.40501000
9.44234993,-82.93404000
9.44490993,-82.93404000
9.44746993,-82.93404000
9.45002993,-82.93404000
9.45258993,-82.93404000
9.45514993,-82.93404000
9.45770993,-87.40501000
9.46026993,-87.40501000
9.46282993,-82.93404000
9.46538993,-82.93404000
9.46794993,-82.93404000
9.47050993,-82.93404000
9.47306993,-82.93404000
9.47562993,-82.93404000
9.47818993,-82.93404000
9.48074993,-82.93404000
9.48330993,-82.93404000
9.48586993,-82.93404000
9.48842993,-82.93404000
9.49098993,-82.93404000
9.49354993,-82.93404000
9.49610993,-82.93404000
9.49866993,-82.93404000
9.50122993,-82.93404000
9.50378993,-82.93404000
9.50634993,-82.93404000
9.50890993,-82.93404000
9.51146993,-82.93404000
9.51402993,-82.93404000
9.51658993,-82.93404000
9.51914993,-82.93404000
9.52170993,-82.93404000
9.52426993,-82.93404000
9.52682993,-82.93404000
9.52938993,-82.93404000
9.53194993,-82.93404000
9.53450993,-82.93404000
9.53706993,-82.93404000
9.53962993,-78.46308000
9.54218993,-82.93404000
9.54474993,-82.93404000
9.54730993,-82.93404000
9.54986993,-82.93404000
9.55242993,-82.93404000
9.55498993,-82.93404000
9.55754993,-82.93404000
9.56010993,-82.93404000
9.56266993,-82.93404000
9.56522993,-82.93404000
9.56778993,-82.93404000
9.57034993,-82.93404000
9.57290993,-82.93404000
9.57546993,-82.93404000
9.57802993,-82.93404000
9.58058993,-82.93404000
9.58314993,-78.46308000
9.58570993,-82.93404000
9.58826993,-82.93404000
9.59082993,-82.93404000
9.59338993,-82.93404000
9.59594993,-78.46308000
9.59850993,-78.46308000
9.60106993,-82.93404000
9.60362993,-82.93404000
9.60618993,-78.46308000
9.60874993,-78.46308000
9.61130993,-82.93404000
9.61386993,-78.46308000
9.61642993,-82.93404000
9.61898993,-82.93404000
9.62154993,-82.93404000
9.62410993,-82.93404000
9.62666993,-82.93404000
9.62922993,-78.46308000
9.63178993,-82.93404000
9.63434993,-78.46308000
9.63690993,-82.93404000
9.63946993,-78.46308000
9.64202993,-82.93404000
9.64458993,-82.93404000
9.64714993,-82.93404000
9.64970993,-78.46308000
9.65226993,-82.93404000
9.65482993,-82.93404000
9.65738993,-82.93404000
9.65994993,-82.93404000
9.66250993,-82.93404000
9.66506993,-78.46308000
9.66762993,-82.93404000
9.67018993,-82.93404000
9.67274993,-82.93404000
9.67530993,-82.93404000
9.67786993,-82.93404000
9.68042993,-78.46308000
9.68298993,-82.93404000
9.68554993,-82.93404000
9.68810993,-82.93404000
9.69066993,-78.46308000
9.69322993,-82.93404000
9.69578993,-82.93404000
9.69834993,-78.46308000
9.70090993,-82.93404000
9.70346993,-82.93404000
9.70602993,-78.46308000
9.70858993,-82.93404000
9.71114993,-78.46308000
9.71370993,-78.46308000
9.71626993,-82.93404000
9.71882993,-82.93404000
9.72138993,-82.93404000
9.72394993,-78.46308000
9.72650993,-82.93404000
9.72906993,-82.93404000
9.73162993,-82.93404000
9.73418993,-82.93404000
9.73674993,-82.93404000
9.73930993,-82.93404000
9.74186993,-82.93404000
9.74442993,-78.46308000
9.74698993,-82.93404000
9.74954993,-82.93404000
9.75210993,-78.46308000
9.75466993,-78.46308000
9.75722993,-82.93404000
9.75978993,-82.93404000
9.76234993,-82.93404000
9.76490993,-82.93404000
9.76746993,-78.46308000
9.77002993,-82.93404000
9.77258993,-78.46308000
9.77514993,-82.93404000
9.77770993,-82.93404000
9.78026993,-82.93404000
9.78282993,-78.46308000
9.78538993,-82.93404000
9.78794993,-82.93404000
9.79050993,-82.93404000
9.79306993,-78.46308000
9.79562993,-78.46308000
9.79818993,-82.93404000
9.80074993,-82.93404000
9.80330993,-78.46308000
9.80586993,-78.46308000
9.80842993,-82.93404000
9.81098993,-78.46308000
9.81354993,-78.46308000
9.81610993,-82.93404000
9.81866993,-82.93404000
9.82122993,-78.46308000
9.82378993,-78.46308000
9.82634993,-78.46308000
9.82890993,-78.46308000
9.83146993,-82.93404000
9.83402993,-82.93404000
9.83658993,-78.46308000
9.83914993,-82.93404000
9.84170993,-78.46308000
9.84426993,-78.46308000
9.84682993,-82.93404000
9.84938993,-78.46308000
9.85194993,-78.46308000
9.85450993,-82.93404000
9.85706993,-78.46308000
9.85962993,-78.46308000
9.86218993,-82.93404000
9.86474993,-82.93404000
9.86730993,-82.93404000
9.86986993,-82.93404000
9.87242993,-78.46308000
9.87498993,-82.93404000
9.87754993,-78.46308000
9.88010993,-82.93404000
9.88266993,-78.46308000
9.88522993,-82.93404000
9.88778993,-82.93404000
9.89034993,-82.93404000
9.89290993,-78.46308000
9.89546993,-78.46308000
9.89802993,-78.46308000
9.90058993,-82.93404000
9.90314993,-82.93404000
9.90570993,-78.46308000
9.90826993,-82.93404000
9.91082993,-78.46308000
9.91338993,-82.93404000
9.91594993,-78.46308000
9.91850993,-78.46308000
9.92106993,-82.93404000
9.92362993,-78.46308000
9.92618993,-82.93404000
9.92874993,-78.46308000
9.93130993,-78.46308000
9.93386993,-82.93404000
9.93642993,-78.46308000
9.93898993,-78.46308000
9.94154993,-78.46308000
9.94410993,-78.46308000
9.94666993,-82.93404000
9.94922993,-78.46308000
9.95178993,-78.46308000
9.95434993,-82.93404000
9.95690993,-78.46308000
9.95946993,-78.46308000
9.96202993,-78.46308000
9.96458993,-82.93404000
9.96714993,-78.46308000
9.96970993,-78.46308000
9.97226993,-78.46308000
9.97482993,-78.46308000
9.97738993,-78.46308000
9.97994993,-78.46308000
9.98250993,-78.46308000
9.98506993,-78.46308000
9.98762993,-78.46308000
9.99018993,-78.46308000
9.99274993,-78.46308000
9.99530993,-82.93404000
9.99786993,-78.46308000
10.00042993,-78.46308000
10.00298993,-78.46308000
10.00554993,-78.46308000
10.00810993,-78.46308000
10.01066993,-78.46308000
10.01322993,-78.46308000
10.01578993,-78.46308000
10.01834993,-82.93404000
10.02090993,-78.46308000
10.02346993,-78.46308000
10.02602993,-78.46308000
10.02858993,-78.46308000
10.03114993,-78.46308000
10.03370993,-82.93404000
10.03626993,-78.46308000
10.03882993,-82.93404000
10.04138993,-78.46308000
10.04394993,-78.46308000
10.04650993,-82.93404000
10.04906993,-78.46308000
10.05162993,-78.46308000
10.05418993,-78.46308000
10.05674993,-78.46308000
10.05930993,-82.93404000
10.06186993,-78.46308000
10.06442993,-78.46308000
10.06698993,-78.46308000
10.06954993,-78.46308000
10.07210993,-78.46308000
10.07466993,-78.46308000
10.07722993,-82.93404000
10.07978993,-78.46308000
10.08234993,-78.46308000
10.08490993,-78.46308000
10.08746993,-82.93404000
10.09002993,-78.46308000
10.09258993,-82.93404000
10.09514993,-78.46308000
10.09770993,-78.46308000
10.10026993,-78.46308000
10.10282993,-78.46308000
10.10538993,-78.46308000
10.10794993,-78.46308000
10.11050993,-78.46308000
10.11306993,-78.46308000
10.11562993,-78.46308000
10.11818993,-82.93404000
10.12074993,-78.46308000
10.12330993,-78.46308000
10.12586993,-78.46308000
10.12842993,-78.46308000
10.13098993,-78.46308000
10.13354993,-78.46308000
10.13610993,-78.46308000
10.13866993,-78.46308000
10.14122993,-78.46308000
10.14378993,-78.46308000
10.14634993,-78.46308000
10.14890993,-78.46308000
10.15146993,-82.93404000
10.15402993,-78.46308000
10.15658993,-82.93404000
10.15914993,-78.46308000
10.16170993,-78.46308000
10.16426993,-78.46308000
10.16682993,-78.46308000
10.16938993,-78.46308000
10.17194993,-78.46308000
10.17450993,-78.46308000
10.17706993,-78.46308000
10.17962993,-78.46308000
10.18218993,-82.93404000
10.18474993,-78.46308000
10.18730993,-78.46308000
10.18986993,-78.46308000
10.19242993,-78.46308000
10.19498993,-78.46308000
10.19754993,-78.46308000
10.20010993,-78.46308000
10.20266993,-78.46308000
10.20522993,-78.46308000
10.20778993,-78.46308000
10.21034993,-78.46308000
10.21290993,-78.46308000
10.21546993,-78.46308000
10.21802993,-78.46308000
10.22058993,-78.46308000
10.22314993,-78.46308000
10.22570993,-78.46308000
10.22826993,-78.46308000
10.23082993,-78.46308000
10.23338993,-78.46308000
10.23594993,-78.46308000
10.23850993,-78.46308000
10.24106993,-78.46308000
10.24362993,-78.46308000
10.24618993,-78.46308000
10.24874993,-78.46308000
10.25130993,-78.46308000
10.25386993,-78.46308000
10.25642993,-78.46308000
10.25898993,-78.46308000
10.26154993,-78.46308000
10.26410993,-78.46308000
10.26666993,-78.46308000
10.26922993,-78.46308000
10.27178993,-78.46308000
10.27434993,-78.46308000
10.27690993,-78.46308000
10.27946993,-78.46308000
10.28202993,-78.46308000
10.28458993,-78.46308000
10.28714993,-78.46308000
10.28970993,-78.46308000
10.29226993,-78.46308000
10.29482993,-78.46308000
10.29738993,-78.46308000
10.29994993,-78.46308000
10.30250993,-78.46308000
10.30506993,-78.46308000
10.30762993,-78.46308000
10.31018993,-78.46308000
10.31274993,-78.46308000
10.31530993,-78.46308000
10.31786993,-78.46308000
10.32042993,-78.46308000
10.32298993,-78.46308000
10.32554993,-78.46308000
10.32810993,-78.46308000
10.33066993,-78.46308000
10.33322993,-78.46308000
10.33578993,-78.46308000
10.33834993,-78.46308000
10.34090993,-78.46308000
10.34346993,-78.46308000
10.34602993,-78.46308000
10.34858993,-78.46308000
10.35114993,-78.46308000
10.35370993,-78.46308000
10.35626993,-78.46308000
10.35882993,-78.46308000
10.36138993,-78.46308000
10.36394993,-78.46308000
10.36650993,-78.46308000
10.36906993,-78.46308000
10.37162993,-78.46308000
10.37418993,-78.46308000
10.37674993,-78.46308000
10.37930993,-78.46308000
10.38186993,-78.46308000
10.38442993,-78.46308000
10.38698993,-78.46308000
10.38954993,-78.46308000
10.39210993,-78.46308000
10.39466993,-78.46308000
10.39722993,-78.46308000
10.39978993,-78.46308000
10.40234993,-78.46308000
10.40490993,-78.46308000
10.40746993,-78.46308000
10.41002993,-78.46308000
10.41258993,-78.46308000
10.41514993,-78.46308000
10.41770993,-78.46308000
10.42026993,-78.46308000
10.42282993,-78.46308000
10.42538993,-78.46308000
10.42794993,-78.46308000
10.43050993,-78.46308000
10.43306993,-78.46308000
10.43562993,-78.46308000
10.43818993,-78.46308000
10.44074993,-78.46308000
10.44330993,-78.46308000
10.44586993,-78.46308000
10.44842993,-78.46308000
10.45098993,-78.46308000
10.45354993,-78.46308000
10.45610993,-78.46308000
10.45866993,-78.46308000
10.46122993,-78.46308000
10.46378993,-78.46308000
10.46634993,-78.46308000
10.46890993,-78.46308000
10.47146993,-78.46308000
10.47402993,-78.46308000
10.47658993,-78.46308000
10.47914993,-78.46308000
10.48170993,-78.46308000
10.48426993,-78.46308000
10.48682993,-78.46308000
10.48938993,-78.46308000
10.49194993,-78.46308000
10.49450993,-78.46308000
10.49706993,-78.46308000
10.49962993,-78.46308000
10.50218993,-78.46308000
10.50474993,-78.46308000
10.50730993,-78.46308000
10.50986993,-78.46308000
10.51242993,-78.46308000
10.51498993,-78.46308000
10.51754993,-78.46308000
10.52010993,-78.46308000
10.52266993,-78.46308000
10.52522993,-78.46308000
10.52778993,-78.46308000
10.53034993,-78.46308000
10.53290993,-78.46308000
10.53546993,-78.46308000
10.53802993,-78.46308000
10.54058993,-78.46308000
10.54314993,-78.46308000
10.54570993,-78.46308000
10.54826993,-78.46308000
10.55082993,-78.46308000
10.55338993,-78.46308000
10.55594993,-78.46308000
10.55850993,-78.46308000
10.56106993,-78.46308000
10.56362993,-78.46308000
10.56618993,-78.46308000
10.56874993,-78.46308000
10.57130993,-78.46308000
10.57386993,-78.46308000
10.57642993,-78.46308000
10.57898993,-78.46308000
10.58154993,-78.46308000
10.58410993,-78.46308000
10.58666993,-78.46308000
10.58922993,-78.46308000
10.59178993,-78.46308000
10.59434993,-78.46308000
10.59690993,-78.46308000
10.59946993,-78.46308000
10.60202993,-78.46308000
10.60458993,-78.46308000
10.60714993,-78.46308000
10.60970993,-78.46308000
10.61226993,-78.46308000
10.61482993,-78.46308000
10.61738993,-78.46308000
10.61994993,-78.46308000
10.62250993,-78.46308000
10.62506993,-78.46308000
10.62762993,-78.46308000
10.63018993,-78.46308000
10.63274993,-78.46308000
10.63530993,-78.46308000
10.63786993,-78.46308000
10.64042993,-78.46308000
10.64298993,-78.46308000
10.64554993,-78.46308000
10.64810993,-78.46308000
10.65066993,-78.46308000
10.65322993,-78.46308000
10.65578993,-78.46308000
10.65834993,-78.46308000
10.66090993,-78.46308000
10.66346993,-78.46308000
10.66602993,-78.46308000
10.66858993,-78.46308000
10.67114993,-78.46308000
10.67370993,-78.46308000
10.67626993,-78.46308000
10.67882993,-78.46308000
10.68138993,-78.46308000
10.68394993,-78.46308000
10.68650993,-78.46308000
10.68906993,-78.46308000
10.69162993,-78.46308000
10.69418993,-78.46308000
10.69674993,-78.46308000
10.69930993,-78.46308000
10.70186993,-78.46308000
10.70442993,-78.46308000
10.70698993,-78.46308000
10.70954993,-78.46308000
10.71210993,-78.46308000
10.71466993,-78.46308000
10.71722993,-78.46308000
10.71978993,-78.46308000
10.72234993,-78.46308000
10.72490993,-78.46308000
10.72746993,-78.46308000
10.73002993,-78.46308000
10.73258993,-78.46308000
10.73514993,-78.46308000
10.73770993,-78.46308000
10.74026993,-78.46308000
10.74282993,-78.46308000
10.74538993,-78.46308000
10.74794993,-78.46308000
10.75050993,-78.46308000
10.75306993,-78.46308000
10.75562993,-78.46308000
10.75818993,-78.46308000
10.76074993,-78.46308000
10.76330993,-78.46308000
10.76586993,-78.46308000
10.76842993,-78.46308000
10.77098993,-78.46308000
10.77354993,-78.46308000
10.77610993,-78.46308000
10.77866993,-78.46308000
10.78122993,-78.46308000
10.78378993,-78.46308000
10.78634993,-78.46308000
10.78890993,-73.99212000
10.79146993,-78.46308000
10.79402993,-78.46308000
10.79658993,-78.46308000
10.79914993,-78.46308000
10.80170993,-78.46308000
10.80426993,-78.46308000
10.80682993,-78.46308000
10.80938993,-78.46308000
10.81194993,-78.46308000
10.81450993,-78.46308000
10.81706993,-78.46308000
10.81962993,-78.46308000
10.82218993,-78.46308000
10.82474993,-78.46308000
10.82730993,-78.46308000
10.82986993,-78.46308000
10.83242993,-78.46308000
10.83498993,-78.46308000
10.83754993,-78.46308000
10.84010993,-78.46308000
10.84266993,-78.46308000
10.84522993,-78.46308000
10.84778993,-78.46308000
10.85034993,-78.46308000
10.85290993,-78.46308000
10.85546993,-78.46308000
10.85802993,-78.46308000
10.86058993,-78.46308000
10.86314993,-78.46308000
10.86570993,-78.46308000
10.86826993,-78.46308000
10.87082993,-78.46308000
10.87338993,-78.46308000
10.87594993,-78.46308000
10.87850993,-78.46308000
10.88106993,-78.46308000
10.88362993,-78.46308000
10.88618993,-78.46308000
10.88874993,-78.46308000
10.89130993,-78.46308000
10.89386993,-78.46308000
10.89642993,-78.46308000
10.89898993,-78.46308000
10.90154993,-78.46308000
10.90410993,-78.46308000
10.90666993,-78.46308000
10.90922993,-78.46308000
10.91178993,-78.46308000
10.91434993,-78.46308000
10.91690993,-78.46308000
10.91946993,-78.46308000
10.92202993,-78.46308000
10.92458993,-78.46308000
10.92714993,-78.46308000
10.92970993,-78.46308000
10.93226993,-78.46308000
10.93482993,-78.46308000
10.93738993,-78.46308000
10.93994993,-78.46308000
10.94250993,-78.46308000
10.94506993,-78.46308000
10.94762993,-78.46308000
10.95018993,-78.46308000
10.95274993,-78.46308000
10.95530993,-78.46308000
10.95786993,-78.46308000
10.96042993,-78.46308000
10.96298993,-78.46308000
10.96554993,-78.46308000
10.96810993,-78.46308000
10.97066993,-78.46308000
10.97322993,-78.46308000
10.97578993,-78.46308000
10.97834993,-78.46308000
10.98090993,-78.46308000
10.98346993,-78.46308000
10.98602993,-78.46308000
10.98858993,-78.46308000
10.99114993,-78.46308000
10.99370993,-78.46308000
10.99626993,-78.46308000
10.99882993,-78.46308000
11.00138993,-78.46308000
11.00394993,-78.46308000
11.00650993,-78.46308000
11.00906993,-78.46308000
11.01162993,-78.46308000
11.01418993,-78.46308000
11.01674993,-78.46308000
11.01930993,-78.46308000
11.02186993,-78.46308000
11.02442993,-78.46308000
11.02698993,-78.46308000
11.02954993,-78.46308000
11.03210993,-78.46308000
11.03466993,-78.46308000
11.03722993,-78.46308000
11.03978993,-78.46308000
11.04234992,-78.46308000
11.04490992,-78.46308000
11.04746992,-78.46308000
11.05002992,-78.46308000
11.05258992,-78.46308000
11.05514992,-78.46308000
11.05770992,-78.46308000
11.06026992,-78.46308000
11.06282992,-78.46308000
11.06538992,-78.46308000
11.06794992,-78.46308000
11.07050992,-78.46308000
11.07306992,-78.46308000
11.07562992,-78.46308000
11.07818992,-78.46308000
11.08074992,-78.46308000
11.08330992,-78.46308000
11.08586992,-78.46308000
11.08842992,-78.46308000
11.09098992,-78.46308000
11.09354992,-78.46308000
11.09610992,-78.46308000
11.09866992,-78.46308000
11.10122992,-78.46308000
11.10378992,-78.46308000
11.10634992,-78.46308000
11.10890992,-78.46308000
11.11146992,-78.46308000
11.11402992,-78.46308000
11.11658992,-78.46308000
11.11914992,-78.46308000
11.12170992,-78.46308000
11.12426992,-78.46308000
11.12682992,-78.46308000
11.12938992,-78.46308000
11.13194992,-78.46308000
11.13450992,-78.46308000
11.13706992,-73.99212000
11.13962992,-78.46308000
11.14218992,-73.99212000
11.14474992,-78.46308000
11.14730992,-78.46308000
11.14986992,-78.46308000
11.15242992,-78.46308000
11.15498992,-78.46308000
11.15754992,-78.46308000
11.16010992,-78.46308000
11.16266992,-78.46308000
11.16522992,-78.46308000
11.16778992,-78.46308000
11.17034992,-78.46308000
11.17290992,-78.46308000
11.17546992,-78.46308000
11.17802992,-78.46308000
11.18058992,-78.46308000
11.18314992,-78.46308000
11.18570992,-78.46308000
11.18826992,-78.46308000
11.19082992,-78.46308000
11.19338992,-78.46308000
11.19594992,-78.46308000
11.19850992,-78.46308000
11.20106992,-78.46308000
11.20362992,-78.46308000
11.20618992,-78.46308000
11.20874992,-78.46308000
11.21130992,-78.46308000
11.21386992,-78.46308000
11.21642992,-78.46308000
11.21898992,-78.46308000
11.22154992,-78.46308000
11.22410992,-78.46308000
11.22666992,-78.46308000
11.22922992,-78.46308000
11.23178992,-78.46308000
11.23434992,-78.46308000
11.23690992,-78.46308000
11.23946992,-78.46308000
11.24202992,-78.46308000
11.24458992,-78.46308000
11.24714992,-78.46308000
11.24970992,-78.46308000
11.25226992,-78.46308000
11.25482992,-78.46308000
11.25738992,-78.46308000
11.25994992,-78.46308000
11.26250992,-78.46308000
11.26506992,-78.46308000
11.26762992,-78.46308000
11.27018992,-78.46308000
11.27274992,-78.46308000
11.27530992,-78.46308000
11.27786992,-78.46308000
11.28042992,-78.46308000
11.28298992,-78.46308000
11.28554992,-78.46308000
11.28810992,-78.46308000
11.29066992,-78.46308000
11.29322992,-78.46308000
11.29578992,-78.46308000
11.29834992,-78.46308000
11.30090992,-78.46308000
11.30346992,-78.46308000
11.30602992,-78.46308000
11.30858992,-78.46308000
11.31114992,-78.46308000
11.31370992,-78.46308000
11.31626992,-78.46308000
11.31882992,-78.46308000
11.32138992,-78.46308000
11.32394992,-78.46308000
11.32650992,-78.46308000
11.32906992,-78.46308000
11.33162992,-78.46308000
11.33418992,-78.46308000
11.33674992,-78.46308000
11.33930992,-78.46308000
11.34186992,-78.46308000
11.34442992,-78.46308000
11.34698992,-78.46308000
11.34954992,-78.46308000
11.35210992,-78.46308000
11.35466992,-78.46308000
11.35722992,-78.46308000
11.35978992,-78.46308000
11.36234992,-78.46308000
11.36490992,-78.46308000
11.36746992,-78.46308000
