Time,Channel B
8.73376696,65.03493000
8.73632696,65.03493000
8.73888696,65.03493000
8.74144696,65.03493000
8.74400696,65.03493000
8.74656696,69.50591000
8.74912696,65.03493000
8.75168696,65.03493000
8.75424696,69.50591000
8.75680696,69.50591000
8.75936696,69.50591000
8.76192696,69.50591000
8.76448696,65.03493000
8.76704696,69.50591000
8.76960696,65.03493000
8.77216696,69.50591000
8.77472696,69.50591000
8.77728696,69.50591000
8.77984696,69.50591000
8.78240696,69.50591000
8.78496696,69.50591000
8.78752696,69.50591000
8.79008696,69.50591000
8.79264696,69.50591000
8.79520696,69.50591000
8.79776696,73.99212000
8.80032696,69.50591000
8.80288696,69.50591000
8.80544696,69.50591000
8.80800696,73.99212000
8.81056696,69.50591000
8.81312696,73.99212000
8.81568696,69.50591000
8.81824696,73.99212000
8.82080696,73.99212000
8.82336696,73.99212000
8.82592696,73.99212000
8.82848696,73.99212000
8.83104696,78.46308000
8.83360696,73.99212000
8.83616696,73.99212000
8.83872696,78.46308000
8.84128696,73.99212000
8.84384696,78.46308000
8.84640696,78.46308000
8.84896696,78.46308000
8.85152696,78.46308000
8.85408696,78.46308000
8.85664696,78.46308000
8.85920696,78.46308000
8.86176696,78.46308000
8.86432696,78.46308000
8.86688696,78.46308000
8.86944696,78.46308000
8.87200696,78.46308000
8.87456696,78.46308000
8.87712696,78.46308000
8.87968696,78.46308000
8.88224696,78.46308000
8.88480696,78.46308000
8.88736696,78.46308000
8.88992696,78.46308000
8.89248696,78.46308000
8.89504696,78.46308000
8.89760696,78.46308000
8.90016696,82.93404000
8.90272696,82.93404000
8.90528696,82.93404000
8.90784696,78.46308000
8.91040696,82.93404000
8.91296696,82.93404000
8.91552696,82.93404000
8.91808696,82.93404000
8.92064696,82.93404000
8.92320696,82.93404000
8.92576696,82.93404000
8.92832696,82.93404000
8.93088696,82.93404000
8.93344696,82.93404000
8.93600696,82.93404000
8.93856696,82.93404000
8.94112696,82.93404000
8.94368696,82.93404000
8.94624696,82.93404000
8.94880696,82.93404000
8.95136696,82.93404000
8.95392696,87.40501000
8.95648696,87.40501000
8.95904696,82.93404000
8.96160696,82.93404000
8.96416696,82.93404000
8.96672696,82.93404000
8.96928696,87.40501000
8.97184696,87.40501000
8.97440696,87.40501000
8.97696696,87.40501000
8.97952696,82.93404000
8.98208696,87.40501000
8.98464696,87.40501000
8.98720696,82.93404000
8.98976696,82.93404000
8.99232696,87.40501000
8.99488696,87.40501000
8.99744696,87.40501000
9.00000696,87.40501000
9.00256696,87.40501000
9.00512696,87.40501000
9.00768696,82.93404000
9.01024696,87.40501000
9.01280696,87.40501000
9.01536696,82.93404000
9.01792696,87.40501000
9.02048696,87.40501000
9.02304696,87.40501000
9.02560696,87.40501000
9.02816696,87.40501000
9.03072696,87.40501000
9.03328696,87.40501000
9.03584696,87.40501000
9.03840696,82.93404000
9.04096696,87.40501000
9.04352696,87.40501000
9.04608696,87.40501000
9.04864696,82.93404000
9.05120696,87.40501000
9.05376696,82.93404000
9.05632696,82.93404000
9.05888696,87.40501000
9.06144696,82.93404000
9.06400696,82.93404000
9.06656696,82.93404000
9.06912696,87.40501000
9.07168696,87.40501000
9.07424696,82.93404000
9.07680696,87.40501000
9.07936696,87.40501000
9.08192696,82.93404000
9.08448696,87.40501000
9.08704696,87.40501000
9.08960696,82.93404000
9.09216696,87.40501000
9.09472696,87.40501000
9.09728696,82.93404000
9.09984696,87.40501000
9.10240696,82.93404000
9.10496696,87.40501000
9.10752696,82.93404000
9.11008696,82.93404000
9.11264696,87.40501000
9.11520696,82.93404000
9.11776696,87.40501000
9.12032696,82.93404000
9.12288696,82.93404000
9.12544696,87.40501000
9.12800696,82.93404000
9.13056696,82.93404000
9.13312696,82.93404000
9.13568696,87.40501000
9.13824696,82.93404000
9.14080696,87.40501000
9.14336696,82.93404000
9.14592696,82.93404000
9.14848696,87.40501000
9.15104696,82.93404000
9.15360696,87.40501000
9.15616696,82.93404000
9.15872696,87.40501000
9.16128696,82.93404000
9.16384696,82.93404000
9.16640696,87.40501000
9.16896696,82.93404000
9.17152696,87.40501000
9.17408696,82.93404000
9.17664696,87.40501000
9.17920696,87.40501000
9.18176696,87.40501000
9.18432696,82.93404000
9.18688696,82.93404000
9.18944696,87.40501000
9.19200696,82.93404000
9.19456696,82.93404000
9.19712696,87.40501000
9.19968696,82.93404000
9.20224696,82.93404000
9.20480696,82.93404000
9.20736696,82.93404000
9.20992696,87.40501000
9.21248696,82.93404000
9.21504696,87.40501000
9.21760696,87.40501000
9.22016696,87.40501000
9.22272696,87.40501000
9.22528696,82.93404000
9.22784696,87.40501000
9.23040696,82.93404000
9.23296696,87.40501000
9.23552696,87.40501000
9.23808696,87.40501000
9.24064696,87.40501000
9.24320696,82.93404000
9.24576696,82.93404000
9.24832696,87.40501000
9.25088696,87.40501000
9.25344696,87.40501000
9.25600696,87.40501000
9.25856696,87.40501000
9.26112696,87.40501000
9.26368696,82.93404000
9.26624696,87.40501000
9.26880696,82.93404000
9.27136696,82.93404000
9.27392696,87.40501000
9.27648696,87.40501000
9.27904696,82.93404000
9.28160696,87.40501000
9.28416696,82.93404000
9.28672696,82.93404000
9.28928696,87.40501000
9.29184696,82.93404000
9.29440696,82.93404000
9.29696696,82.93404000
9.29952696,87.40501000
9.30208696,82.93404000
9.30464696,82.93404000
9.30720696,87.40501000
9.30976696,87.40501000
9.31232696,82.93404000
9.31488696,87.40501000
9.31744696,82.93404000
9.32000696,82.93404000
9.32256696,82.93404000
9.32512696,82.93404000
9.32768696,87.40501000
9.33024696,82.93404000
9.33280696,87.40501000
9.33536696,82.93404000
9.33792696,87.40501000
9.34048696,87.40501000
9.34304696,82.93404000
9.34560696,87.40501000
9.34816696,87.40501000
9.35072696,87.40501000
9.35328696,82.93404000
9.35584696,87.40501000
9.35840696,87.40501000
9.36096696,87.40501000
9.36352696,82.93404000
9.36608696,82.93404000
9.36864696,82.93404000
9.37120696,87.40501000
9.37376696,87.40501000
9.37632696,87.40501000
9.37888696,82.93404000
9.38144696,82.93404000
9.38400696,82.93404000
9.38656696,87.40501000
9.38912696,82.93404000
9.39168696,87.40501000
9.39424696,87.40501000
9.39680696,82.93404000
9.39936696,82.93404000
9.40192696,82.93404000
9.40448696,82.93404000
9.40704696,87.40501000
9.40960696,82.93404000
9.41216696,82.93404000
9.41472696,82.93404000
9.41728696,82.93404000
9.41984696,82.93404000
9.42240696,82.93404000
9.42496696,82.93404000
9.42752696,82.93404000
9.43008696,82.93404000
9.43264696,82.93404000
9.43520696,82.93404000
9.43776696,82.93404000
9.44032696,82.93404000
9.44288696,82.93404000
9.44544696,82.93404000
9.44800696,82.93404000
9.45056696,82.93404000
9.45312696,82.93404000
9.45568696,87.40501000
9.45824696,82.93404000
9.46080696,82.93404000
9.46336696,82.93404000
9.46592696,82.93404000
9.46848696,82.93404000
9.47104696,82.93404000
9.47360696,82.93404000
9.47616696,82.93404000
9.47872696,82.93404000
9.48128696,82.93404000
9.48384696,82.93404000
9.48640696,82.93404000
9.48896696,82.93404000
9.49152696,82.93404000
9.49408696,82.93404000
9.49664696,82.93404000
9.49920696,82.93404000
9.50176696,82.93404000
9.50432696,82.93404000
9.50688696,82.93404000
9.50944696,82.93404000
9.51200696,82.93404000
9.51456696,82.93404000
9.51712696,82.93404000
9.51968696,82.93404000
9.52224696,82.93404000
9.52480696,82.93404000
9.52736696,82.93404000
9.52992696,82.93404000
9.53248696,82.93404000
9.53504696,82.93404000
9.53760696,82.93404000
9.54016696,82.93404000
9.54272696,82.93404000
9.54528696,82.93404000
9.54784696,82.93404000
9.55040696,78.46308000
9.55296696,82.93404000
9.55552696,82.93404000
9.55808696,82.93404000
9.56064696,82.93404000
9.56320696,82.93404000
9.56576696,82.93404000
9.56832696,82.93404000
9.57088696,82.93404000
9.57344696,82.93404000
9.57600696,82.93404000
9.57856696,82.93404000
9.58112696,78.46308000
9.58368696,78.46308000
9.58624696,82.93404000
9.58880696,82.93404000
9.59136696,82.93404000
9.59392696,82.93404000
9.59648696,78.46308000
9.59904696,82.93404000
9.60160696,82.93404000
9.60416696,82.93404000
9.60672696,78.46308000
9.60928696,82.93404000
9.61184696,82.93404000
9.61440696,78.46308000
9.61696696,82.93404000
9.61952696,82.93404000
9.62208696,82.93404000
9.62464696,78.46308000
9.62720696,78.46308000
9.62976696,82.93404000
9.63232696,78.46308000
9.63488696,82.93404000
9.63744696,82.93404000
9.64000696,82.93404000
9.64256696,78.46308000
9.64512696,82.93404000
9.64768696,82.93404000
9.65024696,82.93404000
9.65280696,82.93404000
9.65536696,82.93404000
9.65792696,82.93404000
9.66048696,82.93404000
9.66304696,82.93404000
9.66560696,82.93404000
9.66816696,78.46308000
9.67072696,82.93404000
9.67328696,82.93404000
9.67584696,82.93404000
9.67840696,82.93404000
9.68096696,82.93404000
9.68352696,82.93404000
9.68608696,82.93404000
9.68864696,78.46308000
9.69120696,78.46308000
9.69376696,82.93404000
9.69632696,78.46308000
9.69888696,82.93404000
9.70144696,78.46308000
9.70400696,82.93404000
9.70656696,82.93404000
9.70912696,78.46308000
9.71168696,82.93404000
9.71424696,82.93404000
9.71680696,82.93404000
9.71936696,82.93404000
9.72192696,82.93404000
9.72448696,82.93404000
9.72704696,78.46308000
9.72960696,78.46308000
9.73216696,82.93404000
9.73472696,82.93404000
9.73728696,78.46308000
9.73984696,82.93404000
9.74240696,82.93404000
9.74496696,78.46308000
9.74752696,82.93404000
9.75008696,82.93404000
9.75264696,78.46308000
9.75520696,78.46308000
9.75776696,78.46308000
9.76032696,82.93404000
9.76288696,82.93404000
9.76544696,78.46308000
9.76800696,78.46308000
9.77056696,82.93404000
9.77312696,82.93404000
9.77568696,82.93404000
9.77824696,78.46308000
9.78080696,78.46308000
9.78336696,82.93404000
9.78592696,78.46308000
9.78848696,78.46308000
9.79104696,78.46308000
9.79360696,82.93404000
9.79616696,78.46308000
9.79872696,78.46308000
9.80128696,82.93404000
9.80384696,82.93404000
9.80640696,78.46308000
9.80896696,78.46308000
9.81152696,78.46308000
9.81408696,78.46308000
9.81664696,78.46308000
9.81920696,78.46308000
9.82176696,82.93404000
9.82432696,78.46308000
9.82688696,78.46308000
9.82944696,82.93404000
9.83200696,78.46308000
9.83456696,78.46308000
9.83712696,78.46308000
9.83968696,78.46308000
9.84224696,78.46308000
9.84480696,78.46308000
9.84736696,82.93404000
9.84992696,78.46308000
9.85248696,78.46308000
9.85504696,78.46308000
9.85760696,78.46308000
9.86016696,78.46308000
9.86272696,78.46308000
9.86528696,78.46308000
9.86784696,78.46308000
9.87040696,82.93404000
9.87296696,78.46308000
9.87552696,78.46308000
9.87808696,78.46308000
9.88064696,78.46308000
9.88320696,78.46308000
9.88576696,78.46308000
9.88832696,78.46308000
9.89088696,78.46308000
9.89344696,78.46308000
9.89600696,78.46308000
9.89856696,78.46308000
9.90112696,78.46308000
9.90368696,78.46308000
9.90624696,78.46308000
9.90880696,78.46308000
9.91136696,78.46308000
9.91392696,78.46308000
9.91648696,78.46308000
9.91904696,78.46308000
9.92160696,78.46308000
9.92416696,78.46308000
9.92672696,78.46308000
9.92928696,78.46308000
9.93184696,78.46308000
9.93440696,78.46308000
9.93696696,78.46308000
9.93952696,78.46308000
9.94208696,78.46308000
9.94464696,78.46308000
9.94720696,78.46308000
9.94976696,78.46308000
9.95232696,78.46308000
9.95488696,78.46308000
9.95744696,78.46308000
9.96000696,78.46308000
9.96256696,78.46308000
9.96512696,78.46308000
9.96768696,78.46308000
9.97024696,78.46308000
9.97280696,78.46308000
9.97536696,78.46308000
9.97792696,78.46308000
9.98048696,78.46308000
9.98304696,78.46308000
9.98560696,78.46308000
9.98816696,78.46308000
9.99072696,78.46308000
9.99328696,78.46308000
9.99584696,78.46308000
9.99840696,78.46308000
10.00096696,78.46308000
10.00352696,78.46308000
10.00608696,78.46308000
10.00864696,78.46308000
10.01120696,78.46308000
10.01376696,78.46308000
10.01632696,78.46308000
10.01888696,78.46308000
10.02144696,78.46308000
10.02400696,78.46308000
10.02656696,78.46308000
10.02912696,78.46308000
10.03168696,78.46308000
10.03424696,78.46308000
10.03680695,78.46308000
10.03936695,78.46308000
10.04192695,78.46308000
10.04448695,78.46308000
10.04704695,78.46308000
10.04960695,78.46308000
10.05216695,78.46308000
10.05472695,78.46308000
10.05728695,78.46308000
10.05984695,78.46308000
10.06240695,78.46308000
10.06496695,78.46308000
10.06752695,78.46308000
10.07008695,78.46308000
10.07264695,78.46308000
10.07520695,78.46308000
10.07776695,78.46308000
10.08032695,78.46308000
10.08288695,78.46308000
10.08544695,78.46308000
10.08800695,78.46308000
10.09056695,78.46308000
10.09312695,78.46308000
10.09568695,78.46308000
10.09824695,78.46308000
10.10080695,78.46308000
10.10336695,78.46308000
10.10592695,78.46308000
10.10848695,78.46308000
10.11104695,78.46308000
10.11360695,78.46308000
10.11616695,78.46308000
10.11872695,78.46308000
10.12128695,78.46308000
10.12384695,78.46308000
10.12640695,78.46308000
10.12896695,78.46308000
10.13152695,78.46308000
10.13408695,78.46308000
10.13664695,78.46308000
10.13920695,78.46308000
10.14176695,78.46308000
10.14432695,78.46308000
10.14688695,78.46308000
10.14944695,78.46308000
10.15200695,78.46308000
10.15456695,78.46308000
10.15712695,78.46308000
10.15968695,78.46308000
10.16224695,78.46308000
10.16480695,78.46308000
10.16736695,78.46308000
10.16992695,78.46308000
10.17248695,78.46308000
10.17504695,78.46308000
10.17760695,78.46308000
10.18016695,78.46308000
10.18272695,78.46308000
10.18528695,78.46308000
10.18784695,78.46308000
10.19040695,78.46308000
10.19296695,78.46308000
10.19552695,78.46308000
10.19808695,78.46308000
10.20064695,73.99212000
10.20320695,78.46308000
10.20576695,78.46308000
10.20832695,78.46308000
10.21088695,78.46308000
10.21344695,78.46308000
10.21600695,78.46308000
10.21856695,78.46308000
10.22112695,78.46308000
10.22368695,78.46308000
10.22624695,78.46308000
10.22880695,78.46308000
10.23136695,78.46308000
10.23392695,78.46308000
10.23648695,78.46308000
10.23904695,78.46308000
10.24160695,78.46308000
10.24416695,78.46308000
10.24672695,78.46308000
10.24928695,78.46308000
10.25184695,78.46308000
10.25440695,78.46308000
10.25696695,78.46308000
10.25952695,78.46308000
10.26208695,73.99212000
10.26464695,78.46308000
10.26720695,78.46308000
10.26976695,78.46308000
10.27232695,73.99212000
10.27488695,78.46308000
10.27744695,78.46308000
10.28000695,78.46308000
10.28256695,78.46308000
10.28512695,78.46308000
10.28768695,78.46308000
10.29024695,78.46308000
10.29280695,78.46308000
10.29536695,78.46308000
10.29792695,78.46308000
10.30048695,78.46308000
10.30304695,78.46308000
10.30560695,78.46308000
10.30816695,78.46308000
10.31072695,78.46308000
10.31328695,78.46308000
10.31584695,78.46308000
10.31840695,78.46308000
10.32096695,78.46308000
10.32352695,78.46308000
10.32608695,78.46308000
10.32864695,78.46308000
10.33120695,78.46308000
10.33376695,78.46308000
10.33632695,73.99212000
10.33888695,78.46308000
10.34144695,78.46308000
10.34400695,73.99212000
10.34656695,73.99212000
10.34912695,78.46308000
10.35168695,73.99212000
10.35424695,78.46308000
10.35680695,78.46308000
10.35936695,73.99212000
10.36192695,78.46308000
10.36448695,78.46308000
10.36704695,78.46308000
10.36960695,78.46308000
10.37216695,73.99212000
10.37472695,78.46308000
10.37728695,78.46308000
10.37984695,73.99212000
10.38240695,73.99212000
10.38496695,78.46308000
10.38752695,78.46308000
10.39008695,78.46308000
10.39264695,73.99212000
10.39520695,78.46308000
10.39776695,78.46308000
10.40032695,73.99212000
10.40288695,73.99212000
10.40544695,78.46308000
10.40800695,73.99212000
10.41056695,73.99212000
10.41312695,73.99212000
10.41568695,73.99212000
10.41824695,73.99212000
10.42080695,69.50591000
10.42336695,73.99212000
10.42592695,73.99212000
10.42848695,73.99212000
10.43104695,73.99212000
10.43360695,73.99212000
10.43616695,73.99212000
10.43872695,73.99212000
10.44128695,78.46308000
10.44384695,73.99212000
10.44640695,73.99212000
10.44896695,73.99212000
10.45152695,73.99212000
10.45408695,73.99212000
10.45664695,73.99212000
10.45920695,73.99212000
10.46176695,73.99212000
10.46432695,73.99212000
10.46688695,73.99212000
10.46944695,73.99212000
10.47200695,78.46308000
10.47456695,78.46308000
10.47712695,73.99212000
10.47968695,78.46308000
10.48224695,73.99212000
10.48480695,73.99212000
10.48736695,73.99212000
10.48992695,69.50591000
10.49248695,73.99212000
10.49504695,78.46308000
10.49760695,73.99212000
10.50016695,73.99212000
10.50272695,73.99212000
10.50528695,73.99212000
10.50784695,73.99212000
10.51040695,73.99212000
10.51296695,73.99212000
10.51552695,73.99212000
10.51808695,73.99212000
10.52064695,73.99212000
10.52320695,73.99212000
10.52576695,73.99212000
10.52832695,73.99212000
10.53088695,78.46308000
10.53344695,73.99212000
10.53600695,73.99212000
10.53856695,73.99212000
10.54112695,73.99212000
10.54368695,78.46308000
10.54624695,73.99212000
10.54880695,73.99212000
10.55136695,73.99212000
10.55392695,78.46308000
10.55648695,78.46308000
10.55904695,78.46308000
10.56160695,78.46308000
10.56416695,73.99212000
10.56672695,73.99212000
10.56928695,78.46308000
10.57184695,78.46308000
10.57440695,73.99212000
10.57696695,78.46308000
10.57952695,73.99212000
10.58208695,73.99212000
10.58464695,73.99212000
10.58720695,78.46308000
10.58976695,78.46308000
10.59232695,78.46308000
10.59488695,73.99212000
10.59744695,78.46308000
10.60000695,73.99212000
10.60256695,73.99212000
10.60512695,78.46308000
10.60768695,73.99212000
10.61024695,78.46308000
10.61280695,78.46308000
10.61536695,78.46308000
10.61792695,78.46308000
10.62048695,78.46308000
10.62304695,78.46308000
10.62560695,78.46308000
10.62816695,78.46308000
10.63072695,78.46308000
10.63328695,78.46308000
10.63584695,78.46308000
10.63840695,78.46308000
10.64096695,78.46308000
10.64352695,78.46308000
10.64608695,78.46308000
10.64864695,78.46308000
10.65120695,78.46308000
10.65376695,78.46308000
10.65632695,78.46308000
10.65888695,78.46308000
10.66144695,78.46308000
10.66400695,78.46308000
10.66656695,78.46308000
10.66912695,78.46308000
10.67168695,78.46308000
10.67424695,78.46308000
10.67680695,78.46308000
10.67936695,78.46308000
10.68192695,78.46308000
10.68448695,78.46308000
10.68704695,78.46308000
10.68960695,78.46308000
10.69216695,78.46308000
10.69472695,78.46308000
10.69728695,78.46308000
10.69984695,78.46308000
10.70240695,78.46308000
10.70496695,78.46308000
10.70752695,78.46308000
10.71008695,78.46308000
10.71264695,78.46308000
10.71520695,78.46308000
10.71776695,78.46308000
10.72032695,78.46308000
10.72288695,78.46308000
10.72544695,78.46308000
10.72800695,78.46308000
10.73056695,78.46308000
10.73312695,78.46308000
10.73568695,78.46308000
10.73824695,78.46308000
10.74080695,78.46308000
10.74336695,78.46308000
10.74592695,78.46308000
10.74848695,78.46308000
10.75104695,78.46308000
10.75360695,78.46308000
10.75616695,78.46308000
10.75872695,78.46308000
10.76128695,73.99212000
10.76384695,78.46308000
10.76640695,73.99212000
10.76896695,78.46308000
10.77152695,78.46308000
10.77408695,78.46308000
10.77664695,73.99212000
10.77920695,78.46308000
10.78176695,73.99212000
10.78432695,78.46308000
10.78688695,73.99212000
10.78944695,73.99212000
10.79200695,73.99212000
10.79456695,73.99212000
10.79712695,73.99212000
10.79968695,73.99212000
10.80224695,73.99212000
10.80480695,73.99212000
10.80736695,73.99212000
10.80992695,73.99212000
10.81248695,78.46308000
10.81504695,78.46308000
10.81760695,73.99212000
10.82016695,73.99212000
10.82272695,73.99212000
10.82528695,73.99212000
10.82784695,73.99212000
10.83040695,73.99212000
10.83296695,73.99212000
10.83552695,73.99212000
10.83808695,73.99212000
10.84064695,73.99212000
10.84320695,78.46308000
10.84576695,73.99212000
10.84832695,73.99212000
10.85088695,73.99212000
10.85344695,73.99212000
10.85600695,73.99212000
10.85856695,78.46308000
10.86112695,73.99212000
10.86368695,73.99212000
10.86624695,73.99212000
10.86880695,78.46308000
10.87136695,78.46308000
10.87392695,78.46308000
10.87648695,73.99212000
10.87904695,73.99212000
10.88160695,78.46308000
10.88416695,73.99212000
10.88672695,73.99212000
10.88928695,78.46308000
10.89184695,73.99212000
10.89440695,78.46308000
10.89696695,73.99212000
10.89952695,73.99212000
10.90208695,73.99212000
10.90464695,69.50591000
10.90720695,73.99212000
10.90976695,73.99212000
10.91232695,73.99212000
10.91488695,78.46308000
10.91744695,73.99212000
10.92000695,73.99212000
10.92256695,73.99212000
10.92512695,73.99212000
10.92768695,73.99212000
10.93024695,73.99212000
10.93280695,73.99212000
10.93536695,73.99212000
10.93792695,78.46308000
10.94048695,73.99212000
10.94304695,73.99212000
10.94560695,73.99212000
10.94816695,73.99212000
10.95072695,73.99212000
10.95328695,73.99212000
10.95584695,78.46308000
10.95840695,73.99212000
10.96096695,73.99212000
10.96352695,73.99212000
10.96608695,73.99212000
10.96864695,73.99212000
10.97120695,78.46308000
10.97376695,73.99212000
10.97632695,73.99212000
10.97888695,78.46308000
10.98144695,78.46308000
10.98400695,78.46308000
10.98656695,73.99212000
10.98912695,78.46308000
10.99168695,73.99212000
10.99424695,78.46308000
10.99680695,73.99212000
10.99936695,73.99212000
11.00192695,78.46308000
11.00448695,73.99212000
11.00704695,73.99212000
11.00960695,73.99212000
11.01216695,78.46308000
11.01472695,78.46308000
11.01728695,73.99212000
11.01984695,73.99212000
11.02240695,73.99212000
11.02496695,78.46308000
11.02752695,73.99212000
11.03008695,73.99212000
11.03264695,78.46308000
11.03520695,78.46308000
11.03776695,78.46308000
11.04032695,73.99212000
11.04288695,73.99212000
11.04544695,73.99212000
11.04800695,73.99212000
11.05056695,78.46308000
11.05312695,78.46308000
11.05568695,73.99212000
11.05824695,73.99212000
11.06080695,73.99212000
11.06336695,73.99212000
11.06592695,73.99212000
11.06848695,73.99212000
11.07104695,73.99212000
11.07360695,73.99212000
11.07616695,73.99212000
11.07872695,78.46308000
11.08128695,73.99212000
11.08384695,73.99212000
11.08640695,73.99212000
11.08896695,73.99212000
11.09152695,73.99212000
11.09408695,78.46308000
11.09664695,73.99212000
11.09920695,78.46308000
11.10176695,73.99212000
11.10432695,73.99212000
11.10688695,69.50591000
11.10944695,73.99212000
11.11200695,73.99212000
11.11456695,73.99212000
11.11712695,73.99212000
11.11968695,73.99212000
11.12224695,73.99212000
11.12480695,73.99212000
11.12736695,73.99212000
11.12992695,73.99212000
11.13248695,73.99212000
11.13504695,73.99212000
11.13760695,73.99212000
11.14016695,69.50591000
11.14272695,69.50591000
11.14528695,73.99212000
11.14784695,73.99212000
11.15040695,73.99212000
11.15296695,78.46308000
11.15552695,73.99212000
11.15808695,78.46308000
11.16064695,73.99212000
11.16320695,73.99212000
11.16576695,73.99212000
11.16832695,73.99212000
11.17088695,78.46308000
11.17344695,73.99212000
11.17600695,78.46308000
11.17856695,73.99212000
11.18112695,73.99212000
11.18368695,73.99212000
11.18624695,73.99212000
11.18880695,73.99212000
11.19136695,73.99212000
11.19392695,78.46308000
11.19648695,69.50591000
11.19904695,73.99212000
11.20160695,73.99212000
11.20416695,73.99212000
11.20672695,73.99212000
11.20928695,78.46308000
11.21184695,73.99212000
11.21440695,73.99212000
11.21696695,78.46308000
11.21952695,73.99212000
11.22208695,78.46308000
11.22464695,73.99212000
11.22720695,78.46308000
11.22976695,73.99212000
11.23232695,73.99212000
11.23488695,73.99212000
11.23744695,73.99212000
11.24000695,78.46308000
11.24256695,73.99212000
11.24512695,73.99212000
11.24768695,73.99212000
11.25024695,73.99212000
11.25280695,78.46308000
11.25536695,78.46308000
11.25792695,78.46308000
11.26048695,73.99212000
11.26304695,73.99212000
11.26560695,73.99212000
11.26816695,78.46308000
11.27072695,78.46308000
11.27328695,73.99212000
11.27584695,73.99212000
11.27840695,78.46308000
11.28096695,78.46308000
11.28352695,73.99212000
11.28608695,78.46308000
11.28864695,78.46308000
11.29120695,73.99212000
11.29376695,73.99212000
11.29632695,78.46308000
11.29888695,73.99212000
11.30144695,73.99212000
11.30400695,78.46308000
11.30656695,78.46308000
11.30912695,78.46308000
11.31168695,73.99212000
11.31424695,73.99212000
11.31680695,78.46308000
11.31936695,78.46308000
11.32192695,78.46308000
11.32448695,78.46308000
11.32704695,78.46308000
11.32960695,73.99212000
11.33216695,78.46308000
11.33472695,73.99212000
11.33728695,78.46308000
11.33984695,78.46308000
11.34240695,73.99212000
11.34496695,78.46308000
11.34752695,78.46308000
11.35008695,73.99212000
11.35264695,73.99212000
11.35520695,73.99212000
11.35776695,73.99212000
11.36032695,73.99212000
11.36288695,78.46308000
11.36544695,73.99212000
11.36800695,78.46308000
11.37056695,73.99212000
11.37312695,78.46308000
11.37568695,73.99212000
11.37824695,73.99212000
11.38080695,73.99212000
11.38336695,73.99212000
11.38592695,78.46308000
11.38848695,73.99212000
11.39104695,78.46308000
11.39360695,73.99212000
11.39616695,73.99212000
11.39872695,73.99212000
11.40128695,69.50591000
11.40384695,78.46308000
11.40640695,73.99212000
11.40896695,73.99212000
11.41152695,73.99212000
11.41408695,69.50591000
11.41664695,73.99212000
11.41920695,73.99212000
11.42176695,73.99212000
11.42432695,73.99212000
11.42688695,73.99212000
11.42944695,73.99212000
11.43200695,73.99212000
11.43456695,78.46308000
11.43712695,73.99212000
11.43968695,78.46308000
11.44224695,73.99212000
11.44480695,73.99212000
11.44736695,78.46308000
11.44992695,73.99212000
11.45248695,73.99212000
11.45504695,73.99212000
11.45760695,73.99212000
11.46016695,73.99212000
11.46272695,73.99212000
11.46528695,73.99212000
11.46784695,73.99212000
11.47040695,78.46308000
11.47296695,73.99212000
11.47552695,78.46308000
11.47808695,73.99212000
11.48064695,73.99212000
11.48320695,73.99212000
11.48576695,73.99212000
11.48832695,73.99212000
11.49088695,73.99212000
11.49344695,73.99212000
11.49600695,73.99212000
11.49856695,73.99212000
11.50112695,73.99212000
11.50368695,73.99212000
11.50624695,78.46308000
11.50880695,73.99212000
11.51136695,73.99212000
11.51392695,73.99212000
11.51648695,73.99212000
11.51904695,69.50591000
11.52160695,73.99212000
11.52416695,73.99212000
11.52672695,73.99212000
11.52928695,73.99212000
11.53184695,73.99212000
11.53440695,73.99212000
11.53696695,73.99212000
11.53952695,73.99212000
11.54208695,69.50591000
11.54464695,73.99212000
11.54720695,73.99212000
11.54976695,73.99212000
11.55232695,73.99212000
11.55488695,73.99212000
11.55744695,73.99212000
11.56000695,73.99212000
11.56256695,73.99212000
11.56512695,73.99212000
11.56768695,73.99212000
11.57024695,73.99212000
11.57280695,73.99212000
11.57536695,73.99212000
11.57792695,73.99212000
11.58048695,73.99212000
11.58304695,73.99212000
11.58560695,73.99212000
11.58816695,73.99212000
11.59072695,73.99212000
11.59328695,73.99212000
11.59584695,69.50591000
11.59840695,73.99212000
11.60096695,73.99212000
11.60352695,73.99212000
11.60608695,73.99212000
11.60864695,73.99212000
11.61120695,73.99212000
11.61376695,73.99212000
11.61632695,73.99212000
11.61888695,73.99212000
11.62144695,73.99212000
11.62400695,73.99212000
11.62656695,73.99212000
11.62912695,78.46308000
11.63168695,73.99212000
11.63424695,73.99212000
11.63680695,73.99212000
11.63936695,73.99212000
11.64192695,73.99212000
11.64448695,78.46308000
11.64704695,78.46308000
11.64960695,78.46308000
11.65216695,73.99212000
11.65472695,73.99212000
11.65728695,78.46308000
11.65984695,73.99212000
11.66240695,73.99212000
11.66496695,73.99212000
11.66752695,78.46308000
11.67008695,73.99212000
11.67264695,78.46308000
11.67520695,78.46308000
11.67776695,73.99212000
11.68032694,78.46308000
11.68288694,78.46308000
11.68544694,73.99212000
11.68800694,73.99212000
11.69056694,73.99212000
11.69312694,78.46308000
11.69568694,78.46308000
11.69824694,78.46308000
11.70080694,73.99212000
11.70336694,73.99212000
11.70592694,78.46308000
11.70848694,78.46308000
11.71104694,73.99212000
11.71360694,73.99212000
11.71616694,73.99212000
