Time,Channel B
8.76269495,69.50591000
8.76525495,69.50591000
8.76781495,69.50591000
8.77037495,69.50591000
8.77293495,69.50591000
8.77549495,69.50591000
8.77805495,69.50591000
8.78061495,69.50591000
8.78317495,69.50591000
8.78573495,69.50591000
8.78829495,69.50591000
8.79085495,69.50591000
8.79341495,69.50591000
8.79597495,69.50591000
8.79853495,69.50591000
8.80109495,69.50591000
8.80365495,69.50591000
8.80621495,73.99212000
8.80877495,69.50591000
8.81133495,69.50591000
8.81389495,69.50591000
8.81645495,69.50591000
8.81901495,73.99212000
8.82157495,73.99212000
8.82413495,73.99212000
8.82669495,73.99212000
8.82925495,73.99212000
8.83181495,78.46308000
8.83437495,73.99212000
8.83693495,73.99212000
8.83949495,78.46308000
8.84205495,73.99212000
8.84461495,73.99212000
8.84717495,73.99212000
8.84973495,73.99212000
8.85229495,78.46308000
8.85485495,78.46308000
8.85741495,78.46308000
8.85997495,78.46308000
8.86253495,78.46308000
8.86509495,78.46308000
8.86765495,78.46308000
8.87021495,78.46308000
8.87277495,78.46308000
8.87533495,78.46308000
8.87789495,78.46308000
8.88045495,78.46308000
8.88301495,78.46308000
8.88557495,78.46308000
8.88813495,78.46308000
8.89069495,78.46308000
8.89325495,78.46308000
8.89581495,78.46308000
8.89837495,78.46308000
8.90093495,78.46308000
8.90349495,78.46308000
8.90605495,82.93404000
8.90861495,78.46308000
8.91117495,78.46308000
8.91373495,78.46308000
8.91629495,82.93404000
8.91885495,78.46308000
8.92141495,78.46308000
8.92397495,78.46308000
8.92653495,82.93404000
8.92909495,78.46308000
8.93165495,78.46308000
8.93421495,78.46308000
8.93677495,82.93404000
8.93933495,82.93404000
8.94189495,78.46308000
8.94445495,78.46308000
8.94701495,78.46308000
8.94957495,82.93404000
8.95213495,82.93404000
8.95469495,78.46308000
8.95725495,82.93404000
8.95981495,82.93404000
8.96237495,82.93404000
8.96493495,82.93404000
8.96749495,82.93404000
8.97005495,82.93404000
8.97261495,82.93404000
8.97517495,82.93404000
8.97773495,82.93404000
8.98029495,82.93404000
8.98285495,82.93404000
8.98541495,82.93404000
8.98797495,82.93404000
8.99053495,82.93404000
8.99309495,82.93404000
8.99565495,82.93404000
8.99821495,82.93404000
9.00077495,82.93404000
9.00333495,82.93404000
9.00589495,82.93404000
9.00845495,82.93404000
9.01101495,82.93404000
9.01357495,82.93404000
9.01613495,82.93404000
9.01869495,82.93404000
9.02125495,82.93404000
9.02381495,82.93404000
9.02637495,82.93404000
9.02893495,82.93404000
9.03149495,82.93404000
9.03405495,87.40501000
9.03661495,82.93404000
9.03917495,82.93404000
9.04173495,82.93404000
9.04429495,82.93404000
9.04685495,87.40501000
9.04941495,82.93404000
9.05197495,82.93404000
9.05453495,82.93404000
9.05709495,82.93404000
9.05965495,82.93404000
9.06221495,87.40501000
9.06477495,87.40501000
9.06733495,82.93404000
9.06989495,87.40501000
9.07245495,82.93404000
9.07501495,87.40501000
9.07757495,87.40501000
9.08013495,87.40501000
9.08269495,87.40501000
9.08525495,87.40501000
9.08781495,87.40501000
9.09037495,82.93404000
9.09293495,82.93404000
9.09549495,87.40501000
9.09805495,87.40501000
9.10061495,87.40501000
9.10317495,87.40501000
9.10573495,87.40501000
9.10829495,87.40501000
9.11085495,87.40501000
9.11341495,87.40501000
9.11597495,87.40501000
9.11853495,87.40501000
9.12109495,87.40501000
9.12365495,87.40501000
9.12621495,87.40501000
9.12877495,87.40501000
9.13133495,82.93404000
9.13389495,87.40501000
9.13645495,87.40501000
9.13901495,87.40501000
9.14157495,87.40501000
9.14413495,87.40501000
9.14669495,87.40501000
9.14925495,87.40501000
9.15181495,87.40501000
9.15437495,87.40501000
9.15693495,87.40501000
9.15949495,87.40501000
9.16205495,87.40501000
9.16461495,87.40501000
9.16717495,87.40501000
9.16973495,87.40501000
9.17229495,82.93404000
9.17485495,87.40501000
9.17741495,82.93404000
9.17997495,87.40501000
9.18253495,82.93404000
9.18509495,87.40501000
9.18765495,87.40501000
9.19021495,87.40501000
9.19277495,87.40501000
9.19533495,82.93404000
9.19789495,87.40501000
9.20045495,87.40501000
9.20301495,87.40501000
9.20557495,87.40501000
9.20813495,87.40501000
9.21069495,87.40501000
9.21325495,82.93404000
9.21581495,87.40501000
9.21837495,87.40501000
9.22093495,87.40501000
9.22349495,87.40501000
9.22605495,82.93404000
9.22861495,82.93404000
9.23117495,87.40501000
9.23373495,87.40501000
9.23629495,87.40501000
9.23885495,87.40501000
9.24141495,82.93404000
9.24397495,87.40501000
9.24653495,87.40501000
9.24909495,87.40501000
9.25165495,87.40501000
9.25421495,87.40501000
9.25677495,87.40501000
9.25933495,87.40501000
9.26189495,82.93404000
9.26445495,82.93404000
9.26701495,82.93404000
9.26957495,87.40501000
9.27213495,87.40501000
9.27469495,87.40501000
9.27725495,87.40501000
9.27981495,82.93404000
9.28237495,82.93404000
9.28493495,87.40501000
9.28749495,82.93404000
9.29005495,87.40501000
9.29261495,82.93404000
9.29517495,87.40501000
9.29773495,82.93404000
9.30029495,87.40501000
9.30285495,87.40501000
9.30541495,82.93404000
9.30797495,87.40501000
9.31053495,82.93404000
9.31309495,87.40501000
9.31565495,87.40501000
9.31821495,82.93404000
9.32077495,82.93404000
9.32333495,87.40501000
9.32589495,82.93404000
9.32845495,87.40501000
9.33101495,82.93404000
9.33357495,82.93404000
9.33613495,87.40501000
9.33869495,87.40501000
9.34125495,87.40501000
9.34381495,87.40501000
9.34637495,87.40501000
9.34893495,82.93404000
9.35149495,82.93404000
9.35405495,87.40501000
9.35661495,87.40501000
9.35917495,87.40501000
9.36173495,82.93404000
9.36429495,82.93404000
9.36685495,82.93404000
9.36941495,87.40501000
9.37197495,82.93404000
9.37453495,82.93404000
9.37709495,82.93404000
9.37965495,82.93404000
9.38221495,87.40501000
9.38477495,82.93404000
9.38733495,87.40501000
9.38989495,82.93404000
9.39245495,87.40501000
9.39501495,82.93404000
9.39757495,82.93404000
9.40013495,82.93404000
9.40269495,82.93404000
9.40525495,87.40501000
9.40781495,82.93404000
9.41037495,87.40501000
9.41293495,82.93404000
9.41549495,82.93404000
9.41805495,82.93404000
9.42061495,82.93404000
9.42317495,82.93404000
9.42573495,82.93404000
9.42829495,82.93404000
9.43085495,87.40501000
9.43341495,82.93404000
9.43597495,82.93404000
9.43853495,82.93404000
9.44109495,82.93404000
9.44365495,82.93404000
9.44621495,82.93404000
9.44877495,82.93404000
9.45133495,82.93404000
9.45389495,82.93404000
9.45645495,82.93404000
9.45901495,82.93404000
9.46157495,82.93404000
9.46413495,82.93404000
9.46669495,82.93404000
9.46925495,82.93404000
9.47181495,82.93404000
9.47437495,82.93404000
9.47693495,82.93404000
9.47949495,82.93404000
9.48205495,82.93404000
9.48461495,82.93404000
9.48717495,82.93404000
9.48973495,82.93404000
9.49229495,82.93404000
9.49485495,82.93404000
9.49741495,82.93404000
9.49997495,82.93404000
9.50253495,82.93404000
9.50509495,82.93404000
9.50765495,82.93404000
9.51021495,82.93404000
9.51277495,82.93404000
9.51533495,82.93404000
9.51789495,82.93404000
9.52045495,82.93404000
9.52301495,82.93404000
9.52557495,82.93404000
9.52813495,82.93404000
9.53069495,82.93404000
9.53325495,82.93404000
9.53581495,82.93404000
9.53837495,82.93404000
9.54093495,82.93404000
9.54349495,82.93404000
9.54605495,82.93404000
9.54861495,82.93404000
9.55117495,82.93404000
9.55373495,82.93404000
9.55629495,82.93404000
9.55885495,82.93404000
9.56141495,82.93404000
9.56397495,82.93404000
9.56653495,82.93404000
9.56909495,82.93404000
9.57165495,82.93404000
9.57421495,82.93404000
9.57677495,82.93404000
9.57933495,82.93404000
9.58189495,78.46308000
9.58445495,82.93404000
9.58701495,82.93404000
9.58957495,82.93404000
9.59213495,82.93404000
9.59469495,82.93404000
9.59725495,82.93404000
9.59981495,82.93404000
9.60237495,82.93404000
9.60493495,82.93404000
9.60749495,82.93404000
9.61005495,82.93404000
9.61261495,82.93404000
9.61517495,82.93404000
9.61773495,82.93404000
9.62029495,78.46308000
9.62285495,78.46308000
9.62541495,82.93404000
9.62797495,82.93404000
9.63053495,82.93404000
9.63309495,82.93404000
9.63565495,82.93404000
9.63821495,82.93404000
9.64077495,82.93404000
9.64333495,82.93404000
9.64589495,82.93404000
9.64845495,82.93404000
9.65101495,82.93404000
9.65357495,82.93404000
9.65613495,82.93404000
9.65869495,82.93404000
9.66125495,82.93404000
9.66381495,82.93404000
9.66637495,82.93404000
9.66893495,82.93404000
9.67149495,82.93404000
9.67405495,82.93404000
9.67661495,82.93404000
9.67917495,82.93404000
9.68173495,82.93404000
9.68429495,82.93404000
9.68685495,82.93404000
9.68941495,82.93404000
9.69197495,82.93404000
9.69453495,82.93404000
9.69709495,82.93404000
9.69965495,82.93404000
9.70221495,82.93404000
9.70477495,82.93404000
9.70733495,82.93404000
9.70989495,82.93404000
9.71245495,82.93404000
9.71501495,82.93404000
9.71757495,82.93404000
9.72013495,82.93404000
9.72269495,82.93404000
9.72525495,82.93404000
9.72781495,78.46308000
9.73037495,82.93404000
9.73293495,82.93404000
9.73549495,82.93404000
9.73805495,82.93404000
9.74061495,82.93404000
9.74317495,82.93404000
9.74573495,82.93404000
9.74829495,82.93404000
9.75085495,78.46308000
9.75341495,78.46308000
9.75597495,82.93404000
9.75853495,82.93404000
9.76109495,82.93404000
9.76365495,78.46308000
9.76621495,78.46308000
9.76877495,78.46308000
9.77133495,82.93404000
9.77389495,82.93404000
9.77645495,82.93404000
9.77901495,78.46308000
9.78157495,82.93404000
9.78413495,82.93404000
9.78669495,78.46308000
9.78925495,78.46308000
9.79181495,78.46308000
9.79437495,78.46308000
9.79693495,78.46308000
9.79949495,78.46308000
9.80205495,78.46308000
9.80461495,78.46308000
9.80717495,82.93404000
9.80973495,78.46308000
9.81229495,78.46308000
9.81485495,78.46308000
9.81741495,82.93404000
9.81997495,82.93404000
9.82253495,78.46308000
9.82509495,78.46308000
9.82765495,78.46308000
9.83021495,78.46308000
9.83277495,78.46308000
9.83533495,78.46308000
9.83789495,78.46308000
9.84045495,78.46308000
9.84301495,78.46308000
9.84557495,78.46308000
9.84813495,78.46308000
9.85069495,78.46308000
9.85325495,78.46308000
9.85581495,78.46308000
9.85837495,78.46308000
9.86093495,78.46308000
9.86349495,78.46308000
9.86605495,78.46308000
9.86861495,78.46308000
9.87117495,78.46308000
9.87373495,78.46308000
9.87629495,78.46308000
9.87885495,78.46308000
9.88141495,78.46308000
9.88397495,78.46308000
9.88653495,78.46308000
9.88909495,78.46308000
9.89165495,78.46308000
9.89421495,78.46308000
9.89677495,78.46308000
9.89933495,78.46308000
9.90189495,78.46308000
9.90445495,78.46308000
9.90701495,78.46308000
9.90957495,78.46308000
9.91213495,78.46308000
9.91469495,78.46308000
9.91725495,78.46308000
9.91981495,78.46308000
9.92237495,78.46308000
9.92493495,78.46308000
9.92749495,78.46308000
9.93005495,78.46308000
9.93261495,78.46308000
9.93517495,78.46308000
9.93773495,78.46308000
9.94029495,78.46308000
9.94285495,78.46308000
9.94541495,78.46308000
9.94797495,78.46308000
9.95053495,78.46308000
9.95309495,78.46308000
9.95565495,78.46308000
9.95821495,78.46308000
9.96077495,78.46308000
9.96333495,78.46308000
9.96589495,78.46308000
9.96845495,78.46308000
9.97101495,78.46308000
9.97357495,78.46308000
9.97613495,78.46308000
9.97869495,78.46308000
9.98125495,78.46308000
9.98381495,78.46308000
9.98637495,78.46308000
9.98893495,78.46308000
9.99149495,78.46308000
9.99405495,78.46308000
9.99661495,78.46308000
9.99917495,78.46308000
10.00173495,78.46308000
10.00429495,78.46308000
10.00685495,78.46308000
10.00941495,78.46308000
10.01197495,78.46308000
10.01453495,78.46308000
10.01709495,78.46308000
10.01965495,78.46308000
10.02221495,78.46308000
10.02477495,78.46308000
10.02733495,78.46308000
10.02989495,78.46308000
10.03245495,78.46308000
10.03501495,78.46308000
10.03757495,78.46308000
10.04013495,78.46308000
10.04269495,78.46308000
10.04525495,78.46308000
10.04781495,78.46308000
10.05037495,78.46308000
10.05293495,78.46308000
10.05549495,78.46308000
10.05805495,78.46308000
10.06061495,78.46308000
10.06317495,78.46308000
10.06573495,78.46308000
10.06829495,78.46308000
10.07085495,78.46308000
10.07341495,78.46308000
10.07597495,78.46308000
10.07853495,78.46308000
10.08109495,78.46308000
10.08365495,78.46308000
10.08621495,78.46308000
10.08877495,78.46308000
10.09133495,78.46308000
10.09389495,78.46308000
10.09645495,78.46308000
10.09901495,78.46308000
10.10157495,78.46308000
10.10413495,78.46308000
10.10669495,78.46308000
10.10925495,78.46308000
10.11181495,78.46308000
10.11437495,78.46308000
10.11693495,78.46308000
10.11949495,78.46308000
10.12205495,78.46308000
10.12461495,78.46308000
10.12717495,78.46308000
10.12973495,78.46308000
10.13229495,78.46308000
10.13485495,78.46308000
10.13741495,78.46308000
10.13997495,78.46308000
10.14253495,78.46308000
10.14509495,78.46308000
10.14765495,78.46308000
10.15021495,78.46308000
10.15277495,78.46308000
10.15533495,78.46308000
10.15789495,78.46308000
10.16045495,78.46308000
10.16301495,78.46308000
10.16557495,78.46308000
10.16813495,78.46308000
10.17069495,78.46308000
10.17325495,78.46308000
10.17581495,73.99212000
10.17837495,78.46308000
10.18093495,78.46308000
10.18349495,78.46308000
10.18605495,78.46308000
10.18861495,78.46308000
10.19117495,78.46308000
10.19373495,78.46308000
10.19629495,78.46308000
10.19885495,78.46308000
10.20141495,78.46308000
10.20397495,78.46308000
10.20653495,78.46308000
10.20909495,78.46308000
10.21165495,78.46308000
10.21421495,78.46308000
10.21677495,78.46308000
10.21933495,78.46308000
10.22189495,78.46308000
10.22445495,78.46308000
10.22701495,78.46308000
10.22957495,78.46308000
10.23213495,78.46308000
10.23469495,78.46308000
10.23725495,78.46308000
10.23981495,78.46308000
10.24237495,78.46308000
10.24493495,78.46308000
10.24749495,78.46308000
10.25005495,78.46308000
10.25261495,78.46308000
10.25517495,78.46308000
10.25773495,73.99212000
10.26029495,78.46308000
10.26285495,78.46308000
10.26541495,78.46308000
10.26797495,78.46308000
10.27053495,78.46308000
10.27309495,78.46308000
10.27565495,78.46308000
10.27821495,78.46308000
10.28077495,78.46308000
10.28333495,78.46308000
10.28589495,78.46308000
10.28845495,78.46308000
10.29101495,78.46308000
10.29357495,78.46308000
10.29613495,78.46308000
10.29869495,78.46308000
10.30125495,78.46308000
10.30381495,78.46308000
10.30637495,78.46308000
10.30893495,78.46308000
10.31149495,78.46308000
10.31405495,78.46308000
10.31661495,78.46308000
10.31917495,78.46308000
10.32173495,78.46308000
10.32429495,78.46308000
10.32685495,78.46308000
10.32941495,78.46308000
10.33197495,78.46308000
10.33453495,78.46308000
10.33709495,78.46308000
10.33965495,78.46308000
10.34221495,78.46308000
10.34477494,73.99212000
10.34733494,78.46308000
10.34989494,78.46308000
10.35245494,78.46308000
10.35501494,78.46308000
10.35757494,78.46308000
10.36013494,78.46308000
10.36269494,78.46308000
10.36525494,78.46308000
10.36781494,78.46308000
10.37037494,78.46308000
10.37293494,78.46308000
10.37549494,78.46308000
10.37805494,78.46308000
10.38061494,78.46308000
10.38317494,78.46308000
10.38573494,78.46308000
10.38829494,78.46308000
10.39085494,78.46308000
10.39341494,78.46308000
10.39597494,78.46308000
10.39853494,78.46308000
10.40109494,78.46308000
10.40365494,78.46308000
10.40621494,73.99212000
10.40877494,78.46308000
10.41133494,78.46308000
10.41389494,78.46308000
10.41645494,78.46308000
10.41901494,78.46308000
10.42157494,78.46308000
10.42413494,78.46308000
10.42669494,78.46308000
10.42925494,78.46308000
10.43181494,78.46308000
10.43437494,78.46308000
10.43693494,78.46308000
10.43949494,78.46308000
10.44205494,78.46308000
10.44461494,78.46308000
10.44717494,78.46308000
10.44973494,78.46308000
10.45229494,78.46308000
10.45485494,78.46308000
10.45741494,78.46308000
10.45997494,78.46308000
10.46253494,78.46308000
10.46509494,78.46308000
10.46765494,78.46308000
10.47021494,78.46308000
10.47277494,78.46308000
10.47533494,78.46308000
10.47789494,78.46308000
10.48045494,78.46308000
10.48301494,78.46308000
10.48557494,73.99212000
10.48813494,78.46308000
10.49069494,78.46308000
10.49325494,78.46308000
10.49581494,78.46308000
10.49837494,78.46308000
10.50093494,73.99212000
10.50349494,78.46308000
10.50605494,78.46308000
10.50861494,78.46308000
10.51117494,78.46308000
10.51373494,73.99212000
10.51629494,78.46308000
10.51885494,78.46308000
10.52141494,78.46308000
10.52397494,78.46308000
10.52653494,78.46308000
10.52909494,73.99212000
10.53165494,73.99212000
10.53421494,78.46308000
10.53677494,78.46308000
10.53933494,78.46308000
10.54189494,78.46308000
10.54445494,78.46308000
10.54701494,78.46308000
10.54957494,78.46308000
10.55213494,78.46308000
10.55469494,78.46308000
10.55725494,78.46308000
10.55981494,73.99212000
10.56237494,73.99212000
10.56493494,73.99212000
10.56749494,78.46308000
10.57005494,78.46308000
10.57261494,78.46308000
10.57517494,73.99212000
10.57773494,78.46308000
10.58029494,78.46308000
10.58285494,78.46308000
10.58541494,73.99212000
10.58797494,78.46308000
10.59053494,78.46308000
10.59309494,78.46308000
10.59565494,78.46308000
10.59821494,73.99212000
10.60077494,73.99212000
10.60333494,73.99212000
10.60589494,73.99212000
10.60845494,73.99212000
10.61101494,78.46308000
10.61357494,73.99212000
10.61613494,73.99212000
10.61869494,73.99212000
10.62125494,78.46308000
10.62381494,78.46308000
10.62637494,78.46308000
10.62893494,73.99212000
10.63149494,73.99212000
10.63405494,73.99212000
10.63661494,78.46308000
10.63917494,78.46308000
10.64173494,78.46308000
10.64429494,73.99212000
10.64685494,73.99212000
10.64941494,73.99212000
10.65197494,73.99212000
10.65453494,78.46308000
10.65709494,73.99212000
10.65965494,73.99212000
10.66221494,78.46308000
10.66477494,73.99212000
10.66733494,78.46308000
10.66989494,78.46308000
10.67245494,73.99212000
10.67501494,78.46308000
10.67757494,73.99212000
10.68013494,73.99212000
10.68269494,78.46308000
10.68525494,78.46308000
10.68781494,73.99212000
10.69037494,73.99212000
10.69293494,73.99212000
10.69549494,73.99212000
10.69805494,73.99212000
10.70061494,73.99212000
10.70317494,78.46308000
10.70573494,73.99212000
10.70829494,78.46308000
10.71085494,73.99212000
10.71341494,73.99212000
10.71597494,73.99212000
10.71853494,73.99212000
10.72109494,73.99212000
10.72365494,73.99212000
10.72621494,78.46308000
10.72877494,78.46308000
10.73133494,78.46308000
10.73389494,73.99212000
10.73645494,78.46308000
10.73901494,73.99212000
10.74157494,73.99212000
10.74413494,73.99212000
10.74669494,73.99212000
10.74925494,73.99212000
10.75181494,73.99212000
10.75437494,73.99212000
10.75693494,78.46308000
10.75949494,78.46308000
10.76205494,73.99212000
10.76461494,78.46308000
10.76717494,73.99212000
10.76973494,78.46308000
10.77229494,73.99212000
10.77485494,73.99212000
10.77741494,73.99212000
10.77997494,73.99212000
10.78253494,73.99212000
10.78509494,73.99212000
10.78765494,78.46308000
10.79021494,73.99212000
10.79277494,73.99212000
10.79533494,73.99212000
10.79789494,69.50591000
10.80045494,73.99212000
10.80301494,78.46308000
10.80557494,73.99212000
10.80813494,73.99212000
10.81069494,73.99212000
10.81325494,73.99212000
10.81581494,73.99212000
10.81837494,73.99212000
10.82093494,73.99212000
10.82349494,73.99212000
10.82605494,73.99212000
10.82861494,73.99212000
10.83117494,73.99212000
10.83373494,73.99212000
10.83629494,73.99212000
10.83885494,73.99212000
10.84141494,73.99212000
10.84397494,73.99212000
10.84653494,73.99212000
10.84909494,73.99212000
10.85165494,69.50591000
10.85421494,73.99212000
10.85677494,73.99212000
10.85933494,73.99212000
10.86189494,73.99212000
10.86445494,73.99212000
10.86701494,73.99212000
10.86957494,73.99212000
10.87213494,73.99212000
10.87469494,73.99212000
10.87725494,73.99212000
10.87981494,73.99212000
10.88237494,73.99212000
10.88493494,69.50591000
10.88749494,73.99212000
10.89005494,73.99212000
10.89261494,73.99212000
10.89517494,73.99212000
10.89773494,69.50591000
10.90029494,73.99212000
10.90285494,73.99212000
10.90541494,73.99212000
10.90797494,73.99212000
10.91053494,73.99212000
10.91309494,69.50591000
10.91565494,73.99212000
10.91821494,73.99212000
10.92077494,73.99212000
10.92333494,69.50591000
10.92589494,69.50591000
10.92845494,73.99212000
10.93101494,73.99212000
10.93357494,73.99212000
10.93613494,73.99212000
10.93869494,73.99212000
10.94125494,73.99212000
10.94381494,73.99212000
10.94637494,69.50591000
10.94893494,73.99212000
10.95149494,73.99212000
10.95405494,73.99212000
10.95661494,73.99212000
10.95917494,73.99212000
10.96173494,69.50591000
10.96429494,73.99212000
10.96685494,73.99212000
10.96941494,73.99212000
10.97197494,73.99212000
10.97453494,73.99212000
10.97709494,73.99212000
10.97965494,73.99212000
10.98221494,73.99212000
10.98477494,73.99212000
10.98733494,73.99212000
10.98989494,73.99212000
10.99245494,69.50591000
10.99501494,73.99212000
10.99757494,73.99212000
11.00013494,73.99212000
11.00269494,73.99212000
11.00525494,73.99212000
11.00781494,73.99212000
11.01037494,73.99212000
11.01293494,73.99212000
11.01549494,73.99212000
11.01805494,73.99212000
11.02061494,73.99212000
11.02317494,73.99212000
11.02573494,73.99212000
11.02829494,73.99212000
11.03085494,73.99212000
11.03341494,73.99212000
11.03597494,73.99212000
11.03853494,78.46308000
11.04109494,73.99212000
11.04365494,73.99212000
11.04621494,73.99212000
11.04877494,73.99212000
11.05133494,73.99212000
11.05389494,73.99212000
11.05645494,73.99212000
11.05901494,78.46308000
11.06157494,73.99212000
11.06413494,73.99212000
11.06669494,73.99212000
11.06925494,73.99212000
11.07181494,73.99212000
11.07437494,73.99212000
11.07693494,78.46308000
11.07949494,73.99212000
11.08205494,73.99212000
11.08461494,73.99212000
11.08717494,78.46308000
11.08973494,73.99212000
11.09229494,73.99212000
11.09485494,73.99212000
11.09741494,78.46308000
11.09997494,78.46308000
11.10253494,78.46308000
11.10509494,78.46308000
11.10765494,73.99212000
11.11021494,73.99212000
11.11277494,73.99212000
11.11533494,78.46308000
11.11789494,78.46308000
11.12045494,78.46308000
11.12301494,78.46308000
11.12557494,78.46308000
11.12813494,73.99212000
11.13069494,78.46308000
11.13325494,78.46308000
11.13581494,73.99212000
11.13837494,73.99212000
11.14093494,78.46308000
11.14349494,78.46308000
11.14605494,78.46308000
11.14861494,73.99212000
11.15117494,78.46308000
11.15373494,73.99212000
11.15629494,78.46308000
11.15885494,78.46308000
11.16141494,73.99212000
11.16397494,78.46308000
11.16653494,73.99212000
11.16909494,78.46308000
11.17165494,78.46308000
11.17421494,73.99212000
11.17677494,73.99212000
11.17933494,78.46308000
11.18189494,78.46308000
11.18445494,73.99212000
11.18701494,73.99212000
11.18957494,78.46308000
11.19213494,73.99212000
11.19469494,73.99212000
11.19725494,78.46308000
11.19981494,78.46308000
11.20237494,78.46308000
11.20493494,78.46308000
11.20749494,73.99212000
11.21005494,73.99212000
11.21261494,78.46308000
11.21517494,78.46308000
11.21773494,73.99212000
11.22029494,78.46308000
11.22285494,78.46308000
11.22541494,73.99212000
11.22797494,73.99212000
11.23053494,78.46308000
11.23309494,73.99212000
11.23565494,78.46308000
11.23821494,73.99212000
11.24077494,73.99212000
11.24333494,78.46308000
11.24589494,73.99212000
11.24845494,78.46308000
11.25101494,78.46308000
11.25357494,78.46308000
11.25613494,78.46308000
11.25869494,73.99212000
11.26125494,78.46308000
11.26381494,78.46308000
11.26637494,78.46308000
11.26893494,78.46308000
11.27149494,78.46308000
11.27405494,73.99212000
11.27661494,78.46308000
11.27917494,78.46308000
11.28173494,78.46308000
11.28429494,78.46308000
11.28685494,78.46308000
11.28941494,78.46308000
11.29197494,78.46308000
11.29453494,78.46308000
11.29709494,78.46308000
11.29965494,78.46308000
11.30221494,78.46308000
11.30477494,78.46308000
11.30733494,78.46308000
11.30989494,78.46308000
11.31245494,78.46308000
11.31501494,73.99212000
11.31757494,78.46308000
11.32013494,78.46308000
11.32269494,78.46308000
11.32525494,78.46308000
11.32781494,78.46308000
11.33037494,78.46308000
11.33293494,78.46308000
11.33549494,78.46308000
11.33805494,78.46308000
11.34061494,78.46308000
11.34317494,78.46308000
11.34573494,78.46308000
11.34829494,78.46308000
11.35085494,78.46308000
11.35341494,78.46308000
11.35597494,78.46308000
11.35853494,78.46308000
11.36109494,78.46308000
11.36365494,78.46308000
11.36621494,78.46308000
11.36877494,78.46308000
11.37133494,78.46308000
11.37389494,78.46308000
11.37645494,78.46308000
11.37901494,78.46308000
11.38157494,78.46308000
11.38413494,78.46308000
11.38669494,78.46308000
11.38925494,78.46308000
11.39181494,78.46308000
11.39437494,78.46308000
11.39693494,78.46308000
11.39949494,78.46308000
11.40205494,78.46308000
11.40461494,78.46308000
11.40717494,78.46308000
11.40973494,78.46308000
11.41229494,78.46308000
11.41485494,78.46308000
11.41741494,78.46308000
11.41997494,78.46308000
11.42253494,78.46308000
11.42509494,78.46308000
11.42765494,78.46308000
11.43021494,78.46308000
11.43277494,78.46308000
11.43533494,78.46308000
11.43789494,78.46308000
11.44045494,78.46308000
11.44301494,78.46308000
11.44557494,78.46308000
11.44813494,78.46308000
11.45069494,78.46308000
11.45325494,73.99212000
11.45581494,78.46308000
11.45837494,78.46308000
11.46093494,73.99212000
11.46349494,78.46308000
11.46605494,78.46308000
11.46861494,78.46308000
11.47117494,78.46308000
11.47373494,73.99212000
11.47629494,78.46308000
11.47885494,78.46308000
11.48141494,78.46308000
11.48397494,78.46308000
11.48653494,78.46308000
11.48909494,78.46308000
11.49165494,78.46308000
11.49421494,78.46308000
11.49677494,78.46308000
11.49933494,73.99212000
11.50189494,78.46308000
11.50445494,78.46308000
11.50701494,78.46308000
11.50957494,78.46308000
11.51213494,78.46308000
11.51469494,73.99212000
11.51725494,78.46308000
11.51981494,78.46308000
11.52237494,73.99212000
11.52493494,73.99212000
11.52749494,78.46308000
11.53005494,73.99212000
11.53261494,78.46308000
11.53517494,78.46308000
11.53773494,73.99212000
11.54029494,73.99212000
11.54285494,73.99212000
11.54541494,78.46308000
11.54797494,73.99212000
11.55053494,73.99212000
11.55309494,78.46308000
11.55565494,78.46308000
11.55821494,78.46308000
11.56077494,73.99212000
11.56333494,73.99212000
11.56589494,73.99212000
11.56845494,73.99212000
11.57101494,73.99212000
11.57357494,73.99212000
11.57613494,73.99212000
11.57869494,73.99212000
11.58125494,78.46308000
11.58381494,73.99212000
11.58637494,78.46308000
11.58893494,73.99212000
11.59149494,73.99212000
11.59405494,73.99212000
11.59661494,73.99212000
11.59917494,73.99212000
11.60173494,73.99212000
11.60429494,73.99212000
11.60685494,78.46308000
11.60941494,73.99212000
11.61197494,73.99212000
11.61453494,73.99212000
11.61709494,73.99212000
11.61965494,73.99212000
11.62221494,73.99212000
11.62477494,73.99212000
11.62733494,78.46308000
11.62989494,73.99212000
11.63245494,73.99212000
11.63501494,73.99212000
11.63757494,73.99212000
11.64013494,73.99212000
11.64269494,73.99212000
11.64525494,78.46308000
11.64781494,73.99212000
11.65037494,73.99212000
11.65293494,73.99212000
11.65549494,73.99212000
11.65805494,73.99212000
11.66061494,78.46308000
11.66317494,73.99212000
11.66573494,78.46308000
11.66829494,73.99212000
11.67085494,78.46308000
11.67341494,73.99212000
11.67597494,73.99212000
11.67853494,78.46308000
11.68109494,78.46308000
11.68365494,73.99212000
11.68621494,73.99212000
11.68877494,78.46308000
11.69133494,78.46308000
11.69389494,73.99212000
11.69645494,73.99212000
11.69901494,73.99212000
11.70157494,78.46308000
11.70413494,78.46308000
11.70669494,73.99212000
11.70925494,73.99212000
11.71181494,73.99212000
11.71437494,73.99212000
11.71693494,73.99212000
11.71949494,73.99212000
11.72205494,73.99212000
11.72461494,78.46308000
11.72717494,78.46308000
11.72973494,78.46308000
11.73229494,78.46308000
11.73485494,78.46308000
11.73741494,78.46308000
11.73997494,78.46308000
11.74253494,73.99212000
11.74509494,78.46308000
