Time,Invert B
8.77827990,-69.50591000
8.78083990,-69.50591000
8.78339990,-69.50591000
8.78595990,-69.50591000
8.78851990,-69.50591000
8.79107990,-69.50591000
8.79363990,-69.50591000
8.79619990,-69.50591000
8.79875990,-69.50591000
8.80131990,-69.50591000
8.80387990,-69.50591000
8.80643990,-69.50591000
8.80899990,-69.50591000
8.81155990,-69.50591000
8.81411990,-69.50591000
8.81667990,-69.50591000
8.81923990,-69.50591000
8.82179990,-69.50591000
8.82435990,-73.99212000
8.82691990,-69.50591000
8.82947990,-69.50591000
8.83203990,-69.50591000
8.83459990,-69.50591000
8.83715990,-73.99212000
8.83971990,-73.99212000
8.84227990,-73.99212000
8.84483990,-69.50591000
8.84739990,-69.50591000
8.84995990,-73.99212000
8.85251990,-73.99212000
8.85507990,-73.99212000
8.85763990,-73.99212000
8.86019990,-78.46308000
8.86275990,-73.99212000
8.86531990,-78.46308000
8.86787990,-78.46308000
8.87043990,-78.46308000
8.87299990,-73.99212000
8.87555990,-78.46308000
8.87811990,-73.99212000
8.88067990,-73.99212000
8.88323990,-78.46308000
8.88579990,-78.46308000
8.88835990,-78.46308000
8.89091990,-78.46308000
8.89347990,-78.46308000
8.89603990,-78.46308000
8.89859990,-78.46308000
8.90115990,-78.46308000
8.90371990,-78.46308000
8.90627990,-78.46308000
8.90883990,-78.46308000
8.91139990,-78.46308000
8.91395990,-78.46308000
8.91651990,-78.46308000
8.91907990,-78.46308000
8.92163990,-78.46308000
8.92419990,-78.46308000
8.92675990,-78.46308000
8.92931990,-78.46308000
8.93187990,-78.46308000
8.93443990,-78.46308000
8.93699990,-78.46308000
8.93955989,-78.46308000
8.94211989,-78.46308000
8.94467989,-78.46308000
8.94723989,-78.46308000
8.94979989,-78.46308000
8.95235989,-78.46308000
8.95491989,-78.46308000
8.95747989,-78.46308000
8.96003989,-78.46308000
8.96259989,-78.46308000
8.96515989,-82.93404000
8.96771989,-78.46308000
8.97027989,-78.46308000
8.97283989,-78.46308000
8.97539989,-78.46308000
8.97795989,-78.46308000
8.98051989,-82.93404000
8.98307989,-78.46308000
8.98563989,-78.46308000
8.98819989,-78.46308000
8.99075989,-82.93404000
8.99331989,-78.46308000
8.99587989,-78.46308000
8.99843989,-82.93404000
9.00099989,-78.46308000
9.00355989,-78.46308000
9.00611989,-82.93404000
9.00867989,-82.93404000
9.01123989,-78.46308000
9.01379989,-82.93404000
9.01635989,-82.93404000
9.01891989,-82.93404000
9.02147989,-82.93404000
9.02403989,-82.93404000
9.02659989,-82.93404000
9.02915989,-82.93404000
9.03171989,-82.93404000
9.03427989,-82.93404000
9.03683989,-82.93404000
9.03939989,-82.93404000
9.04195989,-82.93404000
9.04451989,-82.93404000
9.04707989,-82.93404000
9.04963989,-82.93404000
9.05219989,-82.93404000
9.05475989,-82.93404000
9.05731989,-82.93404000
9.05987989,-82.93404000
9.06243989,-82.93404000
9.06499989,-82.93404000
9.06755989,-82.93404000
9.07011989,-82.93404000
9.07267989,-82.93404000
9.07523989,-82.93404000
9.07779989,-82.93404000
9.08035989,-82.93404000
9.08291989,-82.93404000
9.08547989,-82.93404000
9.08803989,-82.93404000
9.09059989,-82.93404000
9.09315989,-82.93404000
9.09571989,-82.93404000
9.09827989,-82.93404000
9.10083989,-82.93404000
9.10339989,-82.93404000
9.10595989,-82.93404000
9.10851989,-82.93404000
9.11107989,-82.93404000
9.11363989,-82.93404000
9.11619989,-82.93404000
9.11875989,-82.93404000
9.12131989,-82.93404000
9.12387989,-82.93404000
9.12643989,-82.93404000
9.12899989,-82.93404000
9.13155989,-82.93404000
9.13411989,-82.93404000
9.13667989,-82.93404000
9.13923989,-82.93404000
9.14179989,-82.93404000
9.14435989,-82.93404000
9.14691989,-82.93404000
9.14947989,-82.93404000
9.15203989,-82.93404000
9.15459989,-82.93404000
9.15715989,-82.93404000
9.15971989,-82.93404000
9.16227989,-82.93404000
9.16483989,-82.93404000
9.16739989,-82.93404000
9.16995989,-82.93404000
9.17251989,-82.93404000
9.17507989,-82.93404000
9.17763989,-82.93404000
9.18019989,-82.93404000
9.18275989,-82.93404000
9.18531989,-82.93404000
9.18787989,-82.93404000
9.19043989,-82.93404000
9.19299989,-82.93404000
9.19555989,-82.93404000
9.19811989,-82.93404000
9.20067989,-82.93404000
9.20323989,-82.93404000
9.20579989,-82.93404000
9.20835989,-82.93404000
9.21091989,-82.93404000
9.21347989,-78.46308000
9.21603989,-82.93404000
9.21859989,-82.93404000
9.22115989,-82.93404000
9.22371989,-82.93404000
9.22627989,-82.93404000
9.22883989,-82.93404000
9.23139989,-82.93404000
9.23395989,-82.93404000
9.23651989,-82.93404000
9.23907989,-78.46308000
9.24163989,-82.93404000
9.24419989,-82.93404000
9.24675989,-78.46308000
9.24931989,-82.93404000
9.25187989,-82.93404000
9.25443989,-82.93404000
9.25699989,-82.93404000
9.25955989,-82.93404000
9.26211989,-82.93404000
9.26467989,-82.93404000
9.26723989,-82.93404000
9.26979989,-78.46308000
9.27235989,-82.93404000
9.27491989,-82.93404000
9.27747989,-78.46308000
9.28003989,-82.93404000
9.28259989,-82.93404000
9.28515989,-78.46308000
9.28771989,-82.93404000
9.29027989,-78.46308000
9.29283989,-78.46308000
9.29539989,-78.46308000
9.29795989,-82.93404000
9.30051989,-82.93404000
9.30307989,-78.46308000
9.30563989,-78.46308000
9.30819989,-78.46308000
9.31075989,-78.46308000
9.31331989,-78.46308000
9.31587989,-78.46308000
9.31843989,-78.46308000
9.32099989,-82.93404000
9.32355989,-82.93404000
9.32611989,-82.93404000
9.32867989,-78.46308000
9.33123989,-82.93404000
9.33379989,-82.93404000
9.33635989,-82.93404000
9.33891989,-78.46308000
9.34147989,-82.93404000
9.34403989,-78.46308000
9.34659989,-78.46308000
9.34915989,-82.93404000
9.35171989,-78.46308000
9.35427989,-82.93404000
9.35683989,-82.93404000
9.35939989,-82.93404000
9.36195989,-78.46308000
9.36451989,-78.46308000
9.36707989,-78.46308000
9.36963989,-78.46308000
9.37219989,-82.93404000
9.37475989,-78.46308000
9.37731989,-82.93404000
9.37987989,-78.46308000
9.38243989,-78.46308000
9.38499989,-78.46308000
9.38755989,-78.46308000
9.39011989,-78.46308000
9.39267989,-78.46308000
9.39523989,-78.46308000
9.39779989,-78.46308000
9.40035989,-78.46308000
9.40291989,-78.46308000
9.40547989,-78.46308000
9.40803989,-78.46308000
9.41059989,-78.46308000
9.41315989,-82.93404000
9.41571989,-78.46308000
9.41827989,-78.46308000
9.42083989,-78.46308000
9.42339989,-78.46308000
9.42595989,-78.46308000
9.42851989,-78.46308000
9.43107989,-78.46308000
9.43363989,-78.46308000
9.43619989,-78.46308000
9.43875989,-78.46308000
9.44131989,-78.46308000
9.44387989,-78.46308000
9.44643989,-78.46308000
9.44899989,-78.46308000
9.45155989,-78.46308000
9.45411989,-78.46308000
9.45667989,-78.46308000
9.45923989,-78.46308000
9.46179989,-78.46308000
9.46435989,-78.46308000
9.46691989,-78.46308000
9.46947989,-78.46308000
9.47203989,-78.46308000
9.47459989,-78.46308000
9.47715989,-78.46308000
9.47971989,-78.46308000
9.48227989,-78.46308000
9.48483989,-78.46308000
9.48739989,-78.46308000
9.48995989,-78.46308000
9.49251989,-78.46308000
9.49507989,-78.46308000
9.49763989,-78.46308000
9.50019989,-78.46308000
9.50275989,-78.46308000
9.50531989,-78.46308000
9.50787989,-78.46308000
9.51043989,-78.46308000
9.51299989,-78.46308000
9.51555989,-78.46308000
9.51811989,-78.46308000
9.52067989,-78.46308000
9.52323989,-78.46308000
9.52579989,-78.46308000
9.52835989,-78.46308000
9.53091989,-78.46308000
9.53347989,-78.46308000
9.53603989,-78.46308000
9.53859989,-78.46308000
9.54115989,-78.46308000
9.54371989,-78.46308000
9.54627989,-78.46308000
9.54883989,-78.46308000
9.55139989,-78.46308000
9.55395989,-78.46308000
9.55651989,-78.46308000
9.55907989,-78.46308000
9.56163989,-78.46308000
9.56419989,-78.46308000
9.56675989,-78.46308000
9.56931989,-78.46308000
9.57187989,-78.46308000
9.57443989,-78.46308000
9.57699989,-78.46308000
9.57955989,-78.46308000
9.58211989,-78.46308000
9.58467989,-78.46308000
9.58723989,-78.46308000
9.58979989,-78.46308000
9.59235989,-78.46308000
9.59491989,-78.46308000
9.59747989,-78.46308000
9.60003989,-78.46308000
9.60259989,-78.46308000
9.60515989,-78.46308000
9.60771989,-78.46308000
9.61027989,-78.46308000
9.61283989,-78.46308000
9.61539989,-78.46308000
9.61795989,-78.46308000
9.62051989,-78.46308000
9.62307989,-78.46308000
9.62563989,-78.46308000
9.62819989,-78.46308000
9.63075989,-78.46308000
9.63331989,-78.46308000
9.63587989,-78.46308000
9.63843989,-78.46308000
9.64099989,-78.46308000
9.64355989,-78.46308000
9.64611989,-78.46308000
9.64867989,-78.46308000
9.65123989,-73.99212000
9.65379989,-78.46308000
9.65635989,-78.46308000
9.65891989,-78.46308000
9.66147989,-78.46308000
9.66403989,-78.46308000
9.66659989,-78.46308000
9.66915989,-78.46308000
9.67171989,-78.46308000
9.67427989,-78.46308000
9.67683989,-78.46308000
9.67939989,-78.46308000
9.68195989,-78.46308000
9.68451989,-78.46308000
9.68707989,-78.46308000
9.68963989,-78.46308000
9.69219989,-78.46308000
9.69475989,-78.46308000
9.69731989,-78.46308000
9.69987989,-78.46308000
9.70243989,-78.46308000
9.70499989,-78.46308000
9.70755989,-78.46308000
9.71011989,-78.46308000
9.71267989,-78.46308000
9.71523989,-78.46308000
9.71779989,-78.46308000
9.72035989,-78.46308000
9.72291989,-78.46308000
9.72547989,-78.46308000
9.72803989,-78.46308000
9.73059989,-73.99212000
9.73315989,-78.46308000
9.73571989,-78.46308000
9.73827989,-78.46308000
9.74083989,-78.46308000
9.74339989,-78.46308000
9.74595989,-78.46308000
9.74851989,-73.99212000
9.75107989,-78.46308000
9.75363989,-73.99212000
9.75619989,-78.46308000
9.75875989,-78.46308000
9.76131989,-78.46308000
9.76387989,-78.46308000
9.76643989,-73.99212000
9.76899989,-78.46308000
9.77155989,-78.46308000
9.77411989,-78.46308000
9.77667989,-78.46308000
9.77923989,-78.46308000
9.78179989,-78.46308000
9.78435989,-78.46308000
9.78691989,-78.46308000
9.78947989,-73.99212000
9.79203989,-78.46308000
9.79459989,-78.46308000
9.79715989,-78.46308000
9.79971989,-78.46308000
9.80227989,-78.46308000
9.80483989,-73.99212000
9.80739989,-78.46308000
9.80995989,-78.46308000
9.81251989,-73.99212000
9.81507989,-73.99212000
9.81763989,-73.99212000
9.82019989,-73.99212000
9.82275989,-73.99212000
9.82531989,-78.46308000
9.82787989,-73.99212000
9.83043989,-78.46308000
9.83299989,-78.46308000
9.83555989,-73.99212000
9.83811989,-78.46308000
9.84067989,-78.46308000
9.84323989,-73.99212000
9.84579989,-78.46308000
9.84835989,-78.46308000
9.85091989,-78.46308000
9.85347989,-78.46308000
9.85603989,-78.46308000
9.85859989,-73.99212000
9.86115989,-73.99212000
9.86371989,-78.46308000
9.86627989,-78.46308000
9.86883989,-73.99212000
9.87139989,-73.99212000
9.87395989,-73.99212000
9.87651989,-73.99212000
9.87907989,-73.99212000
9.88163989,-78.46308000
9.88419989,-73.99212000
9.88675989,-73.99212000
9.88931989,-73.99212000
9.89187989,-73.99212000
9.89443989,-73.99212000
9.89699989,-73.99212000
9.89955989,-73.99212000
9.90211989,-78.46308000
9.90467989,-78.46308000
9.90723989,-73.99212000
9.90979989,-78.46308000
9.91235989,-73.99212000
9.91491989,-73.99212000
9.91747989,-73.99212000
9.92003989,-73.99212000
9.92259989,-73.99212000
9.92515989,-73.99212000
9.92771989,-73.99212000
9.93027989,-73.99212000
9.93283989,-73.99212000
9.93539989,-73.99212000
9.93795989,-73.99212000
9.94051989,-73.99212000
9.94307989,-73.99212000
9.94563989,-73.99212000
9.94819989,-78.46308000
9.95075989,-73.99212000
9.95331989,-73.99212000
9.95587989,-73.99212000
9.95843989,-73.99212000
9.96099989,-73.99212000
9.96355989,-73.99212000
9.96611989,-73.99212000
9.96867989,-73.99212000
9.97123989,-78.46308000
9.97379989,-78.46308000
9.97635989,-73.99212000
9.97891989,-78.46308000
9.98147989,-73.99212000
9.98403989,-73.99212000
9.98659989,-73.99212000
9.98915989,-73.99212000
9.99171989,-73.99212000
9.99427989,-73.99212000
9.99683989,-73.99212000
9.99939989,-78.46308000
10.00195989,-73.99212000
10.00451989,-78.46308000
10.00707989,-78.46308000
10.00963989,-73.99212000
10.01219989,-73.99212000
10.01475989,-73.99212000
10.01731989,-73.99212000
10.01987989,-73.99212000
10.02243989,-73.99212000
10.02499989,-73.99212000
10.02755989,-73.99212000
10.03011989,-73.99212000
10.03267989,-69.50591000
10.03523989,-73.99212000
10.03779989,-73.99212000
10.04035989,-73.99212000
10.04291989,-73.99212000
10.04547989,-73.99212000
10.04803989,-73.99212000
10.05059989,-73.99212000
10.05315989,-73.99212000
10.05571989,-73.99212000
10.05827989,-73.99212000
10.06083989,-73.99212000
10.06339989,-73.99212000
10.06595989,-73.99212000
10.06851989,-69.50591000
10.07107989,-73.99212000
10.07363989,-73.99212000
10.07619989,-73.99212000
10.07875989,-73.99212000
10.08131989,-73.99212000
10.08387989,-73.99212000
10.08643989,-73.99212000
10.08899989,-69.50591000
10.09155989,-73.99212000
10.09411989,-73.99212000
10.09667989,-73.99212000
10.09923989,-78.46308000
10.10179989,-73.99212000
10.10435989,-73.99212000
10.10691989,-69.50591000
10.10947989,-73.99212000
10.11203989,-69.50591000
10.11459989,-73.99212000
10.11715989,-73.99212000
10.11971989,-73.99212000
10.12227989,-73.99212000
10.12483989,-73.99212000
10.12739989,-73.99212000
10.12995989,-73.99212000
10.13251989,-73.99212000
10.13507989,-73.99212000
10.13763989,-73.99212000
10.14019989,-73.99212000
10.14275989,-73.99212000
10.14531989,-73.99212000
10.14787989,-69.50591000
10.15043989,-73.99212000
10.15299989,-73.99212000
10.15555989,-73.99212000
10.15811989,-73.99212000
10.16067989,-73.99212000
10.16323989,-73.99212000
10.16579989,-73.99212000
10.16835989,-73.99212000
10.17091989,-73.99212000
10.17347989,-73.99212000
10.17603989,-73.99212000
10.17859989,-73.99212000
10.18115989,-73.99212000
10.18371989,-73.99212000
10.18627989,-73.99212000
10.18883989,-73.99212000
10.19139989,-73.99212000
10.19395989,-73.99212000
10.19651989,-73.99212000
10.19907989,-73.99212000
10.20163989,-69.50591000
10.20419989,-69.50591000
10.20675989,-73.99212000
10.20931989,-73.99212000
10.21187989,-73.99212000
10.21443989,-73.99212000
10.21699989,-73.99212000
10.21955989,-73.99212000
10.22211989,-73.99212000
10.22467989,-69.50591000
10.22723989,-73.99212000
10.22979989,-78.46308000
10.23235989,-73.99212000
10.23491989,-73.99212000
10.23747989,-78.46308000
10.24003989,-73.99212000
10.24259989,-78.46308000
10.24515989,-73.99212000
10.24771989,-73.99212000
10.25027989,-73.99212000
10.25283989,-73.99212000
10.25539989,-73.99212000
10.25795989,-73.99212000
10.26051989,-73.99212000
10.26307989,-78.46308000
10.26563989,-73.99212000
10.26819989,-69.50591000
10.27075989,-69.50591000
10.27331989,-69.50591000
10.27587989,-73.99212000
10.27843989,-78.46308000
10.28099989,-73.99212000
10.28355989,-73.99212000
10.28611989,-73.99212000
10.28867989,-78.46308000
10.29123989,-73.99212000
10.29379989,-73.99212000
10.29635989,-69.50591000
10.29891989,-69.50591000
10.30147989,-73.99212000
10.30403989,-73.99212000
10.30659989,-73.99212000
10.30915989,-69.50591000
10.31171989,-69.50591000
10.31427989,-73.99212000
10.31683989,-73.99212000
10.31939989,-73.99212000
10.32195989,-69.50591000
10.32451989,-69.50591000
10.32707989,-73.99212000
10.32963989,-73.99212000
10.33219989,-73.99212000
10.33475989,-73.99212000
10.33731989,-69.50591000
10.33987989,-69.50591000
10.34243989,-73.99212000
10.34499989,-73.99212000
10.34755989,-69.50591000
10.35011989,-73.99212000
10.35267989,-73.99212000
10.35523989,-69.50591000
10.35779989,-69.50591000
10.36035989,-73.99212000
10.36291989,-69.50591000
10.36547989,-69.50591000
10.36803989,-69.50591000
10.37059989,-73.99212000
10.37315989,-73.99212000
10.37571989,-73.99212000
10.37827989,-69.50591000
10.38083989,-73.99212000
10.38339989,-73.99212000
10.38595989,-73.99212000
10.38851989,-69.50591000
10.39107989,-69.50591000
10.39363989,-73.99212000
10.39619989,-69.50591000
10.39875989,-73.99212000
10.40131989,-73.99212000
10.40387989,-73.99212000
10.40643989,-69.50591000
10.40899989,-69.50591000
10.41155989,-73.99212000
10.41411989,-73.99212000
10.41667989,-73.99212000
10.41923989,-69.50591000
10.42179989,-69.50591000
10.42435989,-69.50591000
10.42691989,-73.99212000
10.42947989,-73.99212000
10.43203989,-73.99212000
10.43459989,-73.99212000
10.43715989,-73.99212000
10.43971989,-78.46308000
10.44227989,-73.99212000
10.44483989,-73.99212000
10.44739989,-69.50591000
10.44995989,-73.99212000
10.45251989,-69.50591000
10.45507989,-69.50591000
10.45763989,-69.50591000
10.46019989,-73.99212000
10.46275989,-73.99212000
10.46531989,-73.99212000
10.46787989,-73.99212000
10.47043989,-69.50591000
10.47299989,-73.99212000
10.47555989,-69.50591000
10.47811989,-69.50591000
10.48067989,-69.50591000
10.48323989,-69.50591000
10.48579989,-69.50591000
10.48835989,-69.50591000
10.49091989,-69.50591000
10.49347989,-73.99212000
10.49603989,-69.50591000
10.49859989,-69.50591000
10.50115989,-69.50591000
10.50371989,-69.50591000
10.50627989,-69.50591000
10.50883989,-69.50591000
10.51139989,-69.50591000
10.51395989,-69.50591000
10.51651989,-69.50591000
10.51907989,-69.50591000
10.52163989,-69.50591000
10.52419989,-69.50591000
10.52675989,-69.50591000
10.52931989,-69.50591000
10.53187989,-69.50591000
10.53443989,-69.50591000
10.53699989,-69.50591000
10.53955989,-69.50591000
10.54211989,-69.50591000
10.54467989,-69.50591000
10.54723989,-69.50591000
10.54979989,-69.50591000
10.55235989,-69.50591000
10.55491989,-69.50591000
10.55747989,-69.50591000
10.56003989,-69.50591000
10.56259989,-69.50591000
10.56515989,-69.50591000
10.56771989,-69.50591000
10.57027989,-69.50591000
10.57283989,-69.50591000
10.57539989,-69.50591000
10.57795989,-69.50591000
10.58051989,-69.50591000
10.58307989,-69.50591000
10.58563988,-69.50591000
10.58819988,-69.50591000
10.59075988,-69.50591000
10.59331988,-69.50591000
10.59587988,-69.50591000
10.59843988,-69.50591000
10.60099988,-69.50591000
10.60355988,-69.50591000
10.60611988,-69.50591000
10.60867988,-69.50591000
10.61123988,-69.50591000
10.61379988,-69.50591000
10.61635988,-69.50591000
10.61891988,-69.50591000
10.62147988,-69.50591000
10.62403988,-69.50591000
10.62659988,-69.50591000
10.62915988,-69.50591000
10.63171988,-69.50591000
10.63427988,-69.50591000
10.63683988,-69.50591000
10.63939988,-69.50591000
10.64195988,-69.50591000
10.64451988,-69.50591000
10.64707988,-73.99212000
10.64963988,-69.50591000
10.65219988,-69.50591000
10.65475988,-69.50591000
10.65731988,-69.50591000
10.65987988,-73.99212000
10.66243988,-69.50591000
10.66499988,-69.50591000
10.66755988,-69.50591000
10.67011988,-69.50591000
10.67267988,-69.50591000
10.67523988,-73.99212000
10.67779988,-69.50591000
10.68035988,-69.50591000
10.68291988,-69.50591000
10.68547988,-69.50591000
10.68803988,-73.99212000
10.69059988,-73.99212000
10.69315988,-69.50591000
10.69571988,-73.99212000
10.69827988,-73.99212000
10.70083988,-69.50591000
10.70339988,-69.50591000
10.70595988,-73.99212000
10.70851988,-73.99212000
10.71107988,-69.50591000
10.71363988,-73.99212000
10.71619988,-73.99212000
10.71875988,-73.99212000
10.72131988,-73.99212000
10.72387988,-73.99212000
10.72643988,-73.99212000
10.72899988,-73.99212000
10.73155988,-69.50591000
10.73411988,-69.50591000
10.73667988,-69.50591000
10.73923988,-73.99212000
10.74179988,-73.99212000
10.74435988,-73.99212000
10.74691988,-73.99212000
10.74947988,-73.99212000
10.75203988,-73.99212000
10.75459988,-73.99212000
10.75715988,-73.99212000
10.75971988,-73.99212000
10.76227988,-69.50591000
10.76483988,-73.99212000
10.76739988,-73.99212000
10.76995988,-73.99212000
10.77251988,-73.99212000
10.77507988,-73.99212000
10.77763988,-73.99212000
10.78019988,-73.99212000
10.78275988,-73.99212000
10.78531988,-73.99212000
10.78787988,-73.99212000
10.79043988,-69.50591000
10.79299988,-73.99212000
10.79555988,-73.99212000
10.79811988,-73.99212000
10.80067988,-73.99212000
10.80323988,-73.99212000
10.80579988,-73.99212000
10.80835988,-73.99212000
10.81091988,-73.99212000
10.81347988,-73.99212000
10.81603988,-73.99212000
10.81859988,-73.99212000
10.82115988,-73.99212000
10.82371988,-73.99212000
10.82627988,-73.99212000
10.82883988,-73.99212000
10.83139988,-73.99212000
10.83395988,-73.99212000
10.83651988,-73.99212000
10.83907988,-73.99212000
10.84163988,-73.99212000
10.84419988,-73.99212000
10.84675988,-73.99212000
10.84931988,-69.50591000
10.85187988,-69.50591000
10.85443988,-69.50591000
10.85699988,-69.50591000
10.85955988,-69.50591000
10.86211988,-73.99212000
10.86467988,-73.99212000
10.86723988,-73.99212000
10.86979988,-69.50591000
10.87235988,-69.50591000
10.87491988,-73.99212000
10.87747988,-73.99212000
10.88003988,-69.50591000
10.88259988,-69.50591000
10.88515988,-73.99212000
10.88771988,-73.99212000
10.89027988,-69.50591000
10.89283988,-69.50591000
10.89539988,-69.50591000
10.89795988,-69.50591000
10.90051988,-69.50591000
10.90307988,-69.50591000
10.90563988,-69.50591000
10.90819988,-69.50591000
10.91075988,-69.50591000
10.91331988,-69.50591000
10.91587988,-69.50591000
10.91843988,-69.50591000
10.92099988,-69.50591000
10.92355988,-69.50591000
10.92611988,-69.50591000
10.92867988,-69.50591000
10.93123988,-69.50591000
10.93379988,-69.50591000
10.93635988,-69.50591000
10.93891988,-69.50591000
10.94147988,-69.50591000
10.94403988,-69.50591000
10.94659988,-69.50591000
10.94915988,-69.50591000
10.95171988,-69.50591000
10.95427988,-69.50591000
10.95683988,-69.50591000
10.95939988,-69.50591000
10.96195988,-69.50591000
10.96451988,-69.50591000
10.96707988,-69.50591000
10.96963988,-69.50591000
10.97219988,-69.50591000
10.97475988,-69.50591000
10.97731988,-69.50591000
10.97987988,-69.50591000
10.98243988,-69.50591000
10.98499988,-69.50591000
10.98755988,-69.50591000
10.99011988,-69.50591000
10.99267988,-69.50591000
10.99523988,-69.50591000
10.99779988,-69.50591000
11.00035988,-69.50591000
11.00291988,-69.50591000
11.00547988,-69.50591000
11.00803988,-69.50591000
11.01059988,-69.50591000
11.01315988,-69.50591000
11.01571988,-69.50591000
11.01827988,-69.50591000
11.02083988,-69.50591000
11.02339988,-69.50591000
11.02595988,-69.50591000
11.02851988,-69.50591000
11.03107988,-69.50591000
11.03363988,-69.50591000
11.03619988,-69.50591000
11.03875988,-69.50591000
11.04131988,-69.50591000
11.04387988,-69.50591000
11.04643988,-69.50591000
11.04899988,-69.50591000
11.05155988,-69.50591000
11.05411988,-69.50591000
11.05667988,-69.50591000
11.05923988,-69.50591000
11.06179988,-69.50591000
11.06435988,-69.50591000
11.06691988,-69.50591000
11.06947988,-69.50591000
11.07203988,-69.50591000
11.07459988,-69.50591000
11.07715988,-69.50591000
11.07971988,-69.50591000
11.08227988,-69.50591000
11.08483988,-69.50591000
11.08739988,-69.50591000
11.08995988,-69.50591000
11.09251988,-69.50591000
11.09507988,-69.50591000
11.09763988,-69.50591000
11.10019988,-69.50591000
11.10275988,-69.50591000
11.10531988,-69.50591000
11.10787988,-69.50591000
11.11043988,-69.50591000
11.11299988,-69.50591000
11.11555988,-69.50591000
11.11811988,-69.50591000
11.12067988,-69.50591000
11.12323988,-69.50591000
11.12579988,-69.50591000
11.12835988,-69.50591000
11.13091988,-69.50591000
11.13347988,-69.50591000
11.13603988,-69.50591000
11.13859988,-69.50591000
11.14115988,-69.50591000
11.14371988,-69.50591000
11.14627988,-69.50591000
11.14883988,-69.50591000
11.15139988,-69.50591000
11.15395988,-69.50591000
11.15651988,-69.50591000
11.15907988,-69.50591000
11.16163988,-69.50591000
11.16419988,-69.50591000
11.16675988,-69.50591000
11.16931988,-69.50591000
11.17187988,-69.50591000
11.17443988,-69.50591000
11.17699988,-69.50591000
11.17955988,-69.50591000
11.18211988,-69.50591000
11.18467988,-69.50591000
11.18723988,-69.50591000
11.18979988,-69.50591000
11.19235988,-69.50591000
11.19491988,-69.50591000
11.19747988,-69.50591000
11.20003988,-69.50591000
11.20259988,-69.50591000
11.20515988,-69.50591000
11.20771988,-69.50591000
11.21027988,-73.99212000
11.21283988,-69.50591000
11.21539988,-69.50591000
11.21795988,-73.99212000
11.22051988,-69.50591000
11.22307988,-69.50591000
11.22563988,-69.50591000
11.22819988,-69.50591000
11.23075988,-69.50591000
11.23331988,-73.99212000
11.23587988,-69.50591000
11.23843988,-69.50591000
11.24099988,-69.50591000
11.24355988,-73.99212000
11.24611988,-69.50591000
11.24867988,-69.50591000
11.25123988,-69.50591000
11.25379988,-73.99212000
11.25635988,-73.99212000
11.25891988,-69.50591000
11.26147988,-69.50591000
11.26403988,-69.50591000
11.26659988,-73.99212000
11.26915988,-73.99212000
11.27171988,-69.50591000
11.27427988,-69.50591000
11.27683988,-69.50591000
11.27939988,-69.50591000
11.28195988,-73.99212000
11.28451988,-69.50591000
11.28707988,-69.50591000
11.28963988,-69.50591000
11.29219988,-73.99212000
11.29475988,-69.50591000
11.29731988,-73.99212000
11.29987988,-73.99212000
11.30243988,-73.99212000
11.30499988,-69.50591000
11.30755988,-69.50591000
11.31011988,-69.50591000
11.31267988,-69.50591000
11.31523988,-73.99212000
11.31779988,-73.99212000
11.32035988,-69.50591000
11.32291988,-69.50591000
11.32547988,-69.50591000
11.32803988,-73.99212000
11.33059988,-69.50591000
11.33315988,-69.50591000
11.33571988,-69.50591000
11.33827988,-73.99212000
11.34083988,-73.99212000
11.34339988,-69.50591000
11.34595988,-69.50591000
11.34851988,-73.99212000
11.35107988,-73.99212000
11.35363988,-69.50591000
11.35619988,-69.50591000
11.35875988,-69.50591000
11.36131988,-73.99212000
11.36387988,-69.50591000
11.36643988,-69.50591000
11.36899988,-69.50591000
11.37155988,-73.99212000
11.37411988,-73.99212000
11.37667988,-73.99212000
11.37923988,-69.50591000
11.38179988,-69.50591000
11.38435988,-69.50591000
11.38691988,-69.50591000
11.38947988,-73.99212000
11.39203988,-69.50591000
11.39459988,-69.50591000
11.39715988,-69.50591000
11.39971988,-73.99212000
11.40227988,-73.99212000
11.40483988,-69.50591000
11.40739988,-69.50591000
11.40995988,-73.99212000
11.41251988,-73.99212000
11.41507988,-73.99212000
11.41763988,-73.99212000
11.42019988,-73.99212000
11.42275988,-69.50591000
11.42531988,-73.99212000
11.42787988,-73.99212000
11.43043988,-73.99212000
11.43299988,-73.99212000
11.43555988,-73.99212000
11.43811988,-73.99212000
11.44067988,-69.50591000
11.44323988,-69.50591000
11.44579988,-73.99212000
11.44835988,-69.50591000
11.45091988,-69.50591000
11.45347988,-73.99212000
11.45603988,-73.99212000
11.45859988,-73.99212000
11.46115988,-73.99212000
11.46371988,-69.50591000
11.46627988,-69.50591000
11.46883988,-69.50591000
11.47139988,-73.99212000
11.47395988,-73.99212000
11.47651988,-73.99212000
11.47907988,-73.99212000
11.48163988,-73.99212000
11.48419988,-73.99212000
11.48675988,-69.50591000
11.48931988,-73.99212000
11.49187988,-73.99212000
11.49443988,-73.99212000
11.49699988,-73.99212000
11.49955988,-73.99212000
11.50211988,-69.50591000
11.50467988,-73.99212000
11.50723988,-73.99212000
11.50979988,-73.99212000
11.51235988,-73.99212000
11.51491988,-73.99212000
11.51747988,-73.99212000
11.52003988,-73.99212000
11.52259988,-73.99212000
11.52515988,-69.50591000
11.52771988,-73.99212000
11.53027988,-73.99212000
