Time,Channel B
8.83713894,73.99212000
8.83969894,78.46308000
8.84225894,78.46308000
8.84481894,73.99212000
8.84737894,73.99212000
8.84993894,73.99212000
8.85249894,78.46308000
8.85505894,78.46308000
8.85761894,78.46308000
8.86017894,78.46308000
8.86273894,78.46308000
8.86529894,78.46308000
8.86785894,78.46308000
8.87041894,78.46308000
8.87297894,78.46308000
8.87553894,78.46308000
8.87809894,78.46308000
8.88065894,78.46308000
8.88321894,78.46308000
8.88577894,78.46308000
8.88833894,78.46308000
8.89089894,78.46308000
8.89345894,78.46308000
8.89601894,78.46308000
8.89857894,78.46308000
8.90113894,78.46308000
8.90369894,78.46308000
8.90625894,78.46308000
8.90881894,78.46308000
8.91137894,78.46308000
8.91393894,78.46308000
8.91649894,78.46308000
8.91905894,82.93404000
8.92161894,78.46308000
8.92417894,78.46308000
8.92673894,82.93404000
8.92929894,78.46308000
8.93185894,82.93404000
8.93441894,78.46308000
8.93697894,78.46308000
8.93953894,82.93404000
8.94209894,82.93404000
8.94465894,78.46308000
8.94721894,82.93404000
8.94977894,82.93404000
8.95233894,82.93404000
8.95489894,82.93404000
8.95745894,78.46308000
8.96001894,82.93404000
8.96257894,82.93404000
8.96513894,82.93404000
8.96769894,82.93404000
8.97025894,82.93404000
8.97281894,82.93404000
8.97537894,82.93404000
8.97793894,82.93404000
8.98049894,82.93404000
8.98305894,82.93404000
8.98561894,82.93404000
8.98817894,82.93404000
8.99073894,82.93404000
8.99329894,82.93404000
8.99585894,82.93404000
8.99841894,87.40501000
9.00097894,82.93404000
9.00353894,82.93404000
9.00609894,82.93404000
9.00865894,82.93404000
9.01121894,87.40501000
9.01377894,82.93404000
9.01633894,82.93404000
9.01889894,82.93404000
9.02145894,82.93404000
9.02401894,82.93404000
9.02657894,82.93404000
9.02913894,82.93404000
9.03169894,82.93404000
9.03425894,82.93404000
9.03681894,82.93404000
9.03937894,82.93404000
9.04193894,82.93404000
9.04449894,82.93404000
9.04705894,82.93404000
9.04961894,82.93404000
9.05217894,82.93404000
9.05473894,82.93404000
9.05729894,82.93404000
9.05985894,82.93404000
9.06241894,82.93404000
9.06497894,82.93404000
9.06753894,82.93404000
9.07009894,82.93404000
9.07265894,82.93404000
9.07521894,82.93404000
9.07777894,82.93404000
9.08033894,82.93404000
9.08289894,82.93404000
9.08545894,82.93404000
9.08801894,82.93404000
9.09057894,82.93404000
9.09313894,82.93404000
9.09569894,82.93404000
9.09825894,87.40501000
9.10081894,82.93404000
9.10337894,82.93404000
9.10593894,87.40501000
9.10849894,82.93404000
9.11105894,82.93404000
9.11361894,87.40501000
9.11617894,82.93404000
9.11873894,82.93404000
9.12129894,82.93404000
9.12385894,82.93404000
9.12641894,82.93404000
9.12897894,87.40501000
9.13153894,82.93404000
9.13409894,82.93404000
9.13665894,82.93404000
9.13921894,82.93404000
9.14177894,82.93404000
9.14433894,82.93404000
9.14689894,82.93404000
9.14945894,82.93404000
9.15201894,82.93404000
9.15457894,82.93404000
9.15713894,87.40501000
9.15969894,87.40501000
9.16225894,82.93404000
9.16481894,82.93404000
9.16737894,87.40501000
9.16993894,87.40501000
9.17249894,82.93404000
9.17505894,87.40501000
9.17761894,87.40501000
9.18017894,87.40501000
9.18273894,87.40501000
9.18529894,87.40501000
9.18785894,87.40501000
9.19041894,87.40501000
9.19297894,87.40501000
9.19553894,87.40501000
9.19809894,87.40501000
9.20065894,87.40501000
9.20321894,87.40501000
9.20577894,87.40501000
9.20833894,87.40501000
9.21089894,87.40501000
9.21345894,87.40501000
9.21601894,87.40501000
9.21857894,87.40501000
9.22113894,87.40501000
9.22369894,87.40501000
9.22625894,87.40501000
9.22881894,87.40501000
9.23137894,87.40501000
9.23393894,87.40501000
9.23649894,87.40501000
9.23905894,87.40501000
9.24161894,87.40501000
9.24417894,87.40501000
9.24673894,87.40501000
9.24929894,87.40501000
9.25185894,87.40501000
9.25441894,87.40501000
9.25697894,87.40501000
9.25953894,87.40501000
9.26209894,87.40501000
9.26465894,87.40501000
9.26721894,87.40501000
9.26977894,87.40501000
9.27233894,87.40501000
9.27489894,87.40501000
9.27745894,87.40501000
9.28001894,87.40501000
9.28257894,87.40501000
9.28513894,87.40501000
9.28769894,87.40501000
9.29025894,87.40501000
9.29281894,87.40501000
9.29537894,87.40501000
9.29793894,87.40501000
9.30049894,87.40501000
9.30305894,87.40501000
9.30561894,87.40501000
9.30817894,87.40501000
9.31073894,87.40501000
9.31329894,87.40501000
9.31585894,87.40501000
9.31841894,87.40501000
9.32097894,87.40501000
9.32353894,87.40501000
9.32609894,87.40501000
9.32865894,87.40501000
9.33121894,87.40501000
9.33377894,87.40501000
9.33633894,87.40501000
9.33889894,87.40501000
9.34145894,87.40501000
9.34401894,87.40501000
9.34657894,87.40501000
9.34913894,87.40501000
9.35169894,87.40501000
9.35425894,82.93404000
9.35681894,87.40501000
9.35937894,87.40501000
9.36193894,87.40501000
9.36449894,87.40501000
9.36705894,87.40501000
9.36961894,82.93404000
9.37217894,82.93404000
9.37473894,87.40501000
9.37729894,87.40501000
9.37985894,87.40501000
9.38241894,82.93404000
9.38497894,82.93404000
9.38753894,87.40501000
9.39009894,87.40501000
9.39265894,82.93404000
9.39521894,82.93404000
9.39777894,82.93404000
9.40033894,82.93404000
9.40289894,82.93404000
9.40545894,82.93404000
9.40801894,87.40501000
9.41057894,82.93404000
9.41313894,82.93404000
9.41569894,82.93404000
9.41825894,82.93404000
9.42081894,82.93404000
9.42337894,82.93404000
9.42593894,82.93404000
9.42849894,82.93404000
9.43105894,82.93404000
9.43361894,82.93404000
9.43617894,82.93404000
9.43873894,82.93404000
9.44129894,82.93404000
9.44385894,82.93404000
9.44641894,82.93404000
9.44897894,82.93404000
9.45153894,82.93404000
9.45409894,82.93404000
9.45665894,82.93404000
9.45921894,82.93404000
9.46177894,82.93404000
9.46433894,82.93404000
9.46689894,82.93404000
9.46945894,82.93404000
9.47201894,82.93404000
9.47457894,82.93404000
9.47713894,82.93404000
9.47969894,82.93404000
9.48225894,82.93404000
9.48481894,82.93404000
9.48737894,78.46308000
9.48993894,82.93404000
9.49249894,78.46308000
9.49505894,78.46308000
9.49761894,78.46308000
9.50017894,78.46308000
9.50273894,82.93404000
9.50529894,78.46308000
9.50785894,82.93404000
9.51041894,82.93404000
9.51297894,78.46308000
9.51553894,82.93404000
9.51809894,78.46308000
9.52065894,78.46308000
9.52321894,78.46308000
9.52577894,78.46308000
9.52833894,82.93404000
9.53089894,82.93404000
9.53345894,78.46308000
9.53601894,78.46308000
9.53857894,78.46308000
9.54113894,78.46308000
9.54369894,78.46308000
9.54625894,78.46308000
9.54881894,78.46308000
9.55137894,82.93404000
9.55393894,78.46308000
9.55649894,78.46308000
9.55905894,82.93404000
9.56161894,78.46308000
9.56417894,78.46308000
9.56673894,78.46308000
9.56929894,78.46308000
9.57185894,78.46308000
9.57441894,78.46308000
9.57697894,78.46308000
9.57953894,82.93404000
9.58209894,82.93404000
9.58465894,78.46308000
9.58721894,78.46308000
9.58977894,82.93404000
9.59233894,78.46308000
9.59489894,78.46308000
9.59745894,78.46308000
9.60001894,82.93404000
9.60257894,78.46308000
9.60513894,78.46308000
9.60769894,78.46308000
9.61025894,78.46308000
9.61281894,78.46308000
9.61537894,82.93404000
9.61793894,82.93404000
9.62049894,82.93404000
9.62305894,82.93404000
9.62561894,82.93404000
9.62817894,78.46308000
9.63073894,78.46308000
9.63329894,78.46308000
9.63585894,82.93404000
9.63841894,78.46308000
9.64097894,82.93404000
9.64353894,82.93404000
9.64609894,82.93404000
9.64865894,78.46308000
9.65121894,78.46308000
9.65377894,82.93404000
9.65633894,82.93404000
9.65889894,82.93404000
9.66145894,78.46308000
9.66401894,78.46308000
9.66657894,82.93404000
9.66913894,82.93404000
9.67169894,82.93404000
9.67425894,78.46308000
9.67681894,82.93404000
9.67937894,82.93404000
9.68193894,78.46308000
9.68449894,82.93404000
9.68705894,82.93404000
9.68961894,82.93404000
9.69217894,78.46308000
9.69473894,78.46308000
9.69729894,82.93404000
9.69985894,82.93404000
9.70241894,78.46308000
9.70497894,82.93404000
9.70753894,78.46308000
9.71009894,82.93404000
9.71265894,78.46308000
9.71521894,82.93404000
9.71777894,82.93404000
9.72033894,82.93404000
9.72289894,78.46308000
9.72545894,82.93404000
9.72801894,78.46308000
9.73057894,78.46308000
9.73313894,78.46308000
9.73569894,78.46308000
9.73825894,82.93404000
9.74081894,78.46308000
9.74337894,82.93404000
9.74593894,78.46308000
9.74849894,78.46308000
9.75105894,78.46308000
9.75361894,78.46308000
9.75617894,78.46308000
9.75873894,78.46308000
9.76129894,82.93404000
9.76385894,78.46308000
9.76641894,82.93404000
9.76897894,78.46308000
9.77153894,78.46308000
9.77409894,78.46308000
9.77665894,78.46308000
9.77921894,82.93404000
9.78177894,82.93404000
9.78433894,78.46308000
9.78689894,78.46308000
9.78945894,78.46308000
9.79201894,82.93404000
9.79457894,82.93404000
9.79713894,82.93404000
9.79969894,82.93404000
9.80225893,78.46308000
9.80481893,82.93404000
9.80737893,82.93404000
9.80993893,82.93404000
9.81249893,82.93404000
9.81505893,78.46308000
9.81761893,82.93404000
9.82017893,78.46308000
9.82273893,78.46308000
9.82529893,82.93404000
9.82785893,82.93404000
9.83041893,82.93404000
9.83297893,82.93404000
9.83553893,82.93404000
9.83809893,82.93404000
9.84065893,82.93404000
9.84321893,82.93404000
9.84577893,78.46308000
9.84833893,78.46308000
9.85089893,82.93404000
9.85345893,82.93404000
9.85601893,82.93404000
9.85857893,78.46308000
9.86113893,78.46308000
9.86369893,78.46308000
9.86625893,78.46308000
9.86881893,78.46308000
9.87137893,78.46308000
9.87393893,78.46308000
9.87649893,78.46308000
9.87905893,82.93404000
9.88161893,82.93404000
9.88417893,78.46308000
9.88673893,78.46308000
9.88929893,78.46308000
9.89185893,78.46308000
9.89441893,82.93404000
9.89697893,78.46308000
9.89953893,78.46308000
9.90209893,78.46308000
9.90465893,78.46308000
9.90721893,78.46308000
9.90977893,78.46308000
9.91233893,78.46308000
9.91489893,78.46308000
9.91745893,78.46308000
9.92001893,78.46308000
9.92257893,78.46308000
9.92513893,78.46308000
9.92769893,78.46308000
9.93025893,78.46308000
9.93281893,78.46308000
9.93537893,78.46308000
9.93793893,78.46308000
9.94049893,78.46308000
9.94305893,78.46308000
9.94561893,78.46308000
9.94817893,78.46308000
9.95073893,78.46308000
9.95329893,78.46308000
9.95585893,78.46308000
9.95841893,78.46308000
9.96097893,78.46308000
9.96353893,78.46308000
9.96609893,78.46308000
9.96865893,78.46308000
9.97121893,78.46308000
9.97377893,78.46308000
9.97633893,78.46308000
9.97889893,78.46308000
9.98145893,78.46308000
9.98401893,78.46308000
9.98657893,78.46308000
9.98913893,78.46308000
9.99169893,78.46308000
9.99425893,78.46308000
9.99681893,78.46308000
9.99937893,78.46308000
10.00193893,78.46308000
10.00449893,78.46308000
10.00705893,78.46308000
10.00961893,78.46308000
10.01217893,78.46308000
10.01473893,78.46308000
10.01729893,78.46308000
10.01985893,78.46308000
10.02241893,78.46308000
10.02497893,78.46308000
10.02753893,78.46308000
10.03009893,78.46308000
10.03265893,78.46308000
10.03521893,78.46308000
10.03777893,78.46308000
10.04033893,78.46308000
10.04289893,78.46308000
10.04545893,78.46308000
10.04801893,78.46308000
10.05057893,78.46308000
10.05313893,78.46308000
10.05569893,78.46308000
10.05825893,78.46308000
10.06081893,78.46308000
10.06337893,78.46308000
10.06593893,78.46308000
10.06849893,78.46308000
10.07105893,78.46308000
10.07361893,78.46308000
10.07617893,78.46308000
10.07873893,78.46308000
10.08129893,78.46308000
10.08385893,78.46308000
10.08641893,78.46308000
10.08897893,78.46308000
10.09153893,78.46308000
10.09409893,78.46308000
10.09665893,78.46308000
10.09921893,78.46308000
10.10177893,78.46308000
10.10433893,78.46308000
10.10689893,78.46308000
10.10945893,78.46308000
10.11201893,78.46308000
10.11457893,78.46308000
10.11713893,78.46308000
10.11969893,78.46308000
10.12225893,78.46308000
10.12481893,78.46308000
10.12737893,78.46308000
10.12993893,78.46308000
10.13249893,78.46308000
10.13505893,78.46308000
10.13761893,78.46308000
10.14017893,78.46308000
10.14273893,78.46308000
10.14529893,78.46308000
10.14785893,78.46308000
10.15041893,78.46308000
10.15297893,78.46308000
10.15553893,78.46308000
10.15809893,78.46308000
10.16065893,73.99212000
10.16321893,73.99212000
10.16577893,78.46308000
10.16833893,73.99212000
10.17089893,73.99212000
10.17345893,73.99212000
10.17601893,78.46308000
10.17857893,78.46308000
10.18113893,73.99212000
10.18369893,73.99212000
10.18625893,73.99212000
10.18881893,73.99212000
10.19137893,73.99212000
10.19393893,73.99212000
10.19649893,78.46308000
10.19905893,73.99212000
10.20161893,78.46308000
10.20417893,73.99212000
10.20673893,73.99212000
10.20929893,73.99212000
10.21185893,73.99212000
10.21441893,78.46308000
10.21697893,78.46308000
10.21953893,78.46308000
10.22209893,78.46308000
10.22465893,73.99212000
10.22721893,73.99212000
10.22977893,73.99212000
10.23233893,73.99212000
10.23489893,73.99212000
10.23745893,73.99212000
10.24001893,73.99212000
10.24257893,73.99212000
10.24513893,69.50591000
10.24769893,73.99212000
10.25025893,73.99212000
10.25281893,73.99212000
10.25537893,78.46308000
10.25793893,73.99212000
10.26049893,73.99212000
10.26305893,73.99212000
10.26561893,73.99212000
10.26817893,73.99212000
10.27073893,73.99212000
10.27329893,73.99212000
10.27585893,73.99212000
10.27841893,73.99212000
10.28097893,78.46308000
10.28353893,73.99212000
10.28609893,78.46308000
10.28865893,73.99212000
10.29121893,78.46308000
10.29377893,73.99212000
10.29633893,73.99212000
10.29889893,73.99212000
10.30145893,73.99212000
10.30401893,78.46308000
10.30657893,73.99212000
10.30913893,73.99212000
10.31169893,73.99212000
10.31425893,73.99212000
10.31681893,73.99212000
10.31937893,69.50591000
10.32193893,78.46308000
10.32449893,73.99212000
10.32705893,73.99212000
10.32961893,73.99212000
10.33217893,73.99212000
10.33473893,73.99212000
10.33729893,73.99212000
10.33985893,73.99212000
10.34241893,73.99212000
10.34497893,73.99212000
10.34753893,78.46308000
10.35009893,73.99212000
10.35265893,73.99212000
10.35521893,78.46308000
10.35777893,73.99212000
10.36033893,73.99212000
10.36289893,73.99212000
10.36545893,73.99212000
10.36801893,73.99212000
10.37057893,73.99212000
10.37313893,73.99212000
10.37569893,78.46308000
10.37825893,73.99212000
10.38081893,73.99212000
10.38337893,78.46308000
10.38593893,73.99212000
10.38849893,73.99212000
10.39105893,73.99212000
10.39361893,73.99212000
10.39617893,73.99212000
10.39873893,73.99212000
10.40129893,73.99212000
10.40385893,73.99212000
10.40641893,73.99212000
10.40897893,73.99212000
10.41153893,73.99212000
10.41409893,73.99212000
10.41665893,73.99212000
10.41921893,73.99212000
10.42177893,73.99212000
10.42433893,78.46308000
10.42689893,69.50591000
10.42945893,73.99212000
10.43201893,73.99212000
10.43457893,69.50591000
10.43713893,73.99212000
10.43969893,73.99212000
10.44225893,73.99212000
10.44481893,73.99212000
10.44737893,73.99212000
10.44993893,73.99212000
10.45249893,78.46308000
10.45505893,73.99212000
10.45761893,73.99212000
10.46017893,78.46308000
10.46273893,73.99212000
10.46529893,73.99212000
10.46785893,73.99212000
10.47041893,73.99212000
10.47297893,73.99212000
10.47553893,73.99212000
10.47809893,73.99212000
10.48065893,73.99212000
10.48321893,73.99212000
10.48577893,73.99212000
10.48833893,73.99212000
10.49089893,73.99212000
10.49345893,73.99212000
10.49601893,73.99212000
10.49857893,73.99212000
10.50113893,78.46308000
10.50369893,78.46308000
10.50625893,73.99212000
10.50881893,73.99212000
10.51137893,73.99212000
10.51393893,69.50591000
10.51649893,73.99212000
10.51905893,73.99212000
10.52161893,73.99212000
10.52417893,73.99212000
10.52673893,73.99212000
10.52929893,73.99212000
10.53185893,73.99212000
10.53441893,73.99212000
10.53697893,73.99212000
10.53953893,73.99212000
10.54209893,73.99212000
10.54465893,73.99212000
10.54721893,73.99212000
10.54977893,73.99212000
10.55233893,78.46308000
10.55489893,73.99212000
10.55745893,73.99212000
10.56001893,73.99212000
10.56257893,73.99212000
10.56513893,78.46308000
10.56769893,78.46308000
10.57025893,78.46308000
10.57281893,73.99212000
10.57537893,78.46308000
10.57793893,73.99212000
10.58049893,73.99212000
10.58305893,73.99212000
10.58561893,73.99212000
10.58817893,73.99212000
10.59073893,78.46308000
10.59329893,78.46308000
10.59585893,78.46308000
10.59841893,73.99212000
10.60097893,73.99212000
10.60353893,78.46308000
10.60609893,73.99212000
10.60865893,73.99212000
10.61121893,73.99212000
10.61377893,78.46308000
10.61633893,78.46308000
10.61889893,73.99212000
10.62145893,78.46308000
10.62401893,73.99212000
10.62657893,73.99212000
10.62913893,78.46308000
10.63169893,78.46308000
10.63425893,78.46308000
10.63681893,78.46308000
10.63937893,73.99212000
10.64193893,73.99212000
10.64449893,73.99212000
10.64705893,73.99212000
10.64961893,73.99212000
10.65217893,73.99212000
10.65473893,78.46308000
10.65729893,73.99212000
10.65985893,73.99212000
10.66241893,78.46308000
10.66497893,78.46308000
10.66753893,78.46308000
10.67009893,73.99212000
10.67265893,73.99212000
10.67521893,73.99212000
10.67777893,78.46308000
10.68033893,73.99212000
10.68289893,78.46308000
10.68545893,73.99212000
10.68801893,78.46308000
10.69057893,73.99212000
10.69313893,73.99212000
10.69569893,73.99212000
10.69825893,78.46308000
10.70081893,78.46308000
10.70337893,73.99212000
10.70593893,78.46308000
10.70849893,78.46308000
10.71105893,78.46308000
10.71361893,73.99212000
10.71617893,73.99212000
10.71873893,78.46308000
10.72129893,73.99212000
10.72385893,78.46308000
10.72641893,73.99212000
10.72897893,78.46308000
10.73153893,73.99212000
10.73409893,73.99212000
10.73665893,78.46308000
10.73921893,73.99212000
10.74177893,73.99212000
10.74433893,73.99212000
10.74689893,73.99212000
10.74945893,73.99212000
10.75201893,73.99212000
10.75457893,73.99212000
10.75713893,73.99212000
10.75969893,73.99212000
10.76225893,73.99212000
10.76481893,78.46308000
10.76737893,73.99212000
10.76993893,73.99212000
10.77249893,73.99212000
10.77505893,73.99212000
10.77761893,78.46308000
10.78017893,73.99212000
10.78273893,73.99212000
10.78529893,73.99212000
10.78785893,73.99212000
10.79041893,73.99212000
10.79297893,73.99212000
10.79553893,73.99212000
10.79809893,73.99212000
10.80065893,73.99212000
10.80321893,73.99212000
10.80577893,73.99212000
10.80833893,73.99212000
10.81089893,73.99212000
10.81345893,73.99212000
10.81601893,73.99212000
10.81857893,73.99212000
10.82113893,73.99212000
10.82369893,73.99212000
10.82625893,73.99212000
10.82881893,73.99212000
10.83137893,73.99212000
10.83393893,73.99212000
10.83649893,73.99212000
10.83905893,73.99212000
10.84161893,73.99212000
10.84417893,73.99212000
10.84673893,73.99212000
10.84929893,73.99212000
10.85185893,73.99212000
10.85441893,73.99212000
10.85697893,73.99212000
10.85953893,73.99212000
10.86209893,73.99212000
10.86465893,73.99212000
10.86721893,73.99212000
10.86977893,73.99212000
10.87233893,73.99212000
10.87489893,73.99212000
10.87745893,73.99212000
10.88001893,73.99212000
10.88257893,73.99212000
10.88513893,73.99212000
10.88769893,73.99212000
10.89025893,73.99212000
10.89281893,73.99212000
10.89537893,73.99212000
10.89793893,73.99212000
10.90049893,73.99212000
10.90305893,73.99212000
10.90561893,73.99212000
10.90817893,73.99212000
10.91073893,69.50591000
10.91329893,73.99212000
10.91585893,73.99212000
10.91841893,73.99212000
10.92097893,73.99212000
10.92353893,73.99212000
10.92609893,78.46308000
10.92865893,73.99212000
10.93121893,73.99212000
10.93377893,73.99212000
10.93633893,73.99212000
10.93889893,73.99212000
10.94145893,73.99212000
10.94401893,73.99212000
10.94657893,73.99212000
10.94913893,73.99212000
10.95169893,73.99212000
10.95425893,69.50591000
10.95681893,69.50591000
10.95937893,78.46308000
10.96193893,69.50591000
10.96449893,73.99212000
10.96705893,73.99212000
10.96961893,73.99212000
10.97217893,73.99212000
10.97473893,73.99212000
10.97729893,73.99212000
10.97985893,73.99212000
10.98241893,73.99212000
10.98497893,73.99212000
10.98753893,73.99212000
10.99009893,73.99212000
10.99265893,73.99212000
10.99521893,69.50591000
10.99777893,73.99212000
11.00033893,69.50591000
11.00289893,73.99212000
11.00545893,73.99212000
11.00801893,73.99212000
11.01057893,73.99212000
11.01313893,73.99212000
11.01569893,73.99212000
11.01825893,73.99212000
11.02081893,73.99212000
11.02337893,73.99212000
11.02593893,73.99212000
11.02849893,73.99212000
11.03105893,73.99212000
11.03361893,73.99212000
11.03617893,73.99212000
11.03873893,73.99212000
11.04129893,78.46308000
11.04385893,73.99212000
11.04641893,73.99212000
11.04897893,78.46308000
11.05153893,73.99212000
11.05409893,73.99212000
11.05665893,73.99212000
11.05921893,73.99212000
11.06177893,73.99212000
11.06433893,73.99212000
11.06689893,69.50591000
11.06945893,73.99212000
11.07201893,73.99212000
11.07457893,73.99212000
11.07713893,73.99212000
11.07969893,73.99212000
11.08225893,69.50591000
11.08481893,73.99212000
11.08737893,73.99212000
11.08993893,73.99212000
11.09249893,73.99212000
11.09505893,69.50591000
11.09761893,73.99212000
11.10017893,73.99212000
11.10273893,73.99212000
11.10529893,69.50591000
11.10785893,73.99212000
11.11041893,73.99212000
11.11297893,73.99212000
11.11553893,73.99212000
11.11809893,73.99212000
11.12065893,73.99212000
11.12321893,73.99212000
11.12577893,73.99212000
11.12833893,73.99212000
11.13089893,73.99212000
11.13345893,73.99212000
11.13601893,73.99212000
11.13857893,73.99212000
11.14113893,73.99212000
11.14369893,73.99212000
11.14625893,73.99212000
11.14881893,73.99212000
11.15137893,73.99212000
11.15393893,73.99212000
11.15649893,73.99212000
11.15905893,73.99212000
11.16161893,73.99212000
11.16417893,73.99212000
11.16673893,73.99212000
11.16929893,73.99212000
11.17185893,73.99212000
11.17441893,73.99212000
11.17697893,73.99212000
11.17953893,73.99212000
11.18209893,78.46308000
11.18465893,73.99212000
11.18721893,73.99212000
11.18977893,73.99212000
11.19233893,78.46308000
11.19489893,73.99212000
11.19745893,73.99212000
11.20001893,73.99212000
11.20257893,73.99212000
11.20513893,73.99212000
11.20769893,73.99212000
11.21025893,73.99212000
11.21281893,73.99212000
11.21537893,73.99212000
11.21793893,73.99212000
11.22049893,73.99212000
11.22305893,73.99212000
11.22561893,73.99212000
11.22817893,73.99212000
11.23073893,73.99212000
11.23329893,73.99212000
11.23585893,73.99212000
11.23841893,73.99212000
11.24097893,73.99212000
11.24353893,69.50591000
11.24609893,73.99212000
11.24865893,69.50591000
11.25121893,73.99212000
11.25377893,73.99212000
11.25633893,73.99212000
11.25889893,73.99212000
11.26145893,73.99212000
11.26401893,73.99212000
11.26657893,73.99212000
11.26913893,73.99212000
11.27169893,73.99212000
11.27425893,73.99212000
11.27681893,73.99212000
11.27937893,73.99212000
11.28193893,73.99212000
11.28449893,73.99212000
11.28705893,78.46308000
11.28961893,73.99212000
11.29217893,78.46308000
11.29473893,73.99212000
11.29729893,73.99212000
11.29985893,73.99212000
11.30241893,78.46308000
11.30497893,73.99212000
11.30753893,73.99212000
11.31009893,73.99212000
11.31265893,73.99212000
11.31521893,78.46308000
11.31777893,73.99212000
11.32033893,78.46308000
11.32289893,73.99212000
11.32545893,78.46308000
11.32801893,78.46308000
11.33057893,78.46308000
11.33313893,73.99212000
11.33569893,78.46308000
11.33825893,73.99212000
11.34081893,78.46308000
11.34337893,73.99212000
11.34593893,73.99212000
11.34849893,73.99212000
11.35105893,78.46308000
11.35361893,73.99212000
11.35617893,78.46308000
11.35873893,73.99212000
11.36129893,73.99212000
11.36385893,73.99212000
11.36641893,78.46308000
11.36897893,73.99212000
11.37153893,73.99212000
11.37409893,78.46308000
11.37665893,78.46308000
11.37921893,73.99212000
11.38177893,73.99212000
11.38433893,73.99212000
11.38689893,73.99212000
11.38945893,73.99212000
11.39201893,73.99212000
11.39457893,73.99212000
11.39713893,73.99212000
11.39969893,73.99212000
11.40225893,78.46308000
11.40481893,73.99212000
11.40737893,73.99212000
11.40993893,73.99212000
11.41249893,73.99212000
11.41505893,73.99212000
11.41761893,73.99212000
11.42017893,73.99212000
11.42273893,73.99212000
11.42529893,78.46308000
11.42785893,73.99212000
11.43041893,73.99212000
11.43297893,78.46308000
11.43553893,73.99212000
11.43809893,78.46308000
11.44065893,78.46308000
11.44321893,73.99212000
11.44577893,78.46308000
11.44833892,73.99212000
11.45089892,78.46308000
11.45345892,73.99212000
11.45601892,73.99212000
11.45857892,73.99212000
11.46113892,73.99212000
11.46369892,78.46308000
11.46625892,78.46308000
11.46881892,73.99212000
11.47137892,78.46308000
11.47393892,78.46308000
11.47649892,78.46308000
11.47905892,73.99212000
11.48161892,73.99212000
11.48417892,73.99212000
11.48673892,78.46308000
11.48929892,73.99212000
11.49185892,73.99212000
11.49441892,73.99212000
11.49697892,78.46308000
11.49953892,73.99212000
11.50209892,73.99212000
11.50465892,73.99212000
11.50721892,78.46308000
11.50977892,78.46308000
11.51233892,73.99212000
11.51489892,78.46308000
11.51745892,78.46308000
11.52001892,78.46308000
11.52257892,78.46308000
11.52513892,73.99212000
11.52769892,78.46308000
11.53025892,78.46308000
11.53281892,73.99212000
11.53537892,78.46308000
11.53793892,73.99212000
11.54049892,78.46308000
11.54305892,78.46308000
11.54561892,73.99212000
11.54817892,73.99212000
11.55073892,78.46308000
11.55329892,78.46308000
11.55585892,73.99212000
11.55841892,73.99212000
11.56097892,73.99212000
11.56353892,78.46308000
11.56609892,73.99212000
11.56865892,73.99212000
11.57121892,78.46308000
11.57377892,78.46308000
11.57633892,73.99212000
11.57889892,78.46308000
11.58145892,78.46308000
11.58401892,73.99212000
11.58657892,78.46308000
11.58913892,73.99212000
11.59169892,78.46308000
11.59425892,78.46308000
11.59681892,78.46308000
11.59937892,78.46308000
11.60193892,78.46308000
11.60449892,78.46308000
11.60705892,78.46308000
11.60961892,78.46308000
11.61217892,78.46308000
11.61473892,78.46308000
11.61729892,78.46308000
11.61985892,78.46308000
11.62241892,78.46308000
11.62497892,78.46308000
11.62753892,78.46308000
11.63009892,78.46308000
11.63265892,73.99212000
11.63521892,78.46308000
11.63777892,73.99212000
11.64033892,78.46308000
11.64289892,78.46308000
11.64545892,78.46308000
11.64801892,78.46308000
11.65057892,78.46308000
11.65313892,78.46308000
11.65569892,78.46308000
11.65825892,78.46308000
11.66081892,78.46308000
11.66337892,78.46308000
11.66593892,78.46308000
11.66849892,78.46308000
11.67105892,78.46308000
11.67361892,78.46308000
11.67617892,78.46308000
11.67873892,73.99212000
11.68129892,73.99212000
11.68385892,73.99212000
11.68641892,73.99212000
11.68897892,78.46308000
11.69153892,78.46308000
11.69409892,73.99212000
11.69665892,78.46308000
11.69921892,78.46308000
11.70177892,73.99212000
11.70433892,73.99212000
11.70689892,73.99212000
11.70945892,73.99212000
11.71201892,78.46308000
11.71457892,78.46308000
11.71713892,78.46308000
11.71969892,78.46308000
11.72225892,73.99212000
11.72481892,78.46308000
11.72737892,73.99212000
11.72993892,73.99212000
11.73249892,73.99212000
11.73505892,73.99212000
11.73761892,73.99212000
11.74017892,73.99212000
11.74273892,73.99212000
11.74529892,73.99212000
11.74785892,78.46308000
11.75041892,78.46308000
11.75297892,73.99212000
11.75553892,73.99212000
11.75809892,73.99212000
11.76065892,78.46308000
11.76321892,78.46308000
11.76577892,73.99212000
11.76833892,78.46308000
11.77089892,73.99212000
11.77345892,73.99212000
11.77601892,73.99212000
11.77857892,78.46308000
11.78113892,73.99212000
11.78369892,73.99212000
11.78625892,78.46308000
11.78881892,78.46308000
11.79137892,73.99212000
11.79393892,73.99212000
11.79649892,73.99212000
11.79905892,78.46308000
11.80161892,73.99212000
11.80417892,78.46308000
11.80673892,78.46308000
11.80929892,78.46308000
11.81185892,78.46308000
11.81441892,73.99212000
11.81697892,73.99212000
11.81953892,78.46308000
