Time,Channel B
8.72617497,65.03493000
8.72873497,69.50591000
8.73129497,65.03493000
8.73385497,65.03493000
8.73641497,69.50591000
8.73897497,69.50591000
8.74153497,69.50591000
8.74409497,69.50591000
8.74665497,69.50591000
8.74921497,69.50591000
8.75177497,69.50591000
8.75433497,69.50591000
8.75689497,69.50591000
8.75945497,69.50591000
8.76201497,69.50591000
8.76457497,69.50591000
8.76713497,69.50591000
8.76969497,69.50591000
8.77225497,69.50591000
8.77481497,69.50591000
8.77737497,69.50591000
8.77993497,73.99212000
8.78249497,69.50591000
8.78505497,73.99212000
8.78761497,73.99212000
8.79017497,73.99212000
8.79273497,69.50591000
8.79529497,73.99212000
8.79785497,73.99212000
8.80041497,73.99212000
8.80297497,78.46308000
8.80553497,73.99212000
8.80809497,73.99212000
8.81065497,78.46308000
8.81321497,78.46308000
8.81577497,78.46308000
8.81833497,73.99212000
8.82089497,78.46308000
8.82345497,78.46308000
8.82601497,78.46308000
8.82857497,78.46308000
8.83113497,78.46308000
8.83369497,78.46308000
8.83625497,78.46308000
8.83881497,78.46308000
8.84137497,78.46308000
8.84393497,78.46308000
8.84649497,78.46308000
8.84905497,78.46308000
8.85161497,78.46308000
8.85417497,78.46308000
8.85673497,78.46308000
8.85929497,78.46308000
8.86185497,78.46308000
8.86441497,78.46308000
8.86697497,78.46308000
8.86953497,78.46308000
8.87209497,78.46308000
8.87465497,82.93404000
8.87721497,78.46308000
8.87977497,78.46308000
8.88233497,78.46308000
8.88489497,82.93404000
8.88745497,82.93404000
8.89001497,78.46308000
8.89257497,82.93404000
8.89513497,78.46308000
8.89769497,78.46308000
8.90025497,82.93404000
8.90281497,78.46308000
8.90537497,82.93404000
8.90793497,82.93404000
8.91049497,82.93404000
8.91305497,82.93404000
8.91561497,82.93404000
8.91817497,82.93404000
8.92073497,82.93404000
8.92329497,82.93404000
8.92585497,82.93404000
8.92841497,82.93404000
8.93097497,82.93404000
8.93353497,82.93404000
8.93609497,82.93404000
8.93865497,82.93404000
8.94121497,82.93404000
8.94377497,87.40501000
8.94633497,87.40501000
8.94889497,87.40501000
8.95145497,82.93404000
8.95401497,87.40501000
8.95657497,82.93404000
8.95913497,87.40501000
8.96169497,82.93404000
8.96425497,82.93404000
8.96681497,82.93404000
8.96937497,87.40501000
8.97193497,87.40501000
8.97449497,87.40501000
8.97705497,82.93404000
8.97961497,87.40501000
8.98217497,87.40501000
8.98473497,87.40501000
8.98729497,87.40501000
8.98985497,87.40501000
8.99241497,87.40501000
8.99497497,87.40501000
8.99753497,87.40501000
9.00009497,87.40501000
9.00265497,87.40501000
9.00521497,87.40501000
9.00777497,87.40501000
9.01033497,87.40501000
9.01289497,87.40501000
9.01545497,87.40501000
9.01801497,87.40501000
9.02057497,87.40501000
9.02313497,87.40501000
9.02569497,87.40501000
9.02825497,82.93404000
9.03081497,87.40501000
9.03337497,87.40501000
9.03593497,87.40501000
9.03849497,87.40501000
9.04105497,87.40501000
9.04361497,87.40501000
9.04617497,87.40501000
9.04873497,87.40501000
9.05129497,87.40501000
9.05385497,87.40501000
9.05641497,87.40501000
9.05897497,87.40501000
9.06153497,87.40501000
9.06409497,87.40501000
9.06665497,87.40501000
9.06921497,87.40501000
9.07177497,87.40501000
9.07433497,87.40501000
9.07689497,87.40501000
9.07945497,87.40501000
9.08201497,87.40501000
9.08457497,87.40501000
9.08713497,87.40501000
9.08969497,87.40501000
9.09225497,87.40501000
9.09481497,87.40501000
9.09737497,87.40501000
9.09993497,87.40501000
9.10249497,87.40501000
9.10505497,87.40501000
9.10761497,87.40501000
9.11017497,87.40501000
9.11273497,87.40501000
9.11529497,87.40501000
9.11785497,87.40501000
9.12041497,87.40501000
9.12297497,87.40501000
9.12553497,87.40501000
9.12809497,87.40501000
9.13065497,87.40501000
9.13321497,87.40501000
9.13577497,87.40501000
9.13833497,87.40501000
9.14089497,87.40501000
9.14345497,87.40501000
9.14601497,87.40501000
9.14857497,87.40501000
9.15113497,87.40501000
9.15369497,87.40501000
9.15625497,87.40501000
9.15881497,87.40501000
9.16137497,87.40501000
9.16393497,87.40501000
9.16649497,87.40501000
9.16905497,87.40501000
9.17161497,87.40501000
9.17417497,87.40501000
9.17673497,87.40501000
9.17929497,87.40501000
9.18185497,87.40501000
9.18441497,87.40501000
9.18697497,87.40501000
9.18953497,87.40501000
9.19209497,87.40501000
9.19465497,87.40501000
9.19721497,82.93404000
9.19977497,82.93404000
9.20233497,87.40501000
9.20489497,87.40501000
9.20745497,87.40501000
9.21001497,87.40501000
9.21257497,82.93404000
9.21513497,87.40501000
9.21769497,87.40501000
9.22025497,87.40501000
9.22281497,87.40501000
9.22537497,87.40501000
9.22793497,87.40501000
9.23049497,87.40501000
9.23305497,82.93404000
9.23561497,87.40501000
9.23817497,87.40501000
9.24073497,87.40501000
9.24329497,82.93404000
9.24585497,87.40501000
9.24841497,87.40501000
9.25097497,87.40501000
9.25353497,82.93404000
9.25609497,87.40501000
9.25865497,82.93404000
9.26121497,82.93404000
9.26377497,82.93404000
9.26633497,87.40501000
9.26889497,87.40501000
9.27145497,87.40501000
9.27401497,87.40501000
9.27657497,82.93404000
9.27913497,82.93404000
9.28169497,82.93404000
9.28425497,82.93404000
9.28681497,82.93404000
9.28937497,82.93404000
9.29193497,82.93404000
9.29449497,82.93404000
9.29705497,82.93404000
9.29961497,82.93404000
9.30217497,82.93404000
9.30473497,87.40501000
9.30729497,87.40501000
9.30985497,87.40501000
9.31241497,82.93404000
9.31497497,82.93404000
9.31753497,82.93404000
9.32009497,82.93404000
9.32265497,82.93404000
9.32521497,82.93404000
9.32777497,87.40501000
9.33033497,82.93404000
9.33289497,82.93404000
9.33545497,87.40501000
9.33801497,82.93404000
9.34057497,82.93404000
9.34313497,82.93404000
9.34569497,82.93404000
9.34825497,82.93404000
9.35081497,82.93404000
9.35337497,82.93404000
9.35593497,82.93404000
9.35849497,82.93404000
9.36105497,82.93404000
9.36361497,82.93404000
9.36617497,82.93404000
9.36873497,87.40501000
9.37129497,82.93404000
9.37385497,82.93404000
9.37641497,82.93404000
9.37897497,82.93404000
9.38153497,82.93404000
9.38409497,82.93404000
9.38665497,87.40501000
9.38921497,82.93404000
9.39177497,87.40501000
9.39433497,87.40501000
9.39689497,82.93404000
9.39945497,87.40501000
9.40201497,82.93404000
9.40457497,87.40501000
9.40713497,82.93404000
9.40969497,82.93404000
9.41225497,82.93404000
9.41481497,82.93404000
9.41737497,82.93404000
9.41993497,82.93404000
9.42249497,82.93404000
9.42505497,82.93404000
9.42761497,82.93404000
9.43017497,82.93404000
9.43273497,82.93404000
9.43529497,82.93404000
9.43785497,87.40501000
9.44041497,82.93404000
9.44297497,82.93404000
9.44553497,82.93404000
9.44809497,82.93404000
9.45065497,82.93404000
9.45321497,82.93404000
9.45577497,82.93404000
9.45833497,82.93404000
9.46089497,82.93404000
9.46345497,82.93404000
9.46601497,82.93404000
9.46857497,82.93404000
9.47113497,82.93404000
9.47369497,82.93404000
9.47625497,82.93404000
9.47881497,82.93404000
9.48137497,82.93404000
9.48393497,87.40501000
9.48649497,82.93404000
9.48905497,82.93404000
9.49161497,82.93404000
9.49417497,82.93404000
9.49673497,82.93404000
9.49929497,82.93404000
9.50185497,82.93404000
9.50441497,82.93404000
9.50697497,82.93404000
9.50953497,82.93404000
9.51209497,82.93404000
9.51465497,82.93404000
9.51721497,82.93404000
9.51977497,82.93404000
9.52233497,82.93404000
9.52489497,82.93404000
9.52745497,82.93404000
9.53001497,82.93404000
9.53257497,82.93404000
9.53513497,82.93404000
9.53769497,82.93404000
9.54025497,82.93404000
9.54281497,82.93404000
9.54537497,82.93404000
9.54793497,82.93404000
9.55049497,82.93404000
9.55305497,82.93404000
9.55561497,82.93404000
9.55817497,82.93404000
9.56073497,82.93404000
9.56329497,82.93404000
9.56585497,82.93404000
9.56841497,82.93404000
9.57097497,82.93404000
9.57353497,82.93404000
9.57609497,82.93404000
9.57865497,82.93404000
9.58121497,82.93404000
9.58377497,82.93404000
9.58633497,82.93404000
9.58889497,82.93404000
9.59145497,82.93404000
9.59401497,82.93404000
9.59657497,82.93404000
9.59913497,82.93404000
9.60169497,82.93404000
9.60425497,82.93404000
9.60681497,82.93404000
9.60937497,82.93404000
9.61193497,82.93404000
9.61449497,82.93404000
9.61705497,82.93404000
9.61961497,82.93404000
9.62217497,82.93404000
9.62473497,82.93404000
9.62729497,82.93404000
9.62985497,82.93404000
9.63241497,82.93404000
9.63497497,82.93404000
9.63753497,82.93404000
9.64009497,82.93404000
9.64265497,82.93404000
9.64521497,82.93404000
9.64777497,82.93404000
9.65033497,82.93404000
9.65289497,82.93404000
9.65545497,82.93404000
9.65801497,82.93404000
9.66057497,82.93404000
9.66313497,78.46308000
9.66569497,82.93404000
9.66825497,78.46308000
9.67081497,78.46308000
9.67337497,78.46308000
9.67593497,82.93404000
9.67849497,78.46308000
9.68105497,82.93404000
9.68361497,82.93404000
9.68617497,82.93404000
9.68873497,82.93404000
9.69129497,78.46308000
9.69385497,82.93404000
9.69641497,78.46308000
9.69897497,78.46308000
9.70153497,78.46308000
9.70409497,82.93404000
9.70665497,78.46308000
9.70921497,78.46308000
9.71177497,78.46308000
9.71433497,78.46308000
9.71689497,78.46308000
9.71945497,78.46308000
9.72201497,78.46308000
9.72457497,82.93404000
9.72713497,78.46308000
9.72969497,78.46308000
9.73225497,78.46308000
9.73481497,78.46308000
9.73737497,78.46308000
9.73993497,78.46308000
9.74249497,78.46308000
9.74505497,78.46308000
9.74761497,78.46308000
9.75017497,78.46308000
9.75273497,78.46308000
9.75529497,78.46308000
9.75785497,78.46308000
9.76041497,78.46308000
9.76297497,78.46308000
9.76553497,78.46308000
9.76809497,78.46308000
9.77065497,78.46308000
9.77321497,78.46308000
9.77577497,78.46308000
9.77833497,78.46308000
9.78089497,78.46308000
9.78345497,78.46308000
9.78601497,78.46308000
9.78857497,78.46308000
9.79113497,78.46308000
9.79369497,78.46308000
9.79625497,78.46308000
9.79881497,78.46308000
9.80137497,78.46308000
9.80393497,78.46308000
9.80649497,78.46308000
9.80905497,78.46308000
9.81161497,78.46308000
9.81417497,78.46308000
9.81673497,78.46308000
9.81929497,78.46308000
9.82185497,78.46308000
9.82441497,78.46308000
9.82697497,78.46308000
9.82953497,78.46308000
9.83209497,78.46308000
9.83465497,78.46308000
9.83721497,78.46308000
9.83977497,78.46308000
9.84233497,78.46308000
9.84489497,78.46308000
9.84745497,78.46308000
9.85001497,78.46308000
9.85257497,78.46308000
9.85513497,78.46308000
9.85769497,78.46308000
9.86025497,78.46308000
9.86281497,78.46308000
9.86537497,78.46308000
9.86793497,78.46308000
9.87049497,78.46308000
9.87305497,78.46308000
9.87561497,78.46308000
9.87817497,78.46308000
9.88073497,78.46308000
9.88329497,78.46308000
9.88585497,78.46308000
9.88841497,78.46308000
9.89097497,78.46308000
9.89353497,78.46308000
9.89609497,78.46308000
9.89865497,78.46308000
9.90121497,78.46308000
9.90377497,78.46308000
9.90633497,78.46308000
9.90889497,78.46308000
9.91145497,78.46308000
9.91401497,78.46308000
9.91657497,78.46308000
9.91913497,78.46308000
9.92169497,78.46308000
9.92425497,78.46308000
9.92681497,78.46308000
9.92937497,78.46308000
9.93193497,78.46308000
9.93449497,78.46308000
9.93705497,78.46308000
9.93961497,78.46308000
9.94217497,78.46308000
9.94473497,78.46308000
9.94729497,78.46308000
9.94985497,78.46308000
9.95241497,78.46308000
9.95497497,78.46308000
9.95753497,78.46308000
9.96009497,78.46308000
9.96265497,78.46308000
9.96521497,73.99212000
9.96777497,78.46308000
9.97033497,78.46308000
9.97289497,78.46308000
9.97545497,78.46308000
9.97801497,78.46308000
9.98057497,78.46308000
9.98313497,78.46308000
9.98569497,78.46308000
9.98825497,78.46308000
9.99081497,78.46308000
9.99337497,78.46308000
9.99593497,78.46308000
9.99849497,78.46308000
10.00105497,78.46308000
10.00361497,78.46308000
10.00617497,78.46308000
10.00873497,78.46308000
10.01129497,78.46308000
10.01385497,78.46308000
10.01641497,78.46308000
10.01897497,78.46308000
10.02153497,78.46308000
10.02409497,78.46308000
10.02665497,78.46308000
10.02921497,78.46308000
10.03177497,78.46308000
10.03433496,78.46308000
10.03689496,78.46308000
10.03945496,78.46308000
10.04201496,78.46308000
10.04457496,78.46308000
10.04713496,78.46308000
10.04969496,78.46308000
10.05225496,78.46308000
10.05481496,78.46308000
10.05737496,78.46308000
10.05993496,78.46308000
10.06249496,78.46308000
10.06505496,78.46308000
10.06761496,78.46308000
10.07017496,78.46308000
10.07273496,78.46308000
10.07529496,78.46308000
10.07785496,78.46308000
10.08041496,78.46308000
10.08297496,78.46308000
10.08553496,78.46308000
10.08809496,78.46308000
10.09065496,78.46308000
10.09321496,78.46308000
10.09577496,78.46308000
10.09833496,78.46308000
10.10089496,78.46308000
10.10345496,78.46308000
10.10601496,78.46308000
10.10857496,78.46308000
10.11113496,78.46308000
10.11369496,78.46308000
10.11625496,78.46308000
10.11881496,78.46308000
10.12137496,78.46308000
10.12393496,78.46308000
10.12649496,78.46308000
10.12905496,78.46308000
10.13161496,78.46308000
10.13417496,78.46308000
10.13673496,78.46308000
10.13929496,78.46308000
10.14185496,78.46308000
10.14441496,78.46308000
10.14697496,78.46308000
10.14953496,78.46308000
10.15209496,78.46308000
10.15465496,78.46308000
10.15721496,78.46308000
10.15977496,78.46308000
10.16233496,78.46308000
10.16489496,78.46308000
10.16745496,78.46308000
10.17001496,78.46308000
10.17257496,78.46308000
10.17513496,78.46308000
10.17769496,78.46308000
10.18025496,78.46308000
10.18281496,78.46308000
10.18537496,78.46308000
10.18793496,78.46308000
10.19049496,78.46308000
10.19305496,78.46308000
10.19561496,78.46308000
10.19817496,78.46308000
10.20073496,78.46308000
10.20329496,78.46308000
10.20585496,78.46308000
10.20841496,78.46308000
10.21097496,78.46308000
10.21353496,78.46308000
10.21609496,78.46308000
10.21865496,78.46308000
10.22121496,78.46308000
10.22377496,78.46308000
10.22633496,78.46308000
10.22889496,78.46308000
10.23145496,78.46308000
10.23401496,78.46308000
10.23657496,78.46308000
10.23913496,78.46308000
10.24169496,78.46308000
10.24425496,78.46308000
10.24681496,78.46308000
10.24937496,78.46308000
10.25193496,78.46308000
10.25449496,78.46308000
10.25705496,78.46308000
10.25961496,78.46308000
10.26217496,78.46308000
10.26473496,78.46308000
10.26729496,78.46308000
10.26985496,78.46308000
10.27241496,78.46308000
10.27497496,78.46308000
10.27753496,78.46308000
10.28009496,78.46308000
10.28265496,78.46308000
10.28521496,78.46308000
10.28777496,78.46308000
10.29033496,78.46308000
10.29289496,78.46308000
10.29545496,78.46308000
10.29801496,78.46308000
10.30057496,78.46308000
10.30313496,78.46308000
10.30569496,78.46308000
10.30825496,78.46308000
10.31081496,78.46308000
10.31337496,78.46308000
10.31593496,78.46308000
10.31849496,78.46308000
10.32105496,78.46308000
10.32361496,78.46308000
10.32617496,78.46308000
10.32873496,78.46308000
10.33129496,78.46308000
10.33385496,78.46308000
10.33641496,78.46308000
10.33897496,78.46308000
10.34153496,78.46308000
10.34409496,78.46308000
10.34665496,78.46308000
10.34921496,78.46308000
10.35177496,78.46308000
10.35433496,78.46308000
10.35689496,78.46308000
10.35945496,78.46308000
10.36201496,78.46308000
10.36457496,78.46308000
10.36713496,78.46308000
10.36969496,78.46308000
10.37225496,78.46308000
10.37481496,78.46308000
10.37737496,78.46308000
10.37993496,78.46308000
10.38249496,78.46308000
10.38505496,78.46308000
10.38761496,78.46308000
10.39017496,78.46308000
10.39273496,78.46308000
10.39529496,78.46308000
10.39785496,78.46308000
10.40041496,78.46308000
10.40297496,78.46308000
10.40553496,78.46308000
10.40809496,78.46308000
10.41065496,78.46308000
10.41321496,78.46308000
10.41577496,78.46308000
10.41833496,78.46308000
10.42089496,78.46308000
10.42345496,78.46308000
10.42601496,78.46308000
10.42857496,78.46308000
10.43113496,78.46308000
10.43369496,78.46308000
10.43625496,78.46308000
10.43881496,78.46308000
10.44137496,73.99212000
10.44393496,73.99212000
10.44649496,78.46308000
10.44905496,78.46308000
10.45161496,73.99212000
10.45417496,78.46308000
10.45673496,78.46308000
10.45929496,73.99212000
10.46185496,78.46308000
10.46441496,78.46308000
10.46697496,78.46308000
10.46953496,73.99212000
10.47209496,78.46308000
10.47465496,78.46308000
10.47721496,78.46308000
10.47977496,73.99212000
10.48233496,73.99212000
10.48489496,78.46308000
10.48745496,78.46308000
10.49001496,73.99212000
10.49257496,73.99212000
10.49513496,73.99212000
10.49769496,73.99212000
10.50025496,73.99212000
10.50281496,73.99212000
10.50537496,73.99212000
10.50793496,73.99212000
10.51049496,73.99212000
10.51305496,73.99212000
10.51561496,73.99212000
10.51817496,73.99212000
10.52073496,73.99212000
10.52329496,73.99212000
10.52585496,78.46308000
10.52841496,78.46308000
10.53097496,73.99212000
10.53353496,73.99212000
10.53609496,73.99212000
10.53865496,73.99212000
10.54121496,73.99212000
10.54377496,73.99212000
10.54633496,78.46308000
10.54889496,73.99212000
10.55145496,73.99212000
10.55401496,73.99212000
10.55657496,73.99212000
10.55913496,73.99212000
10.56169496,73.99212000
10.56425496,73.99212000
10.56681496,73.99212000
10.56937496,73.99212000
10.57193496,73.99212000
10.57449496,73.99212000
10.57705496,73.99212000
10.57961496,73.99212000
10.58217496,73.99212000
10.58473496,73.99212000
10.58729496,73.99212000
10.58985496,73.99212000
10.59241496,73.99212000
10.59497496,73.99212000
10.59753496,73.99212000
10.60009496,73.99212000
10.60265496,73.99212000
10.60521496,73.99212000
10.60777496,78.46308000
10.61033496,78.46308000
10.61289496,73.99212000
10.61545496,78.46308000
10.61801496,73.99212000
10.62057496,78.46308000
10.62313496,78.46308000
10.62569496,78.46308000
10.62825496,78.46308000
10.63081496,78.46308000
10.63337496,78.46308000
10.63593496,78.46308000
10.63849496,78.46308000
10.64105496,78.46308000
10.64361496,78.46308000
10.64617496,78.46308000
10.64873496,78.46308000
10.65129496,78.46308000
10.65385496,78.46308000
10.65641496,78.46308000
10.65897496,78.46308000
10.66153496,78.46308000
10.66409496,78.46308000
10.66665496,78.46308000
10.66921496,78.46308000
10.67177496,78.46308000
10.67433496,78.46308000
10.67689496,78.46308000
10.67945496,78.46308000
10.68201496,78.46308000
10.68457496,78.46308000
10.68713496,78.46308000
10.68969496,78.46308000
10.69225496,78.46308000
10.69481496,78.46308000
10.69737496,78.46308000
10.69993496,78.46308000
10.70249496,78.46308000
10.70505496,78.46308000
10.70761496,78.46308000
10.71017496,78.46308000
10.71273496,78.46308000
10.71529496,78.46308000
10.71785496,78.46308000
10.72041496,78.46308000
10.72297496,78.46308000
10.72553496,78.46308000
10.72809496,78.46308000
10.73065496,78.46308000
10.73321496,78.46308000
10.73577496,78.46308000
10.73833496,78.46308000
10.74089496,78.46308000
10.74345496,78.46308000
10.74601496,78.46308000
10.74857496,78.46308000
10.75113496,78.46308000
10.75369496,78.46308000
10.75625496,78.46308000
10.75881496,78.46308000
10.76137496,78.46308000
10.76393496,78.46308000
10.76649496,78.46308000
10.76905496,78.46308000
10.77161496,78.46308000
10.77417496,78.46308000
10.77673496,78.46308000
10.77929496,78.46308000
10.78185496,78.46308000
10.78441496,78.46308000
10.78697496,78.46308000
10.78953496,78.46308000
10.79209496,78.46308000
10.79465496,78.46308000
10.79721496,78.46308000
10.79977496,78.46308000
10.80233496,78.46308000
10.80489496,78.46308000
10.80745496,78.46308000
10.81001496,78.46308000
10.81257496,78.46308000
10.81513496,78.46308000
10.81769496,78.46308000
10.82025496,78.46308000
10.82281496,78.46308000
10.82537496,78.46308000
10.82793496,78.46308000
10.83049496,78.46308000
10.83305496,78.46308000
10.83561496,78.46308000
10.83817496,78.46308000
10.84073496,78.46308000
10.84329496,78.46308000
10.84585496,78.46308000
10.84841496,78.46308000
10.85097496,78.46308000
10.85353496,78.46308000
10.85609496,78.46308000
10.85865496,78.46308000
10.86121496,78.46308000
10.86377496,78.46308000
10.86633496,78.46308000
10.86889496,78.46308000
10.87145496,78.46308000
10.87401496,78.46308000
10.87657496,73.99212000
10.87913496,78.46308000
10.88169496,78.46308000
10.88425496,78.46308000
10.88681496,78.46308000
10.88937496,78.46308000
10.89193496,78.46308000
10.89449496,73.99212000
10.89705496,73.99212000
10.89961496,73.99212000
10.90217496,78.46308000
10.90473496,73.99212000
10.90729496,73.99212000
10.90985496,73.99212000
10.91241496,78.46308000
10.91497496,73.99212000
10.91753496,73.99212000
10.92009496,73.99212000
10.92265496,73.99212000
10.92521496,73.99212000
10.92777496,73.99212000
10.93033496,73.99212000
10.93289496,73.99212000
10.93545496,73.99212000
10.93801496,73.99212000
10.94057496,73.99212000
10.94313496,73.99212000
10.94569496,69.50591000
10.94825496,78.46308000
10.95081496,78.46308000
10.95337496,73.99212000
10.95593496,73.99212000
10.95849496,73.99212000
10.96105496,73.99212000
10.96361496,73.99212000
10.96617496,73.99212000
10.96873496,73.99212000
10.97129496,73.99212000
10.97385496,73.99212000
10.97641496,73.99212000
10.97897496,73.99212000
10.98153496,73.99212000
10.98409496,73.99212000
10.98665496,73.99212000
10.98921496,73.99212000
10.99177496,73.99212000
10.99433496,73.99212000
10.99689496,73.99212000
10.99945496,73.99212000
11.00201496,73.99212000
11.00457496,73.99212000
11.00713496,69.50591000
11.00969496,69.50591000
11.01225496,73.99212000
11.01481496,73.99212000
11.01737496,73.99212000
11.01993496,69.50591000
11.02249496,73.99212000
11.02505496,73.99212000
11.02761496,73.99212000
11.03017496,73.99212000
11.03273496,73.99212000
11.03529496,73.99212000
11.03785496,69.50591000
11.04041496,69.50591000
11.04297496,73.99212000
11.04553496,73.99212000
11.04809496,73.99212000
11.05065496,69.50591000
11.05321496,73.99212000
11.05577496,73.99212000
11.05833496,73.99212000
11.06089496,69.50591000
11.06345496,69.50591000
11.06601496,73.99212000
11.06857496,73.99212000
11.07113496,73.99212000
11.07369496,73.99212000
11.07625496,69.50591000
11.07881496,73.99212000
11.08137496,73.99212000
11.08393496,73.99212000
11.08649496,78.46308000
11.08905496,73.99212000
11.09161496,69.50591000
11.09417496,73.99212000
11.09673496,73.99212000
11.09929496,73.99212000
11.10185496,73.99212000
11.10441496,73.99212000
11.10697496,78.46308000
11.10953496,73.99212000
11.11209496,73.99212000
11.11465496,73.99212000
11.11721496,73.99212000
11.11977496,73.99212000
11.12233496,78.46308000
11.12489496,78.46308000
11.12745496,73.99212000
11.13001496,78.46308000
11.13257496,78.46308000
11.13513496,73.99212000
11.13769496,78.46308000
11.14025496,73.99212000
11.14281496,69.50591000
11.14537496,73.99212000
11.14793496,78.46308000
11.15049496,78.46308000
11.15305496,73.99212000
11.15561496,73.99212000
11.15817496,73.99212000
11.16073496,78.46308000
11.16329496,78.46308000
11.16585496,78.46308000
11.16841496,78.46308000
11.17097496,73.99212000
11.17353496,73.99212000
11.17609496,78.46308000
11.17865496,73.99212000
11.18121496,73.99212000
11.18377496,78.46308000
11.18633496,78.46308000
11.18889496,78.46308000
11.19145496,78.46308000
11.19401496,78.46308000
11.19657496,78.46308000
11.19913496,78.46308000
11.20169496,73.99212000
11.20425496,78.46308000
11.20681496,78.46308000
11.20937496,73.99212000
11.21193496,78.46308000
11.21449496,78.46308000
11.21705496,78.46308000
11.21961496,78.46308000
11.22217496,73.99212000
11.22473496,78.46308000
11.22729496,78.46308000
11.22985496,78.46308000
11.23241496,73.99212000
11.23497496,78.46308000
11.23753496,78.46308000
11.24009496,78.46308000
11.24265496,73.99212000
11.24521496,78.46308000
11.24777496,73.99212000
11.25033496,73.99212000
11.25289496,78.46308000
11.25545496,78.46308000
11.25801496,78.46308000
11.26057496,78.46308000
11.26313496,78.46308000
11.26569496,73.99212000
11.26825496,78.46308000
11.27081496,73.99212000
11.27337496,73.99212000
11.27593496,73.99212000
11.27849496,73.99212000
11.28105496,78.46308000
11.28361496,73.99212000
11.28617496,78.46308000
11.28873496,78.46308000
11.29129496,73.99212000
11.29385496,73.99212000
11.29641496,78.46308000
11.29897496,73.99212000
11.30153496,73.99212000
11.30409496,78.46308000
11.30665496,73.99212000
11.30921496,78.46308000
11.31177496,78.46308000
11.31433496,78.46308000
11.31689496,73.99212000
11.31945496,78.46308000
11.32201496,78.46308000
11.32457496,78.46308000
11.32713496,73.99212000
11.32969496,73.99212000
11.33225496,73.99212000
11.33481496,73.99212000
11.33737496,78.46308000
11.33993496,78.46308000
11.34249496,78.46308000
11.34505496,73.99212000
11.34761496,73.99212000
11.35017496,73.99212000
11.35273496,78.46308000
11.35529496,78.46308000
11.35785496,78.46308000
11.36041496,78.46308000
11.36297496,78.46308000
11.36553496,73.99212000
11.36809496,78.46308000
11.37065496,78.46308000
11.37321496,78.46308000
11.37577496,73.99212000
11.37833496,78.46308000
11.38089496,78.46308000
11.38345496,78.46308000
11.38601496,78.46308000
11.38857496,78.46308000
11.39113496,78.46308000
11.39369496,78.46308000
11.39625496,78.46308000
11.39881496,78.46308000
11.40137496,78.46308000
11.40393496,78.46308000
11.40649496,78.46308000
11.40905496,73.99212000
11.41161496,78.46308000
11.41417496,78.46308000
11.41673496,78.46308000
11.41929496,78.46308000
11.42185496,78.46308000
11.42441496,78.46308000
11.42697496,78.46308000
11.42953496,78.46308000
11.43209496,78.46308000
11.43465496,78.46308000
11.43721496,78.46308000
11.43977496,78.46308000
11.44233496,78.46308000
11.44489496,78.46308000
11.44745496,78.46308000
11.45001496,78.46308000
11.45257496,78.46308000
11.45513496,78.46308000
11.45769496,78.46308000
11.46025496,78.46308000
11.46281496,78.46308000
11.46537496,78.46308000
11.46793496,78.46308000
11.47049496,78.46308000
11.47305496,78.46308000
11.47561496,78.46308000
11.47817496,78.46308000
11.48073496,78.46308000
11.48329496,78.46308000
11.48585496,73.99212000
11.48841496,73.99212000
11.49097496,73.99212000
11.49353496,78.46308000
11.49609496,78.46308000
11.49865496,78.46308000
11.50121496,78.46308000
11.50377496,78.46308000
11.50633496,73.99212000
11.50889496,78.46308000
11.51145496,73.99212000
11.51401496,78.46308000
11.51657496,73.99212000
11.51913496,73.99212000
11.52169496,73.99212000
11.52425496,73.99212000
11.52681496,78.46308000
11.52937496,78.46308000
11.53193496,78.46308000
11.53449496,73.99212000
11.53705496,78.46308000
11.53961496,78.46308000
11.54217496,78.46308000
11.54473496,73.99212000
11.54729496,78.46308000
11.54985496,73.99212000
11.55241496,78.46308000
11.55497496,73.99212000
11.55753496,73.99212000
11.56009496,78.46308000
11.56265496,73.99212000
11.56521496,73.99212000
11.56777496,73.99212000
11.57033496,73.99212000
11.57289496,78.46308000
11.57545496,73.99212000
11.57801496,73.99212000
11.58057496,73.99212000
11.58313496,73.99212000
11.58569496,78.46308000
11.58825496,73.99212000
11.59081496,78.46308000
11.59337496,78.46308000
11.59593496,78.46308000
11.59849496,78.46308000
11.60105496,73.99212000
11.60361496,73.99212000
11.60617496,73.99212000
11.60873496,78.46308000
11.61129496,73.99212000
11.61385496,73.99212000
11.61641496,73.99212000
11.61897496,73.99212000
11.62153496,73.99212000
11.62409496,73.99212000
11.62665496,78.46308000
11.62921496,78.46308000
11.63177496,73.99212000
11.63433496,73.99212000
11.63689496,73.99212000
11.63945496,73.99212000
11.64201496,78.46308000
11.64457496,73.99212000
11.64713496,73.99212000
11.64969496,73.99212000
11.65225496,73.99212000
11.65481496,73.99212000
11.65737496,73.99212000
11.65993496,69.50591000
11.66249496,73.99212000
11.66505496,73.99212000
11.66761496,73.99212000
11.67017496,73.99212000
11.67273496,69.50591000
11.67529496,73.99212000
11.67785495,73.99212000
11.68041495,73.99212000
11.68297495,78.46308000
11.68553495,69.50591000
11.68809495,69.50591000
11.69065495,73.99212000
11.69321495,69.50591000
11.69577495,73.99212000
11.69833495,69.50591000
11.70089495,73.99212000
11.70345495,73.99212000
11.70601495,73.99212000
11.70857495,69.50591000
